	trialType	Response	Attempts	RT	waterTime
0	AB	correct		16.513000011444092	1.7130000591278076
1	AB	correct		23.433000087738037	3.325000047683716
2	AB	incorrect		3.384999990463257	NA
3	AB	incorrect		2.2829999923706055	NA
4	AB	correct		1.693000078201294	2.4230000972747803
5	AB	correct		6.949999809265137	2.4840002059936523
6	AB	incorrect		1.3320000171661377	NA
7	AB	incorrect		0.7710001468658447	NA
8	AB	incorrect		0.8710000514984131	NA
9	AB	incorrect		1.0420000553131104	NA
10	AB	correct		0.7309999465942383	2.5340001583099365
11	AB	correct		6.33899998664856	2.4739999771118164
12	AB	incorrect		1.7130000591278076	NA
13	AB	incorrect		0.9409999847412109	NA
14	AB	incorrect		1.0920000076293945	NA
15	AB	incorrect		1.3410000801086426	NA
16	AB	incorrect		3.9059998989105225	NA
17	AB	incorrect		0.5810000896453857	NA
18	AB	correct		1.8320000171661377	2.6440000534057617
19	AB	incorrect		2.2929999828338623	NA
20	AB	incorrect		1.241999864578247	NA
21	AB	incorrect		0.8110001087188721	NA
22	AB	incorrect		0.9220001697540283	NA
23	AB	correct		1.6119999885559082	3.265000104904175
24	AB	correct		2.4839999675750732	2.5230000019073486
25	AB	incorrect		0.8519999980926514	NA
26	AB	correct		0.9809999465942383	2.5240001678466797
27	AB	correct		1.7430000305175781	2.312999963760376
28	AB	incorrect		1.5120000839233398	NA
29	AB	correct		3.4850001335144043	2.5329999923706055
30	AB	correct		4.266000032424927	2.2130000591278076
31	AB	incorrect		4.1559998989105225	NA
32	AB	incorrect		2.8239998817443848	NA
33	AB	correct		1.3020000457763672	2.2129998207092285
34	AB	incorrect		3.6559998989105225	NA
35	AB	incorrect		0.7610001564025879	NA
36	AB	incorrect		1.0209999084472656	NA
37	AB	correct		1.7130000591278076	2.4729998111724854
38	AB	correct		0.7910001277923584	2.2629997730255127
39	AB	incorrect		1.633000135421753	NA
40	AB	incorrect		1.2320001125335693	NA
41	AB	correct		2.2029998302459717	2.253000020980835
42	AB	correct		3.805999994277954	2.4729998111724854
43	AB	incorrect		3.745999813079834	NA
44	AB	incorrect		0.6909999847412109	NA
45	AB	incorrect		1.13100004196167	NA
46	AB	correct		0.7709999084472656	2.313000202178955
47	AB	correct		0.6609997749328613	2.4640002250671387
48	AB	correct		1.812000036239624	2.312999963760376
49	AB	correct		4.055999994277954	2.4830000400543213
50	AB	incorrect		4.065999984741211	NA
51	AB	correct		0.8610000610351562	2.3440001010894775
52	AB	incorrect		0.8009998798370361	NA
53	AB	correct		0.9010000228881836	2.374000072479248
54	AB	correct		3.064000129699707	2.3439998626708984
55	AB	correct		0.7110002040863037	2.633999824523926
56	AB	correct		0.6809999942779541	2.5739998817443848
57	AB	incorrect		3.4049999713897705	NA
58	AB	correct		0.5909998416900635	2.2130000591278076
59	AB	incorrect		3.5249998569488525	NA
60	AB	correct		1.1710000038146973	2.3940000534057617
61	AB	correct		4.416000127792358	3.746000051498413
62	AB	correct		0.7009999752044678	2.133000135421753
63	AB	incorrect		0.9920001029968262	NA
