	trialType	Response	Attempts	RT	waterTime
0	AB	correct		14.331000089645386	3.694999933242798
1	AB	correct		3.7960000038146973	2.514000177383423
2	AB	correct		4.435999870300293	2.574000120162964
3	AB	correct		4.046000003814697	2.4240000247955322
4	AB	correct		5.13700008392334	2.2230000495910645
5	AB	correct		2.5840001106262207	2.193000078201294
6	AB	correct		3.875	2.434000015258789
7	AB	correct		2.824000120162964	2.062999963760376
8	AB	correct		1.6419999599456787	2.243000030517578
9	AB	incorrect		2.0929999351501465	NA
10	AB	incorrect		1.431999921798706	NA
11	AB	incorrect		3.3450000286102295	NA
12	AB	correct		3.3350000381469727	2.5239999294281006
13	AB	correct		0.9809999465942383	2.203000068664551
14	AB	incorrect		1.9130001068115234	NA
15	AB	correct		11.486000061035156	2.1740000247955322
16	AB	correct		1.1319999694824219	2.243000030517578
17	AB	correct		4.145999908447266	2.0329999923706055
18	AB	correct		2.8450000286102295	2.322999954223633
19	AB	correct		3.555000066757202	2.263000011444092
20	AB	correct		2.4630000591278076	2.3440001010894775
21	AB	correct		1.681999921798706	2.0930001735687256
22	AB	incorrect		1.4020001888275146	NA
23	AB	correct		2.364000082015991	2.182999849319458
24	AB	correct		2.194000005722046	2.242999792098999
25	AB	incorrect		0.9010000228881836	NA
26	AB	correct		2.934000015258789	2.4140000343322754
27	AB	correct		3.0239999294281006	2.1030001640319824
28	AB	correct		1.621999979019165	2.3430001735687256
29	AB	incorrect		1.7130000591278076	NA
30	AB	correct		2.923999786376953	2.243000030517578
31	AB	correct		1.943000078201294	2.1430001258850098
32	AB	correct		2.7339999675750732	2.5329999923706055
33	AB	incorrect		1.6619999408721924	NA
34	AB	correct		3.2239999771118164	2.2139999866485596
35	AB	incorrect		0.9110000133514404	NA
36	AB	correct		3.1649999618530273	2.3529999256134033
37	AB	correct		2.253000020980835	2.2230000495910645
38	AB	correct		1.3919999599456787	2.0829999446868896
39	AB	incorrect		1.3420000076293945	NA
40	AB	correct		2.062999963760376	2.2130000591278076
41	AB	correct		0.6310000419616699	2.11299991607666
42	AB	correct		3.9060001373291016	2.122999906539917
43	AB	correct		1.441999912261963	2.2330000400543213
44	AB	correct		2.7739999294281006	2.134000062942505
45	AB	incorrect		1.3420000076293945	NA
46	AB	correct		6.509999990463257	2.2230000495910645
47	AB	correct		0.9210000038146973	2.072999954223633
48	AB	correct		3.24399995803833	2.072999954223633
49	AB	correct		1.5420000553131104	2.1429998874664307
50	AB	incorrect		1.3020000457763672	NA
51	AB	correct		7.091000080108643	2.493000030517578
52	AB	correct		6.920000076293945	2.072999954223633
53	AB	incorrect		1.7120001316070557	NA
54	AB	incorrect		1.7929999828338623	NA
55	AB	correct		9.253000020980835	2.203000068664551
56	AB	correct		1.8320000171661377	2.2239999771118164
57	AB	correct		1.5320000648498535	2.1430001258850098
58	AB	incorrect		2.2239999771118164	NA
59	AB	correct		3.125	2.263000011444092
60	AB	incorrect		0.9619998931884766	NA
61	AB	correct		2.193000078201294	2.3239998817443848
62	AB	correct		2.7939999103546143	2.2740001678466797
63	AB	incorrect		1.371999979019165	NA
