	trialType	Response	Attempts	RT	waterTime
0	AB	correct		35.50099992752075	5.927999973297119
1	AB	incorrect		12.467999935150146	NA
2	AB	correct		2.9639999866485596	6.569999933242798
3	AB	correct		0.6909999847412109	2.6039998531341553
4	AB	incorrect		1.011000156402588	NA
5	AB	correct		4.016000032424927	2.513000011444092
6	AB	correct		2.6439998149871826	2.7740001678466797
7	AB	correct		2.4539999961853027	2.6540000438690186
8	AB	incorrect		0.7309999465942383	NA
9	AB	incorrect		1.2220001220703125	NA
10	AB	incorrect		1.6119999885559082	NA
11	AB	correct		2.7339999675750732	2.684000015258789
12	AB	correct		3.936000108718872	2.633999824523926
13	AB	correct		1.7319998741149902	2.4739999771118164
14	AB	correct		2.9850001335144043	2.5929999351501465
15	AB	correct		0.7720000743865967	2.552999973297119
16	AB	correct		3.1549999713897705	3.3949999809265137
17	AB	correct		4.365999937057495	2.5939998626708984
18	AB	incorrect		2.0329999923706055	NA
19	AB	correct		2.804999828338623	2.573000192642212
20	AB	correct		0.7309999465942383	2.4230000972747803
21	AB	incorrect		1.1519999504089355	NA
22	AB	correct		8.442000150680542	2.753999948501587
23	AB	correct		2.243000030517578	2.4739999771118164
24	AB	incorrect		2.7039999961853027	NA
25	AB	correct		2.493000030517578	2.7639999389648438
26	AB	correct		1.8430001735687256	2.4029998779296875
27	AB	correct		2.753999948501587	2.503000020980835
28	AB	correct		2.072999954223633	2.5339999198913574
29	AB	correct		3.1540000438690186	2.4139997959136963
30	AB	correct		2.3329999446868896	2.322999954223633
31	AB	correct		2.3440001010894775	2.4629998207092285
32	AB	correct		2.8940000534057617	2.7039999961853027
33	AB	correct		1.752000093460083	2.813999891281128
34	AB	correct		1.4720001220703125	2.5339999198913574
35	AB	correct		1.5120000839233398	2.5739998817443848
36	AB	incorrect		2.5840001106262207	NA
37	AB	incorrect		0.8310000896453857	NA
38	AB	incorrect		2.813999891281128	NA
39	AB	incorrect		0.8909997940063477	NA
40	AB	correct		7.331000089645386	2.8540000915527344
41	AB	correct		2.2829999923706055	2.503999948501587
42	AB	correct		0.4609999656677246	2.4230000972747803
43	AB	correct		1.2109999656677246	2.444000005722046
44	AB	incorrect		1.191999912261963	NA
45	AB	correct		3.375	2.493000030517578
46	AB	incorrect		1.3320000171661377	NA
47	AB	correct		1.1820001602172852	2.492999792098999
48	AB	incorrect		0.8710000514984131	NA
49	AB	correct		1.4630000591278076	2.4730000495910645
50	AB	incorrect		1.0320000648498535	NA
51	AB	incorrect		5.878000020980835	NA
52	AB	correct		0.9020001888275146	2.622999906539917
53	AB	correct		3.886000156402588	2.482999801635742
54	AB	correct		2.7239999771118164	2.5339999198913574
55	AB	correct		3.625	2.3340001106262207
56	AB	correct		2.6530001163482666	2.503999948501587
57	AB	incorrect		1.1419999599456787	NA
58	AB	correct		3.4549999237060547	2.6440000534057617
59	AB	correct		3.5850000381469727	2.36299991607666
60	AB	incorrect		16.602999925613403	NA
61	AB	correct		8.861999988555908	2.614000082015991
62	AB	correct		4.306999921798706	2.623000144958496
63	AB	correct		1.4019999504089355	2.503000020980835
