	trialType	Response	Attempts	RT	waterTime
0	AB	correct		29.622999906539917	2.2929999828338623
1	AB	correct		2.8339998722076416	2.5340001583099365
2	AB	correct		1.0410001277923584	2.302999973297119
3	AB	correct		3.7259998321533203	2.263000011444092
4	AB	correct		1.7320001125335693	2.5139999389648438
5	AB	correct		1.7220001220703125	2.503999948501587
6	AB	correct		1.071000099182129	2.5439999103546143
7	AB	correct		2.874000072479248	2.363999843597412
8	AB	correct		3.755000114440918	2.322999954223633
9	AB	correct		1.371999979019165	2.453000068664551
10	AB	correct		1.7130000591278076	2.203000068664551
11	AB	correct		1.3819999694824219	2.363999843597412
12	AB	incorrect		0.5909998416900635	NA
13	AB	incorrect		1.2920000553131104	NA
14	AB	correct		1.7820000648498535	2.5339999198913574
15	AB	correct		2.11299991607666	2.243000030517578
16	AB	correct		2.1630001068115234	2.322999954223633
17	AB	correct		1.1620001792907715	2.263000011444092
18	AB	correct		3.8259999752044678	2.4729998111724854
19	AB	correct		1.7230000495910645	2.1529998779296875
20	AB	correct		3.2049999237060547	2.302999973297119
21	AB	correct		2.3030002117156982	2.313999891281128
22	AB	incorrect		0.620999813079834	NA
23	AB	correct		3.1640000343322754	2.2839999198913574
24	AB	correct		2.4539999961853027	2.8540000915527344
25	AB	incorrect		0.9609999656677246	NA
26	AB	incorrect		0.9309999942779541	NA
27	AB	incorrect		0.9010000228881836	NA
28	AB	incorrect		1.241999864578247	NA
29	AB	correct		1.9830000400543213	2.5230000019073486
30	AB	correct		1.181999921798706	2.3930001258850098
31	AB	correct		3.254999876022339	2.3630001544952393
32	AB	correct		1.7120001316070557	2.2339999675750732
33	AB	incorrect		1.3320000171661377	NA
34	AB	correct		1.0109999179840088	2.253000020980835
35	AB	correct		1.7929999828338623	2.312999963760376
36	AB	correct		3.8559999465942383	2.382999897003174
37	AB	incorrect		0.7309999465942383	NA
38	AB	incorrect		1.0410001277923584	NA
39	AB	incorrect		0.9609999656677246	NA
40	AB	correct		0.8609998226165771	2.2929999828338623
41	AB	incorrect		1.071000099182129	NA
42	AB	correct		1.7230000495910645	2.253000020980835
43	AB	correct		0.9709999561309814	2.314000129699707
44	AB	incorrect		0.8209998607635498	NA
45	AB	correct		0.9110000133514404	2.253000020980835
46	AB	correct		1.4629998207092285	2.2330000400543213
47	AB	correct		2.2129998207092285	2.2230000495910645
48	AB	incorrect		0.9409999847412109	NA
49	AB	incorrect		0.9409999847412109	NA
50	AB	correct		3.2749998569488525	2.312999963760376
51	AB	correct		3.765000104904175	2.1529998779296875
52	AB	correct		1.4920001029968262	2.2730000019073486
53	AB	correct		2.183000087738037	2.2130000591278076
54	AB	correct		2.4240000247955322	2.2730000019073486
55	AB	correct		1.4519999027252197	2.193000078201294
56	AB	correct		2.9839999675750732	2.2839999198913574
57	AB	incorrect		1.1109998226165771	NA
58	AB	correct		0.8910000324249268	2.252999782562256
59	AB	correct		3.805999994277954	2.253000020980835
60	AB	correct		2.2839999198913574	2.382999897003174
61	AB	correct		1.4630000591278076	2.442999839782715
62	AB	correct		0.6909999847412109	2.2929999828338623
63	AB	correct		3.9560000896453857	2.2029998302459717
