	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	10.56499981880188	5.187000036239624
1	AB	incorrect	1	3.544999837875366	NA
2	AB	incorrect	1	2.694000005722046	NA
3	AB	correct	1	1.5820000171661377	2.6040000915527344
4	AB	incorrect	1	1.3619999885559082	NA
5	AB	incorrect	1	0.7209999561309814	NA
6	AB	incorrect	1	0.7810001373291016	NA
7	AB	incorrect	1	0.5399999618530273	NA
8	AB	correct	1	5.578000068664551	2.7039999961853027
9	AB	correct	1	1.1720001697540283	2.422999858856201
10	AB	incorrect	1	2.0929999351501465	NA
11	AB	correct	1	1.8530001640319824	2.633999824523926
12	AB	incorrect	1	0.8509998321533203	NA
13	AB	incorrect	1	1.011000156402588	NA
14	AB	incorrect	1	3.1649999618530273	NA
15	AB	incorrect	1	1.4219999313354492	NA
16	AB	correct	1	0.7210001945495605	2.4539999961853027
17	AB	correct	1	0.8609998226165771	2.6040000915527344
18	AB	correct	1	1.3220000267028809	2.7139999866485596
19	AB	correct	1	3.2350001335144043	2.8339998722076416
20	AB	correct	1	4.055999994277954	2.7039999961853027
21	AB	incorrect	1	4.88700008392334	NA
22	AB	correct	1	1.441999912261963	2.6040000915527344
23	AB	correct	1	2.4840002059936523	2.553999900817871
24	AB	incorrect	1	1.3320000171661377	NA
25	AB	correct	1	0.9819998741149902	2.6040000915527344
26	AB	correct	1	1.5729999542236328	2.74399995803833
27	AB	correct	1	1.4020001888275146	2.623999834060669
28	AB	correct	1	1.1419999599456787	2.5940001010894775
29	AB	incorrect	1	1.3410000801086426	NA
30	AB	incorrect	1	3.5250000953674316	NA
31	AB	incorrect	1	0.7219998836517334	NA
32	AB	incorrect	1	1.1619999408721924	NA
33	AB	incorrect	1	1.241999864578247	NA
34	AB	correct	1	0.4200000762939453	2.613999843597412
35	AB	correct	1	2.984999895095825	2.694000005722046
36	AB	incorrect	1	2.4839999675750732	NA
37	AB	incorrect	1	3.9060001373291016	NA
38	AB	correct	1	1.6119999885559082	3.0439999103546143
39	AB	correct	1	2.6440000534057617	2.7739999294281006
40	AB	incorrect	1	1.932999849319458	NA
41	AB	correct	1	7.961999893188477	2.6630001068115234
42	AB	incorrect	1	3.384999990463257	NA
43	AB	correct	1	0.6299998760223389	2.7139999866485596
44	AB	incorrect	1	1.181999921798706	NA
45	AB	incorrect	1	3.8560001850128174	NA
46	AB	incorrect	1	1.6630001068115234	NA
47	AB	correct	1	3.515000104904175	2.5139999389648438
48	AB	incorrect	1	2.2140002250671387	NA
49	AB	incorrect	1	3.755000114440918	NA
50	AB	correct	1	3.245000123977661	2.682999849319458
51	AB	correct	1	2.133000135421753	2.7939999103546143
52	AB	incorrect	1	3.744999885559082	NA
53	AB	correct	1	2.8249998092651367	2.7730000019073486
54	AB	incorrect	1	2.072999954223633	NA
55	AB	correct	1	3.8960001468658447	3.0939998626708984
56	AB	correct	1	4.136000156402588	2.6439998149871826
57	AB	incorrect	1	1.502000093460083	NA
58	AB	incorrect	1	17.34500002861023	NA
59	AB	correct	1	1.1820001602172852	2.5429999828338623
60	AB	incorrect	1	5.0269999504089355	NA
61	AB	correct	1	2.4739999771118164	2.5429999828338623
62	AB	correct	1	3.515000104904175	2.634000062942505
63	AB	correct	1	5.118000030517578	2.442999839782715
