	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	30.664000034332275	2.863999843597412
1	AB	correct	1	8.300999879837036	2.3540000915527344
2	AB	correct	1	1.191999912261963	2.803999900817871
3	AB	incorrect	1	2.134000062942505	NA
4	AB	correct	1	5.338000059127808	2.623999834060669
5	AB	incorrect	1	4.105999946594238	NA
6	AB	incorrect	1	1.382000207901001	NA
7	AB	correct	1	0.6809999942779541	2.434000015258789
8	AB	correct	1	4.9679999351501465	2.3430001735687256
9	AB	correct	1	3.384999990463257	2.444000005722046
10	AB	correct	1	7.360999822616577	2.5830001831054688
11	AB	correct	1	2.013000011444092	2.4140000343322754
12	AB	correct	1	2.3429999351501465	2.504000186920166
13	AB	correct	1	3.494999885559082	2.4639999866485596
14	AB	correct	1	6.069000005722046	2.4129998683929443
15	AB	correct	1	4.105000019073486	2.4739999771118164
16	AB	incorrect	1	2.0329999923706055	NA
17	AB	correct	1	0.750999927520752	2.633000135421753
18	AB	incorrect	1	2.934000015258789	NA
19	AB	correct	1	0.7009999752044678	2.2929999828338623
20	AB	correct	1	2.874000072479248	2.4130001068115234
21	AB	correct	1	8.021000146865845	2.373999834060669
22	AB	correct	1	2.74399995803833	2.4739999771118164
23	AB	correct	1	5.177999973297119	2.3429999351501465
24	AB	correct	1	2.4539999961853027	2.3529999256134033
25	AB	incorrect	1	1.5820000171661377	NA
26	AB	incorrect	1	1.0410001277923584	NA
27	AB	incorrect	1	3.7150001525878906	NA
28	AB	correct	1	1.1619999408721924	2.7239999771118164
29	AB	correct	1	6.358999967575073	2.453000068664551
30	AB	correct	1	2.3929998874664307	2.384000062942505
31	AB	correct	1	4.767000198364258	2.482999801635742
32	AB	incorrect	1	0.6510000228881836	NA
33	AB	incorrect	1	0.9709999561309814	NA
34	AB	incorrect	1	0.6410000324249268	NA
35	AB	correct	1	7.450999975204468	2.5429999828338623
36	AB	incorrect	1	2.203000068664551	NA
37	AB	correct	1	4.136000156402588	2.4839999675750732
38	AB	correct	1	5.648999929428101	2.6530001163482666
39	AB	correct	1	1.2720000743865967	2.444000005722046
40	AB	correct	1	4.115999937057495	2.4739999771118164
41	AB	correct	1	0.7309999465942383	2.5440001487731934
42	AB	correct	1	2.313999891281128	2.552999973297119
43	AB	correct	1	4.947000026702881	2.4139997959136963
44	AB	correct	1	4.986999988555908	2.4839999675750732
45	AB	correct	1	6.9700000286102295	2.49399995803833
46	AB	correct	1	2.8440001010894775	2.4129998683929443
47	AB	correct	1	4.496000051498413	2.373999834060669
48	AB	correct	1	1.8929998874664307	2.443000078201294
49	AB	incorrect	1	2.0829999446868896	NA
50	AB	correct	1	7.811000108718872	2.4730000495910645
51	AB	correct	1	0.6809999942779541	2.4130001068115234
52	AB	incorrect	1	1.2120001316070557	NA
53	AB	incorrect	1	1.8929998874664307	NA
54	AB	correct	1	0.6210000514984131	2.36299991607666
55	AB	correct	1	1.7220001220703125	2.4739999771118164
56	AB	correct	1	3.3950002193450928	2.562999963760376
57	AB	incorrect	1	4.496999979019165	NA
58	AB	incorrect	1	1.3009998798370361	NA
59	AB	incorrect	1	0.9809999465942383	NA
60	AB	incorrect	1	0.5	NA
61	AB	incorrect	1	0.6610000133514404	NA
62	AB	correct	1	4.305999994277954	2.4240000247955322
63	AB	correct	1	1.3619999885559082	2.4630000591278076
