	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		30.61400008201599	NA
1	AB	correct		7.0899999141693115	2.574000120162964
2	AB	correct		3.615000009536743	2.172999858856201
3	AB	correct		2.243000030517578	2.444000005722046
4	AB	correct		1.0910000801086426	2.253999948501587
5	AB	incorrect		1.9530000686645508	NA
6	AB	incorrect		2.203000068664551	NA
7	AB	incorrect		1.3819999694824219	NA
8	AB	correct		1.180999994277954	2.4839999675750732
9	AB	incorrect		0.7619998455047607	NA
10	AB	incorrect		0.750999927520752	NA
11	AB	correct		1.0509998798370361	2.3340001106262207
12	AB	incorrect		0.5510001182556152	NA
13	AB	incorrect		0.6610000133514404	NA
14	AB	correct		1.2820000648498535	2.303999900817871
15	AB	correct		0.42100000381469727	2.432999849319458
16	AB	correct		0.6510000228881836	2.322999954223633
17	AB	correct		3.2150001525878906	2.322999954223633
18	AB	incorrect		1.0920000076293945	NA
19	AB	incorrect		0.8710000514984131	NA
20	AB	correct		4.706000089645386	2.384000062942505
21	AB	correct		0.7710001468658447	2.2929999828338623
22	AB	correct		0.5610001087188721	2.36299991607666
23	AB	correct		2.444000005722046	2.302999973297119
24	AB	correct		1.3020000457763672	2.2029998302459717
25	AB	correct		5.378000020980835	2.4040000438690186
26	AB	correct		3.424999952316284	2.244000196456909
27	AB	incorrect		4.486000061035156	NA
28	AB	correct		15.01199984550476	2.564000129699707
29	AB	correct		1.5729999542236328	2.623000144958496
30	AB	incorrect		0.931999921798706	NA
31	AB	correct		2.243000030517578	2.36299991607666
32	AB	correct		3.2250001430511475	2.36299991607666
33	AB	correct		3.695000171661377	2.313999891281128
34	AB	correct		0.7009999752044678	2.5339999198913574
35	AB	correct		0.560999870300293	2.4630000591278076
36	AB	correct		2.3940000534057617	2.372999906539917
37	AB	incorrect		1.241999864578247	NA
38	AB	incorrect		1.0209999084472656	NA
39	AB	incorrect		1.1510000228881836	NA
40	AB	correct		0.8010001182556152	2.3339998722076416
41	AB	correct		1.2009999752044678	2.444000005722046
42	AB	incorrect		1.011000156402588	NA
43	AB	incorrect		1.2820000648498535	NA
44	AB	incorrect		1.8829998970031738	NA
45	AB	correct		1.4220001697540283	2.3939998149871826
46	AB	incorrect		4.305999994277954	NA
47	AB	correct		7.391000032424927	2.562999963760376
48	AB	correct		2.3940000534057617	2.263000011444092
49	AB	correct		2.303999900817871	2.3529999256134033
50	AB	incorrect		0.9809999465942383	NA
51	AB	correct		0.7009999752044678	2.4739999771118164
52	AB	correct		2.3430001735687256	2.2730000019073486
53	AB	correct		1.3619999885559082	2.303999900817871
54	AB	incorrect		1.3619999885559082	NA
55	AB	correct		3.0850000381469727	2.5329999923706055
56	AB	correct		0.751000165939331	2.4129998683929443
57	AB	correct		4.125999927520752	2.2730000019073486
58	AB	correct		2.4739999771118164	2.2829999923706055
59	AB	correct		1.1719999313354492	2.3529999256134033
60	AB	incorrect		1.5720000267028809	NA
61	AB	correct		3.015000104904175	2.4129998683929443
62	AB	incorrect		1.1720001697540283	NA
63	AB	correct		1.0320000648498535	2.422999858856201
