	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.106000185012817	3.113999843597412
1	AB	correct		7.301000118255615	2.372999906539917
2	AB	correct		4.726999998092651	2.6540000438690186
3	AB	incorrect		6.669999837875366	NA
4	AB	correct		1.3619999885559082	2.8339998722076416
5	AB	correct		4.236000061035156	2.2929999828338623
6	AB	correct		6.440000057220459	2.6640000343322754
7	AB	incorrect		2.3940000534057617	NA
8	AB	correct		4.496000051498413	2.813999891281128
9	AB	correct		8.051000118255615	2.2839999198913574
10	AB	incorrect		7.25	NA
11	AB	correct		5.317999839782715	2.7339999675750732
12	AB	incorrect		4.437000036239624	NA
13	AB	correct		7.730999946594238	2.2230000495910645
14	AB	correct		3.7360000610351562	2.623000144958496
15	AB	correct		4.355999946594238	2.864000082015991
16	AB	incorrect		1.2620000839233398	NA
17	AB	correct		6.759999990463257	2.2129998207092285
18	AB	correct		2.1529998779296875	2.4539999961853027
19	AB	correct		4.486999988555908	2.243000030517578
20	AB	incorrect		2.123000144958496	NA
21	AB	correct		4.376999855041504	2.3529999256134033
22	AB	correct		3.695000171661377	2.313999891281128
23	AB	correct		3.384999990463257	2.754000186920166
24	AB	correct		4.486999988555908	2.1530001163482666
25	AB	correct		3.6449999809265137	2.74399995803833
26	AB	correct		4.976999998092651	2.8239998817443848
27	AB	correct		2.74399995803833	2.3530001640319824
28	AB	correct		5.547999858856201	2.684000015258789
29	AB	correct		2.303999900817871	2.4130001068115234
30	AB	correct		4.44599986076355	2.3340001106262207
31	AB	correct		0.6610000133514404	2.5829999446868896
32	AB	correct		2.944000005722046	2.302999973297119
33	AB	correct		2.443000078201294	2.2739999294281006
34	AB	correct		5.278000116348267	2.2730000019073486
35	AB	correct		2.9839999675750732	2.2929999828338623
36	AB	correct		3.6449999809265137	2.6740000247955322
37	AB	correct		4.186000108718872	2.61299991607666
38	AB	incorrect		7.690999984741211	NA
39	AB	correct		14.561000108718872	2.672999858856201
40	AB	correct		3.705000162124634	2.2239999771118164
41	AB	correct		5.54800009727478	2.7239999771118164
42	AB	correct		2.5440001487731934	2.684000015258789
43	AB	correct		2.614000082015991	2.2130000591278076
44	AB	incorrect		4.876999855041504	NA
45	AB	correct		5.498000144958496	2.232999801635742
46	AB	incorrect		4.376000165939331	NA
47	AB	correct		2.553999900817871	2.444000005722046
48	AB	correct		0.750999927520752	2.6540000438690186
49	AB	correct		5.767999887466431	2.624000072479248
50	AB	correct		0.8710000514984131	3.2749998569488525
51	AB	correct		1.941999912261963	3.0950000286102295
52	AB	correct		3.7950000762939453	2.865000009536743
53	AB	incorrect		1.3519999980926514	NA
54	AB	correct		3.805999994277954	2.864000082015991
55	AB	correct		0.5810000896453857	3.003999948501587
56	AB	incorrect		1.4619998931884766	NA
57	AB	correct		0.07999992370605469	3.5249998569488525
58	AB	correct		7.771000146865845	2.8439998626708984
59	AB	correct		0.0	4.0959999561309814
60	AB	correct		4.807000160217285	3.063999891281128
61	AB	incorrect		0.9509999752044678	NA
62	AB	incorrect		0.5299999713897705	NA
63	AB	correct		1.6119999885559082	2.8339998722076416
