	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	22.631999969482422	2.9240000247955322
1	AB	correct	2	4.6570000648498535	2.552999973297119
2	AB	correct	2	0.8009998798370361	2.2230000495910645
3	AB	correct	2	2.883999824523926	2.383000135421753
4	AB	correct	1	3.0450000762939453	2.263000011444092
5	AB	correct	1	4.065999984741211	2.183000087738037
6	AB	correct	1	6.328999996185303	2.2339999675750732
7	AB	correct	1	2.5840001106262207	2.1529998779296875
8	AB	correct	1	4.376000165939331	2.313999891281128
9	AB	correct	1	5.888000011444092	2.0230000019073486
10	AB	correct	1	3.9860000610351562	2.133000135421753
11	AB	correct	2	1.2019999027252197	2.2829999923706055
12	AB	correct	1	2.052999973297119	2.4240000247955322
13	AB	correct	4	0.8110001087188721	2.11299991607666
14	AB	correct	2	2.0329999923706055	2.322999954223633
15	AB	correct	1	1.9030001163482666	2.1029999256134033
16	AB	correct	1	2.7639999389648438	2.1740000247955322
17	AB	correct	1	3.7260000705718994	2.2130000591278076
18	AB	correct	4	2.634000062942505	2.193000078201294
19	AB	correct	3	1.0810000896453857	2.2929999828338623
20	AB	correct	1	1.4119999408721924	2.2039999961853027
21	AB	correct	4	1.6619999408721924	2.193000078201294
22	AB	correct	1	0.8309998512268066	2.2730000019073486
23	AB	correct	1	2.0929999351501465	2.2239999771118164
24	AB	correct	1	2.383000135421753	2.133999824523926
25	AB	correct	1	7.25	2.182999849319458
26	AB	correct	2	4.246000051498413	2.193000078201294
27	AB	correct	1	0.7909998893737793	2.183000087738037
28	AB	correct	1	4.996999979019165	2.242999792098999
29	AB	correct	1	2.634000062942505	2.232999801635742
30	AB	correct	2	2.4029998779296875	2.0430002212524414
31	AB	correct	1	2.995000123977661	2.203000068664551
32	AB	correct	2	0.6010000705718994	2.263000011444092
33	AB	correct	1	3.3450000286102295	2.0230000019073486
34	AB	correct	1	0.8009998798370361	2.1530001163482666
35	AB	correct	1	2.3340001106262207	2.072999954223633
36	AB	correct	2	2.4539999961853027	2.1030001640319824
37	AB	correct	2	0.6510000228881836	2.203000068664551
38	AB	correct	1	1.5720000267028809	2.132999897003174
39	AB	correct	2	2.432999849319458	2.0429999828338623
40	AB	correct	1	1.751999855041504	2.1030001640319824
41	AB	correct	1	2.253000020980835	2.123000144958496
42	AB	correct	2	2.934999942779541	2.0929999351501465
43	AB	correct	2	0.7110002040863037	2.5939998626708984
44	AB	correct	1	0.6610000133514404	2.0829999446868896
45	AB	correct	2	3.815000057220459	2.123000144958496
46	AB	correct	1	2.1029999256134033	2.1730000972747803
47	AB	correct	2	0.5309998989105225	2.1030001640319824
48	AB	correct	1	2.0329999923706055	2.203000068664551
49	AB	correct	4	2.99399995803833	2.302999973297119
50	AB	correct	2	2.503999948501587	2.2730000019073486
51	AB	correct	1	5.187999963760376	2.193000078201294
52	AB	correct	3	5.366999864578247	2.5340001583099365
53	AB	correct	2	0.8710000514984131	2.1540000438690186
54	AB	correct	1	3.6659998893737793	2.312999963760376
55	AB	correct	3	0.5610001087188721	2.322999954223633
56	AB	correct	1	4.457000017166138	2.253000020980835
57	AB	correct	2	3.8459999561309814	2.253000020980835
58	AB	correct	1	5.828000068664551	2.253999948501587
59	AB	correct	2	7.730999946594238	2.374000072479248
60	AB	correct	2	1.4620001316070557	2.232999801635742
61	AB	correct	1	2.7039999961853027	2.193000078201294
62	AB	correct	2	1.1619999408721924	2.373000144958496
63	AB	correct	1	11.976999998092651	2.36299991607666
