	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.7229998111724854	2.6730000972747803
1	AB	correct	2	1.2920000553131104	2.5239999294281006
2	AB	correct	2	0.9820001125335693	2.433000087738037
3	AB	correct	2	14.470999956130981	2.253000020980835
4	AB	correct	1	1.001000165939331	2.2839999198913574
5	AB	correct	1	2.865000009536743	2.2829999923706055
6	AB	correct	1	1.4020001888275146	2.132999897003174
7	AB	correct	3	5.296999931335449	2.253999948501587
8	AB	correct	3	0.4010000228881836	2.2730000019073486
9	AB	correct	1	0.9220001697540283	2.182999849319458
10	AB	correct	1	0.6110000610351562	2.2330000400543213
11	AB	correct	3	1.9630000591278076	2.243000030517578
12	AB	correct	1	1.4620001316070557	2.172999858856201
13	AB	correct	3	9.11300015449524	2.253000020980835
14	AB	correct	2	1.1419999599456787	2.1430001258850098
15	AB	correct	2	1.9730000495910645	2.192999839782715
16	AB	correct	1	1.573000192642212	2.302999973297119
17	AB	correct	3	2.063000202178955	2.232999801635742
18	AB	correct	1	0.7909998893737793	2.1530001163482666
19	AB	correct	1	0.6610000133514404	2.513000011444092
20	AB	correct	1	1.062000036239624	2.2230000495910645
21	AB	correct	1	1.252000093460083	2.444000005722046
22	AB	correct	1	0.440000057220459	2.072999954223633
23	AB	correct	1	0.7209999561309814	2.3030002117156982
24	AB	correct	1	1.060999870300293	2.30400013923645
25	AB	correct	4	5.638000011444092	2.322999954223633
26	AB	correct	1	0.7610001564025879	2.302999973297119
27	AB	correct	4	0.5710000991821289	2.3239998817443848
28	AB	correct	1	0.47099995613098145	2.2330000400543213
29	AB	correct	2	0.9309999942779541	2.2730000019073486
30	AB	correct	1	1.7820000648498535	2.1630001068115234
31	AB	correct	3	0.37000012397766113	2.253000020980835
32	AB	correct	1	1.2609999179840088	2.3440001010894775
33	AB	correct	1	0.41100001335144043	2.1430001258850098
34	AB	correct	4	1.3519999980926514	2.2130000591278076
35	AB	correct	1	0.4200000762939453	2.263000011444092
36	AB	correct	4	1.061999797821045	2.2130000591278076
37	AB	correct	1	1.6019999980926514	2.2939999103546143
38	AB	correct	2	1.563000202178955	2.1529998779296875
39	AB	correct	3	0.5509998798370361	2.183000087738037
40	AB	correct	1	0.8410000801086426	2.3529999256134033
41	AB	correct	1	1.061000108718872	2.2330000400543213
42	AB	correct	7	0.5109999179840088	2.203000068664551
43	AB	correct	3	6.468999862670898	2.324000120162964
44	AB	correct	3	0.39100003242492676	2.302999973297119
45	AB	correct	2	1.622999906539917	2.203000068664551
46	AB	correct	1	1.8629999160766602	2.2829999923706055
47	AB	correct	1	0.28999996185302734	2.2339999675750732
48	AB	correct	2	0.6809999942779541	2.4040000438690186
49	AB	correct	1	1.431999921798706	2.383000135421753
50	AB	correct	1	0.24000000953674316	2.243000030517578
51	AB	correct	12	0.750999927520752	2.243000030517578
52	AB	correct	2	2.8339998722076416	2.3630001544952393
53	AB	correct	2	6.9100000858306885	2.4529998302459717
54	AB	correct	1	1.3219997882843018	2.4130001068115234
55	AB	correct	2	17.27500009536743	2.5339999198913574
56	AB	correct	3	0.871999979019165	2.313000202178955
57	AB	correct	1	3.315000057220459	2.4240000247955322
58	AB	correct	1	0.7809998989105225	2.2230000495910645
59	AB	correct	2	1.0120000839233398	2.252999782562256
60	AB	correct	1	2.80400013923645	2.322999954223633
61	AB	correct	1	1.1610000133514404	2.314000129699707
62	AB	correct	1	0.9210000038146973	2.4240000247955322
63	AB	correct	1	0.8710000514984131	2.4129998683929443
