	trialType	Response	Attempts	RT	waterTime
0	AB	correct		37.263999938964844	2.8339998722076416
1	AB	incorrect		34.15900015830994	NA
2	AB	correct		2.2639999389648438	2.433000087738037
3	AB	correct		0.8519999980926514	2.61299991607666
4	AB	correct		2.051999807357788	2.504000186920166
5	AB	correct		6.5299999713897705	2.4030001163482666
6	AB	correct		2.4839999675750732	2.2929999828338623
7	AB	correct		6.138000011444092	2.4240000247955322
8	AB	correct		3.865000009536743	2.553999900817871
9	AB	correct		6.168999910354614	2.4830000400543213
10	AB	correct		6.229000091552734	2.423999786376953
11	AB	correct		1.0109999179840088	2.6540000438690186
12	AB	incorrect		1.0120000839233398	NA
13	AB	correct		2.434000015258789	2.6540000438690186
14	AB	correct		2.634000062942505	2.4029998779296875
15	AB	correct		3.3249998092651367	2.4739999771118164
16	AB	incorrect		1.8629999160766602	NA
17	AB	correct		1.7219998836517334	2.6640000343322754
18	AB	correct		2.945000171661377	2.492999792098999
19	AB	incorrect		1.4429998397827148	NA
20	AB	correct		11.055999994277954	2.3429999351501465
21	AB	incorrect		0.8710000514984131	NA
22	AB	correct		5.937999963760376	2.4240000247955322
23	AB	correct		4.746999979019165	2.6740000247955322
24	AB	correct		2.052999973297119	2.753999948501587
25	AB	correct		2.1640000343322754	2.6430001258850098
26	AB	correct		13.650000095367432	2.7039999961853027
27	AB	correct		1.753000020980835	2.874000072479248
28	AB	correct		2.172999858856201	2.55400013923645
29	AB	correct		1.502000093460083	2.753999948501587
30	AB	correct		1.4820001125335693	2.553999900817871
31	AB	incorrect		1.2020001411437988	NA
32	AB	incorrect		4.495999813079834	NA
33	AB	correct		5.767999887466431	2.7939999103546143
34	AB	correct		1.6619999408721924	2.5139999389648438
35	AB	correct		0.7620000839233398	2.7739999294281006
36	AB	correct		14.400000095367432	2.6440000534057617
37	AB	correct		1.9820001125335693	2.813999891281128
38	AB	correct		1.4819998741149902	2.6440000534057617
39	AB	correct		2.3940000534057617	2.884000062942505
40	AB	correct		1.4219999313354492	2.6440000534057617
41	AB	correct		2.013000011444092	2.562999963760376
42	AB	incorrect		3.194000005722046	NA
43	AB	correct		11.41599988937378	2.815000057220459
44	AB	correct		8.471999883651733	3.0940001010894775
45	AB	correct		4.425999879837036	2.624000072479248
46	AB	correct		2.1730000972747803	2.7739999294281006
47	AB	correct		1.6119999885559082	2.5840001106262207
48	AB	correct		2.694000005722046	2.6440000534057617
49	AB	correct		3.0450000762939453	2.632999897003174
50	AB	correct		15.382000207901001	4.105999946594238
51	AB	correct		1.180999994277954	3.015000104904175
52	AB	correct		4.455999851226807	2.864000082015991
53	AB	correct		2.0229997634887695	3.0940001010894775
54	AB	correct		2.183000087738037	2.6740000247955322
55	AB	correct		8.401999950408936	3.0139999389648438
56	AB	correct		4.00600004196167	2.703000068664551
57	AB	correct		3.884999990463257	2.8940000534057617
58	AB	incorrect		3.24399995803833	NA
59	AB	correct		2.192999839782715	2.9539999961853027
60	AB	correct		2.192999839782715	2.5240001678466797
61	AB	correct		2.314000129699707	3.2739999294281006
62	AB	correct		3.1549999713897705	2.74399995803833
63	AB	correct		2.8940000534057617	2.8540000915527344
