	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	2.1630001068115234	1.9830000400543213
1	AB	correct	1	43.462000131607056	3.174999952316284
2	AB	correct	1	1.8929998874664307	2.634000062942505
3	AB	correct	1	1.6530001163482666	3.1740000247955322
4	AB	correct	1	1.181999921798706	2.684000015258789
5	AB	correct	1	2.1130001544952393	2.6540000438690186
6	AB	correct	2	1.6319999694824219	2.514000177383423
7	AB	correct	1	1.1019999980926514	2.6640000343322754
8	AB	correct	1	0.9509999752044678	2.5739998817443848
9	AB	correct	1	2.1740000247955322	2.6630001068115234
10	AB	incorrect	2	1.2919998168945312	NA
11	AB	correct	1	3.31499981880188	2.5440001487731934
12	AB	correct	1	7.651000022888184	2.432999849319458
13	AB	correct	1	2.9040000438690186	2.6640000343322754
14	AB	correct	1	0.9219999313354492	2.683000087738037
15	AB	correct	1	1.0420000553131104	2.632999897003174
16	AB	correct	2	3.4040000438690186	2.633999824523926
17	AB	correct	1	0.810999870300293	2.684000015258789
18	AB	correct	2	12.416999816894531	2.9750001430511475
19	AB	correct	1	1.3819999694824219	2.5829999446868896
20	AB	correct	2	1.382000207901001	2.492999792098999
21	AB	incorrect	2	1.0309998989105225	NA
22	AB	correct	1	0.7209999561309814	2.514000177383423
23	AB	correct	1	0.7309999465942383	2.55400013923645
24	AB	correct	2	1.3220000267028809	3.003999948501587
25	AB	correct	2	1.8929998874664307	2.684000015258789
26	AB	correct	1	1.5119998455047607	2.4040000438690186
27	AB	incorrect	2	0.9909999370574951	NA
28	AB	correct	1	1.502000093460083	2.5429999828338623
29	AB	correct	1	1.2320001125335693	2.442999839782715
30	AB	correct	1	1.0909998416900635	2.6440000534057617
31	AB	correct	2	1.4720001220703125	2.7739999294281006
32	AB	correct	1	1.0920000076293945	2.4830000400543213
33	AB	correct	2	7.7209999561309814	2.6440000534057617
34	AB	correct	1	1.0510001182556152	2.6539998054504395
35	AB	correct	1	1.9730000495910645	2.4129998683929443
36	AB	correct	1	2.6439998149871826	2.513000011444092
37	AB	correct	1	4.266000032424927	2.432999849319458
38	AB	correct	1	1.9129998683929443	2.6440000534057617
39	AB	incorrect	2	1.241999864578247	NA
40	AB	correct	1	1.3919999599456787	2.614000082015991
41	AB	correct	1	1.0320000648498535	2.5329999923706055
42	AB	correct	1	7.750999927520752	3.015000104904175
43	AB	correct	1	1.3320000171661377	2.6440000534057617
44	AB	correct	1	3.5149998664855957	2.5940001010894775
45	AB	correct	1	3.134000062942505	2.444000005722046
46	AB	correct	2	1.3819999694824219	2.6740000247955322
47	AB	correct	1	9.824000120162964	2.7139999866485596
48	AB	correct	1	2.433000087738037	2.5839998722076416
49	AB	correct	1	1.3519999980926514	2.6540000438690186
50	AB	correct	1	1.6520001888275146	2.5839998722076416
51	AB	correct	1	1.752000093460083	2.5439999103546143
52	AB	correct	2	11.075999975204468	2.6640000343322754
53	AB	correct	2	33.90899991989136	3.384999990463257
54	AB	correct	1	3.9760000705718994	2.553999900817871
55	AB	correct	1	4.074999809265137	3.255000114440918
56	AB	correct	1	9.934999942779541	2.443000078201294
57	AB	correct	2	1.7130000591278076	2.4529998302459717
58	AB	correct	1	2.4630000591278076	2.553999900817871
59	AB	correct	1	3.565000057220459	2.4040000438690186
60	AB	correct	1	1.502000093460083	2.623999834060669
61	AB	correct	1	2.383999824523926	2.4130001068115234
62	AB	correct	1	44.71399998664856	2.9639999866485596
63	AB	correct	1	12.377000093460083	2.3440001010894775
