	trialType	Response	Attempts	RT	waterTime
0	AB	correct		15.221999883651733	2.614000082015991
1	AB	correct		1.4019999504089355	2.0230000019073486
2	AB	correct		6.43999981880188	2.0830001831054688
3	AB	correct		5.637999773025513	1.9830000400543213
4	AB	correct		3.2049999237060547	1.873000144958496
5	AB	correct		5.096999883651733	2.4839999675750732
6	AB	correct		8.722000122070312	1.7829999923706055
7	AB	correct		4.355999946594238	1.7430000305175781
8	AB	correct		4.425999879837036	1.8429999351501465
9	AB	correct		3.1050000190734863	1.741999864578247
10	AB	correct		3.674999952316284	1.8029999732971191
11	AB	correct		4.786999940872192	2.013000011444092
12	AB	correct		2.6640000343322754	1.7829999923706055
13	AB	correct		4.135999917984009	1.8029999732971191
14	AB	correct		7.41100001335144	1.9520001411437988
15	AB	correct		3.484999895095825	1.7820000648498535
16	AB	correct		2.7339999675750732	2.003000020980835
17	AB	correct		2.1029999256134033	1.9530000686645508
18	AB	correct		5.378000020980835	1.7430000305175781
19	AB	correct		2.1130001544952393	1.9129998683929443
20	AB	incorrect		1.501999855041504	NA
21	AB	correct		2.814000129699707	2.192999839782715
22	AB	correct		8.010999917984009	1.7030000686645508
23	AB	correct		4.686999797821045	1.6820001602172852
24	AB	correct		3.0840001106262207	1.7430000305175781
25	AB	correct		6.208999872207642	1.8330001831054688
26	AB	correct		12.958000183105469	1.932999849319458
27	AB	correct		7.63100004196167	1.693000078201294
28	AB	correct		14.270000219345093	1.622999906539917
29	AB	correct		8.651999950408936	1.812999963760376
30	AB	correct		15.86300015449524	1.6729998588562012
31	AB	correct		24.045000076293945	1.9230000972747803
32	AB	correct		15.272000074386597	3.3450000286102295
33					
34					
35					
36					
37					
38					
39					
40					
41					
42					
43					
44					
45					
46					
47					
48					
49					
50					
51					
52					
53					
54					
55					
56					
57					
58					
59					
60					
61					
62					
63					
