	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	20.20900011062622	NA
1	AB	incorrect	1	14.34000015258789	NA
2	AB	correct	1	2.614000082015991	3.003999948501587
3	AB	correct	1	1.3420000076293945	3.114000082015991
4	AB	correct	1	3.75600004196167	2.9240000247955322
5	AB	correct	1	0.6009998321533203	2.884000062942505
6	AB	incorrect	1	1.943000078201294	NA
7	AB	correct	1	1.311000108718872	2.884999990463257
8	AB	correct	1	0.871999979019165	2.7940001487731934
9	AB	correct	1	1.621999979019165	3.3550000190734863
10	AB	correct	1	3.494999885559082	2.7840001583099365
11	AB	correct	1	0.5709998607635498	3.825000047683716
12	AB	correct	1	1.7020001411437988	2.7939999103546143
13	AB	correct	1	0.47099995613098145	2.7839999198913574
14	AB	correct	1	1.19100022315979	3.1549999713897705
15	AB	incorrect	1	0.810999870300293	NA
16	AB	incorrect	1	0.4309999942779541	NA
17	AB	incorrect	1	1.2320001125335693	NA
18	AB	incorrect	1	0.37000012397766113	NA
19	AB	correct	1	3.384000062942505	2.9049999713897705
20	AB	incorrect	1	3.805999994277954	NA
21	AB	incorrect	1	0.4909999370574951	NA
22	AB	incorrect	1	3.0340001583099365	NA
23	AB	correct	1	8.101999998092651	2.684000015258789
24	AB	incorrect	1	3.7149999141693115	NA
25	AB	correct	1	3.055000066757202	3.2139999866485596
26	AB	correct	1	0.8810000419616699	2.7639999389648438
27	AB	incorrect	1	0.7409999370574951	NA
28	AB	correct	1	1.9120001792907715	2.924999952316284
29	AB	incorrect	1	1.3320000171661377	NA
30	AB	correct	1	2.324000120162964	2.703000068664551
31	AB	correct	1	0.8910000324249268	2.7639999389648438
32	AB	correct	1	0.7309999465942383	3.6050000190734863
33	AB	correct	1	0.47099995613098145	3.114000082015991
34	AB	incorrect	1	0.7209999561309814	NA
35	AB	correct	1	0.6200001239776611	2.9649999141693115
36	AB	correct	1	1.2819998264312744	3.2740001678466797
37	AB	correct	1	1.823000192642212	2.7639999389648438
38	AB	correct	1	0.7309999465942383	2.9640002250671387
39	AB	incorrect	1	1.692000150680542	NA
40	AB	correct	1	5.557999849319458	2.9539999961853027
41	AB	correct	1	1.5920000076293945	2.7239999771118164
42	AB	incorrect	1	1.0109999179840088	NA
43	AB	incorrect	1	1.0720000267028809	NA
44	AB	correct	1	1.501999855041504	2.8340001106262207
45	AB	incorrect	1	2.99399995803833	NA
46	AB	correct	1	3.6560001373291016	3.0339999198913574
47	AB	correct	1	1.3220000267028809	2.753999948501587
48	AB	correct	1	0.5310001373291016	3.1640000343322754
49	AB	correct	1	1.2309999465942383	2.865000009536743
50	AB	incorrect	1	4.055999994277954	NA
51	AB	correct	1	4.937000036239624	3.694999933242798
52	AB	correct	1	1.0809998512268066	2.874000072479248
53	AB	incorrect	1	0.9619998931884766	NA
54	AB	correct	1	2.4830000400543213	2.7639999389648438
55	AB	incorrect	1	1.4520001411437988	NA
56	AB	incorrect	1	1.7330000400543213	NA
57	AB	correct	1	2.4839999675750732	2.7839999198913574
58	AB	incorrect	1	0.8710000514984131	NA
59	AB	correct	1	2.312999963760376	2.7139999866485596
60	AB	incorrect	1	1.2709999084472656	NA
61	AB	correct	1	2.4539999961853027	2.5739998817443848
62	AB	correct	1	3.445000171661377	2.883999824523926
63	AB	correct	1	3.134999990463257	3.2240002155303955
