	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.812999963760376	1.6720001697540283	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
1	na	52.039999961853027	2.1075000762939453	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
2	na	38.668999989827476	2.2830000718434653	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
3	na	31.960999965667725	2.4107500910758972	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
4	na	27.625799989700319	2.5616000652313233	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
5	na	23.804333329200745	2.5920000473658242	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
6	na	20.731428589139664	2.6065714699881419	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
7	na	18.778500020503998	2.6112500131130219	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
8	na	16.863333331214058	2.6371111339992948	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
9	na	16.019200015068055	2.6948000192642212	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
10	na	14.679454565048218	2.7210909236561167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
11	na	13.612250010172525	2.7346666852633157	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
12	na	12.797846170572134	2.7500000183398905	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
13	na	12.260000007493156	2.753142867769514	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
14	na	11.522800000508626	2.7464666843414305	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
15	na	10.893375009298325	2.7750625163316727	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
16	na	10.30682354814866	2.772647072287167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
17	na	9.8087777958975906	2.7655000156826444	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
18	na	9.3731579153161295	2.783315796601145	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
19	na	9.0872500181198124	2.7828500151634215	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
20	1.0	8.8758095446087069	2.7733809607369557	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
