	trialType	Response	Attempts	RT	waterTime
0	AB	correct		49.300999879837036	3.7950000762939453
1	AB	correct		1.3320000171661377	3.2139999866485596
2	AB	correct		4.075999975204468	3.063999891281128
3	AB	incorrect		1.441999912261963	NA
4	AB	correct		1.1410000324249268	3.004999876022339
5	AB	incorrect		0.8610000610351562	NA
6	AB	correct		5.867999792098999	2.754000186920166
7	AB	correct		0.6400001049041748	2.875
8	AB	correct		3.2950000762939453	2.863999843597412
9	AB	correct		3.996000051498413	2.8239998817443848
10	AB	correct		1.0509998798370361	2.7839999198913574
11	AB	incorrect		2.9140000343322754	NA
12	AB	correct		3.365000009536743	2.7839999198913574
13	AB	correct		1.7630000114440918	2.9539999961853027
14	AB	correct		2.2739999294281006	2.7639999389648438
15	AB	incorrect		1.011000156402588	NA
16	AB	correct		1.8630001544952393	3.063999891281128
17	AB	correct		0.559999942779541	3.0149998664855957
18	AB	incorrect		2.312999963760376	NA
19	AB	correct		1.3819999694824219	2.753999948501587
20	AB	correct		6.299000024795532	2.9649999141693115
21	AB	correct		4.846999883651733	2.944000005722046
22	AB	correct		5.32699990272522	2.7239999771118164
23	AB	correct		2.3340001106262207	2.803999900817871
24	AB	correct		2.5240001678466797	2.9240000247955322
25	AB	correct		0.750999927520752	2.864000082015991
26	AB	correct		3.2249999046325684	2.9640002250671387
27	AB	correct		3.8259999752044678	2.7939999103546143
28	AB	correct		3.674999952316284	2.9839999675750732
29	AB	incorrect		1.9619998931884766	NA
30	AB	correct		10.15499997138977	2.864000082015991
31	AB	correct		0.9419999122619629	2.9639999866485596
32	AB	correct		1.8430001735687256	2.93399977684021
33	AB	correct		2.11299991607666	2.9240000247955322
34	AB	incorrect		2.0429999828338623	NA
35	AB	correct		2.133000135421753	2.6640000343322754
36	AB	incorrect		1.9129998683929443	NA
37	AB	incorrect		1.3010001182556152	NA
38	AB	correct		0.4700000286102295	3.7860000133514404
39	AB	correct		2.5829999446868896	2.7840001583099365
40	AB	correct		1.7320001125335693	2.813999891281128
41	AB	correct		2.934000015258789	2.614000082015991
42	AB	correct		2.824000120162964	2.6439998149871826
43	AB	correct		0.7410001754760742	2.9549999237060547
44	AB	correct		4.837000131607056	2.9839999675750732
45	AB	correct		4.75600004196167	2.7239999771118164
46	AB	correct		7.741000175476074	2.7039999961853027
47	AB	correct		2.3239998817443848	2.7330000400543213
48	AB	correct		2.2230000495910645	2.8340001106262207
49	AB	correct		1.7720000743865967	2.8539998531341553
50	AB	incorrect		0.2709999084472656	NA
51	AB	correct		1.3619999885559082	2.8350000381469727
52	AB	incorrect		4.266000032424927	NA
53	AB	incorrect		0.501000165939331	NA
54	AB	correct		2.5340001583099365	2.633999824523926
55	AB	correct		6.900000095367432	2.8439998626708984
56	AB	correct		3.254999876022339	2.7939999103546143
57	AB	correct		4.4059998989105225	2.564000129699707
58	AB	correct		2.132999897003174	3.375
59	AB	incorrect		1.2920000553131104	NA
60	AB	correct		1.9030001163482666	2.9140000343322754
61	AB	correct		4.165999889373779	2.824000120162964
62	AB	correct		2.9240000247955322	2.8439998626708984
63	AB	correct		3.615000009536743	2.563999891281128
