	trialType	Response	Attempts	RT	waterTime
0	AB	correct		99.74300003051758	2.6440000534057617
1	AB	correct		3.1550002098083496	2.8339998722076416
2	AB	correct		2.8339998722076416	2.444000005722046
3	AB	incorrect		1.9530000686645508	NA
4	AB	correct		3.684999942779541	2.422999858856201
5	AB	correct		3.9549999237060547	2.7039999961853027
6	AB	correct		3.805000066757202	2.613999843597412
7	AB	correct		2.173999786376953	2.754000186920166
8	AB	correct		4.165999889373779	2.433000087738037
9	AB	correct		3.936000108718872	2.74399995803833
10	AB	correct		7.019999980926514	2.924999952316284
11	AB	correct		2.9040000438690186	2.49399995803833
12	AB	correct		3.0240001678466797	2.7939999103546143
13	AB	correct		3.205000162124634	2.2829999923706055
14	AB	incorrect		1.871999979019165	NA
15	AB	correct		3.5450000762939453	2.2929999828338623
16	AB	correct		13.890000104904175	2.5839998722076416
17	AB	correct		4.03600001335144	2.5839998722076416
18	AB	correct		4.536999940872192	2.312999963760376
19	AB	correct		3.6549999713897705	2.4539999961853027
20	AB	correct		2.9240000247955322	2.5839998722076416
21	AB	correct		2.1429998874664307	2.5940001010894775
22	AB	correct		1.7630000114440918	2.7639999389648438
23	AB	correct		4.014999866485596	2.4839999675750732
24	AB	correct		4.377000093460083	2.883999824523926
25	AB	incorrect		5.507999897003174	NA
26	AB	correct		14.200999975204468	2.813999891281128
27	AB	correct		4.325999975204468	2.5339999198913574
28	AB	correct		6.2790000438690186	2.492999792098999
29	AB	correct		2.243000030517578	2.5339999198913574
30	AB	correct		5.948999881744385	2.373000144958496
31	AB	correct		3.315000057220459	2.6440000534057617
32	AB	correct		9.213000059127808	2.3929998874664307
33	AB	correct		5.818000078201294	2.4639999866485596
34	AB	correct		2.7639999389648438	2.6529998779296875
35	AB	correct		6.799999952316284	2.5429999828338623
36	AB	correct		1.883000135421753	2.5839998722076416
37	AB	correct		11.587000131607056	2.5939998626708984
38	AB	correct		2.7740001678466797	2.6540000438690186
39	AB	correct		2.3940000534057617	2.4629998207092285
40	AB	correct		4.145999908447266	2.5440001487731934
41	AB	correct		2.80400013923645	3.184999942779541
42	AB	correct		9.353000164031982	2.8539998531341553
43	AB	correct		3.3340001106262207	4.746999979019165
44	AB	correct		29.32200002670288	2.9739999771118164
45	AB	correct		6.098999977111816	2.4830000400543213
46	AB	correct		3.8559999465942383	2.5940001010894775
47	AB	correct		5.386999845504761	2.4740002155303955
48	AB	correct		2.8340001106262207	2.7339999675750732
49	AB	incorrect		1.691999912261963	NA
50	AB	correct		15.883000135421753	2.7339999675750732
51	AB	correct		7.611000061035156	2.552999973297119
52	AB	correct		2.814000129699707	2.5739998817443848
53	AB	correct		9.092999935150146	2.503999948501587
54	AB	correct		1.441999912261963	2.753999948501587
55	AB	correct		7.300999879837036	4.115000009536743
56	AB	correct		9.783999919891357	2.383000135421753
57	AB	correct		3.125	2.4730000495910645
58	AB	correct		3.7350001335144043	2.6539998054504395
59	AB	correct		5.108000040054321	2.6530001163482666
60	AB	correct		5.2170000076293945	2.805000066757202
61	AB	correct		8.221999883651733	2.323000192642212
62	AB	correct		3.5850000381469727	2.694000005722046
63	AB	correct		14.319999933242798	2.7239999771118164
