	trialType	Response	Attempts	RT	waterTime
0	AB	correct		20.640000104904175	3.0239999294281006
1	AB	correct		7.009999990463257	2.694000005722046
2	AB	correct		2.2929999828338623	2.8440001010894775
3	AB	correct		2.364000082015991	2.5829999446868896
4	AB	correct		7.690999984741211	2.6640000343322754
5	AB	correct		3.5350000858306885	2.3929998874664307
6	AB	correct		2.883999824523926	2.4539999961853027
7	AB	correct		3.8359999656677246	2.422999858856201
8	AB	correct		1.6729998588562012	2.563000202178955
9	AB	incorrect		1.3819999694824219	NA
10	AB	correct		3.565000057220459	2.372999906539917
11	AB	correct		2.7340002059936523	2.5139999389648438
12	AB	correct		2.5939998626708984	2.323000192642212
13	AB	incorrect		4.335999965667725	NA
14	AB	correct		2.303999900817871	2.7239999771118164
15	AB	correct		2.6040000915527344	2.4739999771118164
16	AB	incorrect		0.5799999237060547	NA
17	AB	correct		5.016999959945679	2.503999948501587
18	AB	correct		1.871999979019165	2.5339999198913574
19	AB	correct		2.4830000400543213	2.3239998817443848
20	AB	correct		3.24399995803833	2.444000005722046
21	AB	correct		5.917999982833862	2.5239999294281006
22	AB	correct		5.918999910354614	2.3329999446868896
23	AB	incorrect		0.9219999313354492	NA
24	AB	incorrect		1.992999792098999	NA
25	AB	incorrect		1.6519999504089355	NA
26	AB	correct		1.7130000591278076	2.6429998874664307
27	AB	correct		1.9930000305175781	2.4639999866485596
28	AB	correct		4.115999937057495	2.513000011444092
29	AB	incorrect		0.7009999752044678	NA
30	AB	incorrect		0.7009999752044678	NA
31	AB	correct		1.3220000267028809	2.3329999446868896
32	AB	correct		1.4220001697540283	2.312999963760376
33	AB	correct		2.9639999866485596	2.49399995803833
34	AB	correct		3.5949997901916504	2.203000068664551
35	AB	incorrect		0.9309999942779541	NA
36	AB	incorrect		1.250999927520752	NA
37	AB	correct		1.001000165939331	2.503999948501587
38	AB	correct		3.936000108718872	2.432999849319458
39	AB	correct		0.9119999408721924	2.4230000972747803
40	AB	correct		2.3329999446868896	2.303999900817871
41	AB	correct		1.9830000400543213	2.3529999256134033
42	AB	correct		0.9819998741149902	2.4230000972747803
43	AB	incorrect		0.942000150680542	NA
44	AB	correct		3.0340001583099365	2.263000011444092
45	AB	correct		1.933000087738037	2.382999897003174
46	AB	correct		3.875999927520752	2.2330000400543213
47	AB	correct		4.246000051498413	2.5339999198913574
48	AB	correct		2.9039998054504395	2.504000186920166
49	AB	correct		2.5429999828338623	2.434000015258789
50	AB	correct		3.4149999618530273	2.4539999961853027
51	AB	correct		3.5149998664855957	2.4240000247955322
52	AB	correct		4.065999984741211	2.2930002212524414
53	AB	correct		2.0219998359680176	2.3540000915527344
54	AB	correct		7.841000080108643	2.3339998722076416
55	AB	incorrect		1.1220002174377441	NA
56	AB	incorrect		0.812000036239624	NA
57	AB	incorrect		1.251999855041504	NA
58	AB	correct		0.4809999465942383	2.5429999828338623
59	AB	correct		6.819000005722046	2.49399995803833
60	AB	correct		1.0309998989105225	2.4040000438690186
61	AB	correct		0.9620001316070557	2.5929999351501465
62	AB	correct		3.1549999713897705	2.2730000019073486
63	AB	correct		3.434999942779541	2.4230000972747803
