	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.1519999504089355	2.503000020980835
1	AB	correct	1	12.447999954223633	4.857000112533569
2	AB	correct	2	2.072999954223633	2.6040000915527344
3	AB	correct	2	4.827000141143799	2.5939998626708984
4	AB	correct	1	3.4050002098083496	2.312999963760376
5	AB	correct	2	12.568000078201294	2.4539999961853027
6	AB	correct	4	0.7910001277923584	2.374000072479248
7	AB	correct	5	0.8309998512268066	2.3330001831054688
8	AB	correct	3	0.4910001754760742	2.5829999446868896
9	AB	correct	1	3.2950000762939453	2.372999906539917
10	AB	correct	1	0.752000093460083	2.493000030517578
11	AB	correct	2	6.319000005722046	2.6039998531341553
12	AB	correct	1	1.0320000648498535	2.5929999351501465
13	AB	correct	1	5.747999906539917	2.2940001487731934
14	AB	correct	1	2.1030001640319824	2.444000005722046
15	AB	correct	2	1.5729999542236328	2.5829999446868896
16	AB	correct	1	3.515000104904175	2.3940000534057617
17	AB	correct	3	1.8819999694824219	2.4040000438690186
18	AB	correct	2	9.023000001907349	2.6130001544952393
19	AB	correct	1	0.7410001754760742	2.4529998302459717
20	AB	correct	5	0.3409998416900635	2.6130001544952393
21	AB	correct	1	2.363999843597412	2.3930001258850098
22	AB	correct	1	0.7410001754760742	2.43399977684021
23	AB	correct	4	3.445000171661377	2.623999834060669
24	AB	correct	3	3.0339999198913574	2.4539999961853027
25	AB	correct	1	0.8310000896453857	2.5739998817443848
26	AB	correct	2	3.5950000286102295	2.6640000343322754
27	AB	correct	3	5.7789998054504395	2.5830001831054688
28	AB	correct	1	2.1730000972747803	2.4730000495910645
29	AB	correct	1	1.8929998874664307	2.6040000915527344
30	AB	correct	1	10.706000089645386	2.482999801635742
31	AB	correct	3	1.2720000743865967	2.503999948501587
32	AB	correct	2	1.6520001888275146	2.373999834060669
33	AB	correct	1	0.8310000896453857	2.4639999866485596
34	AB	correct	2	1.6820001602172852	2.4639999866485596
35	AB	correct	1	1.3919999599456787	2.493000030517578
36	AB	correct	1	0.7810001373291016	2.6039998531341553
37	AB	correct	1	2.4129998683929443	2.564000129699707
38	AB	correct	1	1.5130000114440918	2.7229998111724854
39	AB	correct	1	0.9609999656677246	2.6040000915527344
40	AB	correct	1	0.810999870300293	2.6740000247955322
41	AB	correct	6	3.755000114440918	3.384999990463257
42	AB	correct	3	4.226000070571899	2.453000068664551
43	AB	correct	1	0.5410001277923584	2.6539998054504395
44	AB	correct	4	3.265000104904175	2.623999834060669
45	AB	correct	2	2.052999973297119	2.4730000495910645
46	AB	correct	2	8.943000078201294	2.684000015258789
47	AB	correct	1	7.831000089645386	2.36299991607666
48	AB	correct	1	5.318000078201294	2.753000020980835
49	AB	correct	1	3.7750000953674316	2.884000062942505
50	AB	correct	2	8.852999925613403	2.552999973297119
51	AB	correct	2	2.7239999771118164	2.5929999351501465
52	AB	correct	2	2.432999849319458	2.684000015258789
53	AB	correct	2	3.885999917984009	2.494000196456909
54	AB	correct	2	1.562000036239624	2.6040000915527344
55	AB	correct	1	1.7730000019073486	2.6529998779296875
56	AB	correct	2	1.2320001125335693	2.4739999771118164
57	AB	correct	1	1.4720001220703125	2.563999891281128
58	AB	correct	2	3.865999937057495	2.574000120162964
59	AB	correct	2	1.3209998607635498	2.4539999961853027
60	AB	correct	1	4.065999984741211	2.8540000915527344
61	AB	correct	1	1.9019999504089355	2.684000015258789
62	AB	correct	1	0.8619999885559082	2.5230000019073486
63	AB	correct	1	6.098999977111816	2.443000078201294
