	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	20.950000047683716	6.078999996185303
1	AB	incorrect	1	1.8029999732971191	NA
2	AB	correct	1	8.151999950408936	5.947999954223633
3	AB	correct	1	1.2820000648498535	3.9860000610351562
4	AB	correct	1	0.9110000133514404	2.824000120162964
5	AB	correct	1	2.944000005722046	3.1750001907348633
6	AB	correct	1	22.16100001335144	2.624000072479248
7	AB	correct	1	3.0840001106262207	2.3539998531341553
8	AB	correct	1	4.306999921798706	2.572999954223633
9	AB	incorrect	1	1.2319998741149902	NA
10	AB	correct	1	5.918999910354614	2.4230000972747803
11	AB	incorrect	1	8.17199993133545	NA
12	AB	correct	1	1.5429999828338623	3.444999933242798
13	AB	correct	1	0.8909997940063477	2.454000234603882
14	AB	incorrect	1	0.8919999599456787	NA
15	AB	correct	1	0.9110000133514404	2.3529999256134033
16	AB	correct	1	5.789000034332275	2.93399977684021
17	AB	correct	1	1.6319999694824219	2.3940000534057617
18	AB	correct	1	1.3519999980926514	3.1440000534057617
19	AB	incorrect	1	0.8320000171661377	NA
20	AB	incorrect	1	1.2220001220703125	NA
21	AB	correct	1	1.943000078201294	2.4029998779296875
22	AB	incorrect	1	0.7409999370574951	NA
23	AB	correct	1	1.2209999561309814	2.253999948501587
24	AB	incorrect	1	0.7309999465942383	NA
25	AB	correct	1	2.8940000534057617	2.49399995803833
26	AB	incorrect	1	1.311000108718872	NA
27	AB	correct	1	4.557000160217285	2.372999906539917
28	AB	correct	1	0.6609997749328613	2.3930001258850098
29	AB	correct	1	7.481000185012817	2.422999858856201
30	AB	correct	1	1.1620001792907715	2.382999897003174
31	AB	correct	1	1.0910000801086426	2.4040000438690186
32	AB	incorrect	1	0.9010000228881836	NA
33	AB	correct	1	1.3920001983642578	2.3429999351501465
34	AB	correct	1	0.9509999752044678	2.323000192642212
35	AB	correct	1	16.27300000190735	2.503999948501587
36	AB	correct	1	1.9030001163482666	2.302999973297119
37	AB	correct	1	0.8510000705718994	2.312999963760376
38	AB	incorrect	1	0.8519999980926514	NA
39	AB	correct	1	2.9639999866485596	2.5230000019073486
40	AB	correct	1	7.550999879837036	2.4730000495910645
41	AB	correct	1	16.30400013923645	2.7039999961853027
42	AB	incorrect	1	1.2020001411437988	NA
43	AB	incorrect	1	1.2019999027252197	NA
44	AB	correct	1	2.513000011444092	2.4839999675750732
45	AB	correct	1	2.8339998722076416	2.4830000400543213
46	AB	correct	1	6.759999990463257	2.634000062942505
47	AB	incorrect	1	0.8819999694824219	NA
48	AB	correct	1	1.8429999351501465	2.312999963760376
49	AB	correct	1	2.052999973297119	2.2929999828338623
50	AB	incorrect	1	1.0119998455047607	NA
51	AB	correct	1	1.933000087738037	2.1730000972747803
52	AB	correct	1	1.1010000705718994	2.694000005722046
53	AB	incorrect	1	9.723999977111816	NA
54	AB	correct	1	9.324000120162964	2.4029998779296875
55	AB	correct	1	2.7940001487731934	2.5339999198913574
56	AB	correct	1	6.379000186920166	2.1429998874664307
57	AB	correct	1	48.65000009536743	2.624000072479248
58	AB	correct	1	1.2319998741149902	2.6040000915527344
59	AB	correct	1	9.7739999294281	2.5940001010894775
60	AB	correct	1	15.23200011253357	2.492999792098999
61	AB	correct	1	9.342999935150146	6.049000024795532
62	AB	incorrect	1	1.8929998874664307	NA
63	AB	correct	1	6.928999900817871	2.2839999198913574
