	trialType	Response	Attempts	RT	waterTime
0	AB	correct		18.627000093460083	3.294999837875366
1	AB	correct		39.41599988937378	3.325000047683716
2	AB	correct		15.351999998092651	3.2249999046325684
3	AB	incorrect		4.065999984741211	NA
4	AB	correct		4.105999946594238	3.1449999809265137
5	AB	incorrect		3.5950000286102295	NA
6	AB	correct		3.7760000228881836	4.645999908447266
7	AB	correct		7.700999975204468	2.7339999675750732
8	AB	correct		5.0980000495910645	2.503000020980835
9	AB	correct		5.817999839782715	2.8340001106262207
10	AB	correct		3.5149998664855957	3.936000108718872
11	AB	correct		4.957000017166138	2.764000177383423
12	AB	correct		8.922000169754028	2.7939999103546143
13	AB	correct		8.311999797821045	2.884000062942505
14	AB	incorrect		2.442999839782715	NA
15	AB	correct		14.240000009536743	2.883999824523926
16	AB	correct		9.49399995803833	3.313999891281128
17	AB	correct		4.165999889373779	2.383000135421753
18	AB	correct		11.175999879837036	3.055000066757202
19	AB	correct		6.108000040054321	2.673999786376953
20	AB	correct		10.164000034332275	2.7139999866485596
21	AB	correct		5.058000087738037	2.8940000534057617
22	AB	correct		10.275000095367432	2.5829999446868896
23	AB	correct		3.515000104904175	2.6740000247955322
24	AB	correct		6.188999891281128	2.763000011444092
25	AB	incorrect		2.753999948501587	NA
26	AB	correct		9.023000001907349	2.7240002155303955
27	AB	correct		10.34500002861023	2.99399995803833
28	AB	correct		4.28600001335144	2.6440000534057617
29	AB	correct		9.223000049591064	2.624000072479248
30	AB	incorrect		2.183000087738037	NA
31	AB	correct		14.341000080108643	2.443000078201294
32	AB	incorrect		1.5720000267028809	NA
33	AB	correct		5.999000072479248	4.7769999504089355
34	AB	correct		13.889999866485596	2.684000015258789
35	AB	correct		4.556999921798706	2.753999948501587
36	AB	correct		6.519000053405762	2.432999849319458
37	AB	correct		1.932999849319458	2.7139999866485596
38	AB	incorrect		2.7139999866485596	NA
39	AB	correct		16.723999977111816	3.114000082015991
40	AB	correct		8.641999959945679	2.9140000343322754
41	AB	correct		5.5980000495910645	2.5929999351501465
42	AB	correct		7.490999937057495	2.552999973297119
43	AB	correct		4.50600004196167	3.5359997749328613
44	AB	correct		16.453999996185303	2.693000078201294
45	AB	correct		1.9730000495910645	2.7639999389648438
46	AB	correct		6.678999900817871	2.80400013923645
47	AB	correct		12.067000150680542	2.623999834060669
48	AB	correct		13.650000095367432	4.335999965667725
49	AB	correct		3.815000057220459	2.7239999771118164
50	AB	correct		14.401000022888184	2.7239999771118164
51	AB	correct		22.532000064849854	2.7840001583099365
52	AB	correct		15.431999921798706	3.615000009536743
53	AB	correct		38.925999879837036	3.3350000381469727
54	AB	correct		17.954999923706055	3.1649999618530273
55	AB	correct		32.16599988937378	3.575000047683716
56	AB	correct		7.501000165939331	2.623999834060669
57	AB	correct		10.704999923706055	2.7639999389648438
58	AB	correct		17.143999814987183	3.18500018119812
59	AB	correct		19.258000135421753	3.234999895095825
60	AB	correct		18.4760000705719	2.6540000438690186
61	AB	correct		24.174999952316284	2.4629998207092285
62	AB	incorrect		1.9630000591278076	NA
63	AB	correct		37.49399995803833	3.124000072479248
