	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	2.5440001487731934	NA
1	AB	incorrect	1	4.587000131607056	NA
2	AB	correct	1	2.7239999771118164	1.7030000686645508
3	AB	correct	1	7.090000152587891	1.741999864578247
4	AB	correct	1	7.120000123977661	1.682999849319458
5	AB	correct	1	8.162000179290771	1.7430000305175781
6	AB	correct	1	4.66700005531311	1.8020000457763672
7	AB	correct	1	5.448000192642212	1.7619998455047607
8	AB	incorrect	1	6.2790000438690186	NA
9	AB	correct	1	2.7939999103546143	1.873000144958496
10	AB	correct	1	4.786999940872192	1.7130000591278076
11	AB	incorrect	1	4.596999883651733	NA
12	AB	correct	1	7.680999994277954	1.7019999027252197
13	AB	incorrect	1	3.2850000858306885	NA
14	AB	correct	1	3.6750001907348633	1.8929998874664307
15	AB	correct	1	7.120000123977661	1.7829999923706055
16	AB	correct	1	7.099999904632568	1.8630001544952393
17	AB	incorrect	1	7.450000047683716	NA
18	AB	incorrect	1	0.7210001945495605	NA
19	AB	correct	1	3.4549999237060547	1.9230000972747803
20	AB	incorrect	1	5.127000093460083	NA
21	AB	correct	1	3.2639999389648438	1.7929999828338623
22	AB	incorrect	1	2.944000005722046	NA
23	AB	correct	1	5.528000116348267	1.8629999160766602
24	AB	incorrect	1	8.723000049591064	NA
25	AB	incorrect	1	2.5339999198913574	NA
26	AB	correct	1	4.797000169754028	1.8919999599456787
27	AB	correct	1	8.651999950408936	1.7230000495910645
28	AB	incorrect	1	8.062000036239624	NA
29	AB	correct	1	2.8550000190734863	1.812000036239624
30	AB	correct	1	8.872999906539917	2.6130001544952393
31	AB	correct	1	6.789999961853027	1.9530000686645508
32	AB	correct	1	6.7799999713897705	1.8929998874664307
33	AB	correct	1	3.315000057220459	1.8320000171661377
34	AB	correct	1	7.170000076293945	1.9429998397827148
35	AB	correct	1	6.259000062942505	1.8519999980926514
36	AB	incorrect	1	5.328000068664551	NA
37	AB	incorrect	1	3.245000123977661	NA
38	AB	incorrect	1	2.5329999923706055	NA
39	AB	correct	1	7.69100022315979	1.9019999504089355
40	AB	correct	1	10.075000047683716	1.6719999313354492
41	AB	correct	1	8.271000146865845	1.7230000495910645
42	AB	incorrect	1	6.2179999351501465	NA
43	AB	correct	1	8.202000141143799	1.9930000305175781
44	AB	correct	1	11.305999994277954	1.8229999542236328
45	AB	correct	1	11.205999851226807	1.812000036239624
46	AB	incorrect	1	6.700000047683716	NA
47	AB	correct	1	3.615000009536743	1.9429998397827148
48	AB	incorrect	1	9.133000135421753	NA
49	AB	correct	1	2.5429999828338623	1.6729998588562012
50	AB	correct	1	2.7939999103546143	1.681999921798706
51	AB	correct	1	9.823999881744385	1.8529999256134033
52	AB	correct	1	7.16100001335144	1.692000150680542
53	AB	correct	1	8.07099986076355	1.883000135421753
54	AB	incorrect	1	7.119999885559082	NA
55	AB	correct	1	8.151999950408936	1.7920000553131104
56	AB	incorrect	1	5.608000040054321	NA
57	AB	correct	1	3.055000066757202	1.7720000743865967
58	AB	correct	1	5.8480000495910645	1.9129998683929443
59	AB	correct	1	7.57099986076355	1.7829999923706055
60	AB	correct	1	6.980000019073486	1.683000087738037
61	AB	correct	1	5.267999887466431	1.7020001411437988
62	AB	correct	1	7.57099986076355	1.7220001220703125
63	AB	correct	1	7.831000089645386	1.7330000400543213
