	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	86.0239999294281	3.1540000438690186
1	AB	incorrect	1	4.587000131607056	NA
2	AB	incorrect	1	1.1010000705718994	NA
3	AB	incorrect	1	1.3519999980926514	NA
4	AB	correct	1	0.7610001564025879	2.803999900817871
5	AB	correct	1	1.301999807357788	2.7039999961853027
6	AB	incorrect	1	0.5399999618530273	NA
7	AB	incorrect	1	3.5349998474121094	NA
8	AB	correct	1	2.253000020980835	3.0450000762939453
9	AB	correct	1	2.574000120162964	3.063999891281128
10	AB	correct	1	1.7920000553131104	2.634000062942505
11	AB	correct	1	1.5230000019073486	2.7939999103546143
12	AB	incorrect	1	1.0310001373291016	NA
13	AB	correct	1	4.635999917984009	3.2750000953674316
14	AB	correct	1	1.2810001373291016	2.633999824523926
15	AB	incorrect	1	0.9820001125335693	NA
16	AB	incorrect	1	0.7310001850128174	NA
17	AB	correct	1	0.8609998226165771	2.574000120162964
18	AB	correct	1	2.013000011444092	2.9040000438690186
19	AB	incorrect	1	0.5910000801086426	NA
20	AB	incorrect	1	1.0720000267028809	NA
21	AB	incorrect	1	4.996999979019165	NA
22	AB	correct	1	0.6410000324249268	2.873999834060669
23	AB	incorrect	1	0.5910000801086426	NA
24	AB	correct	1	2.1630001068115234	2.7739999294281006
25	AB	incorrect	1	0.7709999084472656	NA
26	AB	incorrect	1	0.8510000705718994	NA
27	AB	incorrect	1	0.5799999237060547	NA
28	AB	correct	1	4.836999893188477	3.055000066757202
29	AB	correct	1	2.5429999828338623	2.5840001106262207
30	AB	incorrect	1	1.121999979019165	NA
31	AB	correct	1	2.634000062942505	4.806999921798706
32	AB	correct	1	0.9010000228881836	2.614000082015991
33	AB	incorrect	1	1.0410001277923584	NA
34	AB	incorrect	1	0.9920001029968262	NA
35	AB	incorrect	1	1.0920000076293945	NA
36	AB	correct	1	0.9809999465942383	2.6540000438690186
37	AB	correct	1	0.5710000991821289	2.503999948501587
38	AB	incorrect	1	1.062000036239624	NA
39	AB	correct	1	2.11299991607666	2.6040000915527344
40	AB	correct	1	6.107999801635742	2.55400013923645
41	AB	incorrect	1	0.6609997749328613	NA
42	AB	incorrect	1	12.727999925613403	NA
43	AB	correct	1	1.312000036239624	2.764000177383423
44	AB	correct	1	1.001000165939331	2.4140000343322754
45	AB	correct	1	0.5309998989105225	2.572999954223633
46	AB	incorrect	1	0.7609999179840088	NA
47	AB	correct	1	5.26800012588501	2.6540000438690186
48	AB	correct	1	1.491999864578247	2.80400013923645
49	AB	incorrect	1	1.562999963760376	NA
50	AB	incorrect	1	0.8010001182556152	NA
51	AB	correct	1	0.5710000991821289	2.5429999828338623
52	AB	correct	1	0.8119997978210449	2.5830001831054688
53	AB	incorrect	1	0.7709999084472656	NA
54	AB	incorrect	1	0.8410000801086426	NA
55	AB	correct	1	4.476999998092651	2.614000082015991
56	AB	correct	1	0.6710000038146973	2.5329999923706055
57	AB	incorrect	1	1.9730000495910645	NA
58	AB	incorrect	1	0.5810000896453857	NA
59	AB	correct	1	0.871999979019165	2.6529998779296875
60	AB	correct	1	0.6710000038146973	2.5239999294281006
61	AB	incorrect	1	0.6809999942779541	NA
62	AB	incorrect	1	0.8310000896453857	NA
63	AB	correct	1	10.744999885559082	2.9140000343322754
