	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	22.221999883651733	2.5329999923706055
1	AB	incorrect	1	2.122999906539917	NA
2	AB	correct	1	6.2790000438690186	2.3329999446868896
3	AB	correct	1	3.9760000705718994	2.382999897003174
4	AB	correct	1	2.072999954223633	2.4040000438690186
5	AB	incorrect	1	2.313999891281128	NA
6	AB	incorrect	1	2.0430002212524414	NA
7	AB	incorrect	1	1.5420000553131104	NA
8	AB	correct	1	2.2029998302459717	2.493000030517578
9	AB	incorrect	1	1.000999927520752	NA
10	AB	correct	1	3.684999942779541	2.364000082015991
11	AB	correct	1	11.095999956130981	2.4140000343322754
12	AB	correct	1	3.7750000953674316	2.384000062942505
13	AB	incorrect	1	3.935999870300293	NA
14	AB	correct	1	1.441999912261963	2.6029999256134033
15	AB	correct	1	1.2420001029968262	2.2730000019073486
16	AB	correct	1	2.694000005722046	2.312999963760376
17	AB	correct	1	3.6049997806549072	2.514000177383423
18	AB	correct	1	1.6119999885559082	2.30400013923645
19	AB	incorrect	1	1.0320000648498535	NA
20	AB	incorrect	1	2.6039998531341553	NA
21	AB	correct	1	5.187000036239624	2.3329999446868896
22	AB	incorrect	1	2.6630001068115234	NA
23	AB	correct	1	3.2250001430511475	2.434000015258789
24	AB	incorrect	1	1.6319999694824219	NA
25	AB	correct	1	3.31499981880188	2.4730000495910645
26	AB	correct	1	0.7309999465942383	2.312999963760376
27	AB	correct	1	1.6619999408721924	2.3940000534057617
28	AB	correct	1	0.6909999847412109	2.5940001010894775
29	AB	correct	1	3.0739998817443848	2.5240001678466797
30	AB	incorrect	1	1.4920001029968262	NA
31	AB	incorrect	1	1.312000036239624	NA
32	AB	correct	1	1.7420001029968262	2.4140000343322754
33	AB	correct	1	2.5829999446868896	2.5940001010894775
34	AB	correct	1	1.0820000171661377	2.4129998683929443
35	AB	correct	1	3.1740000247955322	2.4739999771118164
36	AB	correct	1	3.876000165939331	2.372999906539917
37	AB	correct	1	4.065999984741211	2.4739999771118164
38	AB	correct	1	1.7829999923706055	2.622999906539917
39	AB	incorrect	1	1.4119999408721924	NA
40	AB	correct	1	2.7740001678466797	2.493000030517578
41	AB	incorrect	1	1.121999979019165	NA
42	AB	correct	1	1.7730000019073486	2.5739998817443848
43	AB	correct	1	1.4119999408721924	2.562999963760376
44	AB	correct	1	2.944000005722046	2.634000062942505
45	AB	correct	1	2.503999948501587	2.684000015258789
46	AB	correct	1	2.1730000972747803	2.7239999771118164
47	AB	correct	1	2.9839999675750732	2.3940000534057617
48	AB	correct	1	5.338000059127808	2.493000030517578
49	AB	incorrect	1	1.7430000305175781	NA
50	AB	incorrect	1	0.7609999179840088	NA
51	AB	correct	1	2.8539998531341553	2.5240001678466797
52	AB	incorrect	1	1.2019999027252197	NA
53	AB	correct	1	8.48199987411499	2.6740000247955322
54	AB	incorrect	1	1.5320000648498535	NA
55	AB	correct	1	4.476999998092651	3.4040000438690186
56	AB	correct	1	0.7409999370574951	2.49399995803833
57	AB	incorrect	1	1.1610000133514404	NA
58	AB	correct	1	4.325999975204468	2.8339998722076416
59	AB	incorrect	1	1.7619998455047607	NA
60	AB	correct	1	4.236000061035156	2.634000062942505
61	AB	incorrect	1	1.071000099182129	NA
62	AB	correct	1	1.0409998893737793	2.49399995803833
63	AB	correct	1	1.9920001029968262	2.74399995803833
