	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	17.704999923706055	3.365000009536743
1	AB	incorrect	1	7.351000070571899	NA
2	AB	incorrect	1	12.286999940872192	NA
3	AB	correct	1	4.876999855041504	4.085999965667725
4	AB	incorrect	1	2.694000005722046	NA
5	AB	incorrect	1	2.4839999675750732	NA
6	AB	incorrect	1	7.980999946594238	NA
7	AB	incorrect	1	3.074000120162964	NA
8	AB	incorrect	1	14.731000185012817	NA
9	AB	incorrect	1	1.8029999732971191	NA
10	AB	incorrect	1	11.596999883651733	NA
11	AB	incorrect	1	2.3339998722076416	NA
12	AB	incorrect	1	5.036999940872192	NA
13	AB	incorrect	1	7.091000080108643	NA
14	AB	incorrect	1	4.206000089645386	NA
15	AB	correct	1	5.447999954223633	2.7239999771118164
16	AB	correct	1	8.70300006866455	2.614000082015991
17	AB	incorrect	1	1.4619998931884766	NA
18	AB	correct	1	1.1119999885559082	2.61299991607666
19	AB	correct	1	6.609999895095825	2.383000135421753
20	AB	incorrect	1	1.312000036239624	NA
21	AB	incorrect	1	3.3339998722076416	NA
22	AB	correct	1	5.45799994468689	2.632999897003174
23	AB	incorrect	1	4.516999959945679	NA
24	AB	incorrect	1	3.3949999809265137	NA
25	AB	correct	1	2.9039998054504395	2.433000087738037
26	AB	incorrect	1	5.949000120162964	NA
27	AB	correct	1	5.228000164031982	2.503999948501587
28	AB	incorrect	1	0.7210001945495605	NA
29	AB	correct	1	1.051999807357788	2.453000068664551
30	AB	correct	1	5.476999998092651	2.553999900817871
31	AB	correct	1	7.309999942779541	2.6440000534057617
32	AB	correct	1	2.3440001010894775	2.322999954223633
33	AB	correct	1	1.9930000305175781	2.3930001258850098
34	AB	incorrect	1	5.45799994468689	NA
35	AB	incorrect	1	1.7719998359680176	NA
36	AB	correct	1	4.075999975204468	2.4040000438690186
37	AB	incorrect	1	2.123000144958496	NA
38	AB	incorrect	1	1.871999979019165	NA
39	AB	incorrect	1	4.635999917984009	NA
40	AB	correct	1	8.763000011444092	2.4739999771118164
41	AB	correct	1	8.882999897003174	2.634000062942505
42	AB	incorrect	1	2.7139999866485596	NA
43	AB	correct	1	6.398999929428101	2.36299991607666
44	AB	incorrect	1	3.2339999675750732	NA
45	AB	correct	1	3.06499981880188	2.433000087738037
46	AB	correct	1	5.318000078201294	2.36299991607666
47	AB	incorrect	1	3.444999933242798	NA
48	AB	correct	1	8.543000221252441	2.2730000019073486
49	AB	correct	1	4.115999937057495	2.312999963760376
50	AB	correct	1	5.6579999923706055	2.263000011444092
51	AB	incorrect	1	4.1559998989105225	NA
52	AB	incorrect	1	4.546000003814697	NA
53	AB	correct	1	0.9010000228881836	2.444000005722046
54	AB	correct	1	5.288000106811523	2.3529999256134033
55	AB	incorrect	1	3.746000051498413	NA
56	AB	incorrect	1	3.365000009536743	NA
57	AB	incorrect	1	2.2130000591278076	NA
58	AB	correct	1	1.301999807357788	2.4140000343322754
59	AB	incorrect	1	5.317999839782715	NA
60	AB	correct	1	1.371999979019165	2.503999948501587
61	AB	incorrect	1	6.33899998664856	NA
62	AB	incorrect	1	0.9210000038146973	NA
63	AB	correct	1	1.812000036239624	2.4839999675750732
