	trialType	Response	Attempts	RT	waterTime
0	AB	correct		14.921000003814697	3.0850000381469727
1	AB	correct		19.949000120162964	3.2139999866485596
2	AB	correct		4.577000141143799	2.813999891281128
3	AB	correct		2.9639999866485596	2.875
4	AB	correct		1.2220001220703125	2.99399995803833
5	AB	incorrect		2.133000135421753	NA
6	AB	correct		1.933000087738037	2.873999834060669
7	AB	correct		1.3919999599456787	2.884000062942505
8	AB	correct		1.6419999599456787	2.874000072479248
9	AB	incorrect		0.7009999752044678	NA
10	AB	incorrect		6.478999853134155	NA
11	AB	correct		4.296000003814697	3.2149999141693115
12	AB	incorrect		0.8819999694824219	NA
13	AB	incorrect		0.8009998798370361	NA
14	AB	incorrect		1.312000036239624	NA
15	AB	correct		4.746000051498413	2.7039999961853027
16	AB	correct		4.776000022888184	2.5239999294281006
17	AB	correct		5.8379998207092285	2.7139999866485596
18	AB	correct		4.065999984741211	2.503000020980835
19	AB	correct		6.019000053405762	2.632999897003174
20	AB	correct		1.1710000038146973	2.8539998531341553
21	AB	correct		3.2249999046325684	2.934000015258789
22	AB	incorrect		0.5810000896453857	NA
23	AB	incorrect		1.621999979019165	NA
24	AB	correct		4.236999988555908	2.573000192642212
25	AB	correct		2.864000082015991	2.7139999866485596
26	AB	correct		1.7920000553131104	2.7839999198913574
27	AB	incorrect		0.9309999942779541	NA
28	AB	incorrect		0.8610000610351562	NA
29	AB	correct		3.3450000286102295	2.8540000915527344
30	AB	correct		0.9720001220703125	2.673999786376953
31	AB	correct		2.243000030517578	2.873999834060669
32	AB	correct		1.5529999732971191	2.693000078201294
33	AB	correct		1.7820000648498535	2.80400013923645
34	AB	incorrect		2.4029998779296875	NA
35	AB	correct		1.4620001316070557	2.693999767303467
36	AB	correct		2.874000072479248	2.5429999828338623
37	AB	incorrect		1.6729998588562012	NA
38	AB	correct		2.4140000343322754	2.622999906539917
39	AB	correct		1.2809998989105225	2.753999948501587
40	AB	incorrect		1.1710000038146973	NA
41	AB	correct		2.4639999866485596	2.634000062942505
42	AB	incorrect		0.7409999370574951	NA
43	AB	correct		19.79800009727478	2.6740000247955322
44	AB	incorrect		3.1040000915527344	NA
45	AB	correct		2.9140000343322754	2.5329999923706055
46	AB	correct		1.2220001220703125	2.624000072479248
47	AB	correct		5.07699990272522	2.564000129699707
48	AB	correct		2.753999948501587	2.562999963760376
49	AB	correct		1.6429998874664307	2.693000078201294
50	AB	correct		2.49399995803833	3.1440000534057617
51	AB	correct		9.55299997329712	2.8550000190734863
52	AB	correct		8.693000078201294	2.753999948501587
53	AB	correct		3.7850000858306885	2.694000005722046
54	AB	correct		10.263999938964844	2.4140000343322754
55	AB	correct		5.317000150680542	2.5839998722076416
56	AB	correct		3.68500018119812	2.6539998054504395
57	AB	correct		4.886999845504761	2.4739999771118164
58	AB	correct		3.1549999713897705	2.744000196456909
59	AB	correct		1.5420000553131104	2.614000082015991
60	AB	correct		3.625999927520752	2.503000020980835
61	AB	incorrect		1.7720000743865967	NA
62	AB	correct		7.63100004196167	2.614000082015991
63	AB	correct		4.085999965667725	2.4839999675750732
