	trialType	Response	Attempts	RT	waterTime
0	AB	correct		12.266999959945679	7.730999946594238
1	AB	correct		4.47599983215332	4.386000156402588
2	AB	correct		12.637999773025513	2.7039999961853027
3	AB	correct		2.1740000247955322	2.99399995803833
4	AB	incorrect		1.6719999313354492	NA
5	AB	incorrect		1.943000078201294	NA
6	AB	correct		2.7639999389648438	2.314000129699707
7	AB	correct		2.7139999866485596	2.684000015258789
8	AB	incorrect		4.205999851226807	NA
9	AB	incorrect		1.6529998779296875	NA
10	AB	correct		5.507000207901001	7.811999797821045
11	AB	correct		2.453000068664551	3.184999942779541
12	AB	correct		10.625	2.7140002250671387
13	AB	correct		2.302999973297119	2.5139999389648438
14	AB	correct		20.94000005722046	2.49399995803833
15	AB	correct		55.43999981880188	2.8940000534057617
16	AB	correct		6.580000162124634	3.173999786376953
17	AB	incorrect		5.398000001907349	NA
18	AB	correct		1.8530001640319824	2.6039998531341553
19	AB	correct		12.51799988746643	2.5339999198913574
20	AB	correct		5.308000087738037	2.453000068664551
21	AB	correct		15.872999906539917	2.9539999961853027
22	AB	incorrect		4.19599986076355	NA
23	AB	incorrect		1.8429999351501465	NA
24	AB	correct		6.039000034332275	2.4639999866485596
25	AB	correct		5.258000135421753	2.8940000534057617
26	AB	incorrect		3.3350000381469727	NA
27	AB	correct		5.187000036239624	2.434000015258789
28	AB	correct		6.478999853134155	2.864000082015991
29	AB	correct		18.786999940872192	2.8440001010894775
30	AB	correct		6.078000068664551	2.5339999198913574
31	AB	correct		3.575000047683716	2.753999948501587
32	AB	correct		132.95099997520447	2.9240000247955322
33	AB	correct		10.785000085830688	2.8439998626708984
34	AB	correct		16.293999910354614	2.8439998626708984
35	AB	correct		105.76199984550476	5.618000030517578
36	AB	correct		13.929999828338623	7.551000118255615
37	AB	correct		11.085999965667725	2.7839999198913574
38	AB	correct		3.18500018119812	2.9739999771118164
39	AB	incorrect		3.6449999809265137	NA
40	AB	correct		11.847000122070312	3.053999900817871
41	AB	correct		10.614999771118164	3.014000177383423
42	AB	correct		22.92300009727478	2.814000129699707
43	AB	correct		47.60899996757507	3.124000072479248
44	AB	correct		7.891000032424927	2.924999952316284
45	AB	correct		11.677000045776367	2.80400013923645
46	AB	correct		5.847999811172485	2.9250001907348633
47	AB	correct		5.607999801635742	3.075000047683716
48	AB	correct		4.496999979019165	2.6740000247955322
49	AB	correct		16.97499990463257	2.884000062942505
50	AB	correct		14.180000066757202	3.0139999389648438
51	AB	correct		6.9100000858306885	2.803999900817871
52	AB	correct		7.43999981880188	2.744000196456909
53	AB	correct		18.396000146865845	2.374000072479248
54	AB	correct		42.45199990272522	2.5429999828338623
55	AB	correct		24.496000051498413	7.090000152587891
56	AB	correct		5.477999925613403	3.4649999141693115
57	AB	correct		9.523000001907349	3.4650001525878906
58	AB	correct		3.2649998664855957	5.568000078201294
59	AB	correct		12.918999910354614	3.385000228881836
60	AB	correct		19.217999935150146	2.5929999351501465
61	AB	correct		34.40899991989136	2.984999895095825
62	AB	correct		47.67900013923645	2.863999843597412
63	AB	correct		13.759999990463257	2.74399995803833
