	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	32.78800010681152	2.572999954223633
1	AB	correct	1	4.625999927520752	2.444000005722046
2	AB	correct	1	16.924000024795532	2.203000068664551
3	AB	correct	1	4.807000160217285	2.382999897003174
4	AB	correct	1	3.805999994277954	2.4030001163482666
5	AB	incorrect	1	1.943000078201294	NA
6	AB	incorrect	1	2.2230000495910645	NA
7	AB	correct	1	4.69599986076355	2.254000186920166
8	AB	correct	1	1.3610000610351562	2.3539998531341553
9	AB	incorrect	1	1.001000165939331	NA
10	AB	correct	1	2.7740001678466797	2.434000015258789
11	AB	incorrect	1	0.9709999561309814	NA
12	AB	correct	1	6.319000005722046	2.5230000019073486
13	AB	incorrect	1	1.5829999446868896	NA
14	AB	correct	1	0.8519999980926514	2.432999849319458
15	AB	incorrect	1	1.5219998359680176	NA
16	AB	incorrect	1	1.7829999923706055	NA
17	AB	incorrect	1	0.7310001850128174	NA
18	AB	correct	1	4.00600004196167	2.312999963760376
19	AB	correct	1	3.1649999618530273	2.2829999923706055
20	AB	correct	1	1.5829999446868896	2.323000192642212
21	AB	incorrect	1	2.123000144958496	NA
22	AB	incorrect	1	2.374000072479248	NA
23	AB	correct	1	6.5299999713897705	2.0429999828338623
24	AB	incorrect	1	1.0809998512268066	NA
25	AB	incorrect	1	2.513000011444092	NA
26	AB	correct	1	3.075000047683716	2.2730000019073486
27	AB	correct	1	12.808000087738037	2.1429998874664307
28	AB	correct	1	6.319000005722046	2.2739999294281006
29	AB	correct	1	1.0720000267028809	2.232999801635742
30	AB	correct	1	4.016000032424927	2.0829999446868896
31	AB	incorrect	1	1.5119998455047607	NA
32	AB	correct	1	1.311000108718872	2.1740000247955322
33	AB	correct	1	4.236000061035156	2.2129998207092285
34	AB	correct	1	4.296000003814697	2.4140000343322754
35	AB	correct	1	1.5829999446868896	2.302999973297119
36	AB	incorrect	1	1.0210001468658447	NA
37	AB	correct	1	1.9230000972747803	2.2130000591278076
38	AB	incorrect	1	1.933000087738037	NA
39	AB	correct	1	0.6010000705718994	2.1429998874664307
40	AB	correct	1	4.385999917984009	2.2130000591278076
41	AB	correct	1	2.693000078201294	2.184000015258789
42	AB	incorrect	1	1.4719998836517334	NA
43	AB	correct	1	1.9320001602172852	2.2839999198913574
44	AB	correct	1	4.135000228881836	2.2339999675750732
45	AB	correct	1	2.5839998722076416	2.1430001258850098
46	AB	incorrect	1	1.2910001277923584	NA
47	AB	incorrect	1	3.1449999809265137	NA
48	AB	correct	1	3.2049999237060547	2.312999963760376
49	AB	correct	1	4.566999912261963	2.322999954223633
50	AB	incorrect	1	1.8220000267028809	NA
51	AB	correct	1	1.1519999504089355	1.9830000400543213
52	AB	incorrect	1	1.4620001316070557	NA
53	AB	correct	1	3.254999876022339	2.3930001258850098
54	AB	correct	1	1.5120000839233398	2.2939999103546143
55	AB	correct	1	1.4930000305175781	2.4029998779296875
56	AB	correct	1	9.253000020980835	2.133000135421753
57	AB	correct	1	6.168999910354614	2.3530001640319824
58	AB	correct	1	1.4720001220703125	2.263000011444092
59	AB	incorrect	1	1.442000150680542	NA
60	AB	correct	1	2.753999948501587	2.4040000438690186
61	AB	correct	1	2.8539998531341553	2.1430001258850098
62	AB	correct	1	2.694000005722046	2.252999782562256
63	AB	correct	1	1.4320001602172852	2.2939999103546143
