	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.0230000019073486	1.7320001125335693	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
1	na	7.9565000534057617	2.2080000638961792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
2	na	5.81166672706604	2.3200000127156577	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
3	na	4.7192500829696655	2.3582500219345093	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
4	na	4.500600051879883	2.3412000179290771	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
5	na	4.1126667261123657	2.3215000232060752	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
6	na	4.9701429094587057	2.326000009264265	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
7	na	4.4728750586509705	2.3143750131130219	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
8	na	4.1071111626095238	2.2908888922797308	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
9	na	5.34370002746582	2.2942000150680544	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
10	na	5.2293636582114482	2.290454561060125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
11	na	4.8736666838328047	2.2731666763623557	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
12	na	4.6659230819115276	2.2639230948228102	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
13	na	4.4621428591864447	2.2595714500972202	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
14	na	4.4023333390553789	2.2985333601633706	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
15	na	4.5015000104904175	2.288812518119812	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
16	na	4.3156470691456512	2.2867059006410488	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
17	na	4.2984444565243187	2.2781666782167225	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
18	na	4.4501052655671769	2.2757894867344906	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
19	na	4.2646500110626224	2.2731500029563905	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
20	1.0	4.1688571543920609	2.2655238083430698	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
21	1.0	4.024863644079729	2.2599545392123135	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
22	1.0	3.9517826204714566	2.2639999907949697	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
23	1.0	3.9081250131130219	2.2652499973773956	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
24	1.0	3.8363200092315672	2.2595599937438964	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
25	1.0	3.7654230778033915	2.2585384478935828	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
26	1.0	3.808444446987576	2.2561110920376248	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
27	1.0	3.7739999975476946	2.253142842224666	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
28	1.0	3.6828965483040643	2.2586551534718482	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
29	1.0	4.2517999966939293	2.2597999811172484	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
