	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	15.773000001907349	2.5340001583099365
1	AB	correct	1	1.6319999694824219	2.323000192642212
2	AB	correct	1	1.8829998970031738	2.2130000591278076
3	AB	correct	1	0.7109999656677246	2.2740001678466797
4	AB	correct	1	2.7939999103546143	2.243000030517578
5	AB	incorrect	1	0.9219999313354492	NA
6	AB	correct	1	2.7039999961853027	2.3330001831054688
7	AB	incorrect	1	0.9010000228881836	NA
8	AB	correct	1	2.0429999828338623	2.2829999923706055
9	AB	correct	1	1.5920000076293945	2.2739999294281006
10	AB	incorrect	1	1.0109999179840088	NA
11	AB	correct	1	1.502000093460083	2.7639999389648438
12	AB	correct	1	3.544999837875366	2.253000020980835
13	AB	correct	1	3.8359999656677246	2.183000087738037
14	AB	correct	1	1.1119999885559082	2.2330000400543213
15	AB	correct	1	2.7339999675750732	2.433000087738037
16	AB	incorrect	1	0.6110000610351562	NA
17	AB	incorrect	1	0.6210000514984131	NA
18	AB	correct	1	0.7910001277923584	2.2929999828338623
19	AB	incorrect	1	0.9409999847412109	NA
20	AB	correct	1	2.11299991607666	2.2839999198913574
21	AB	incorrect	1	0.6809999942779541	NA
22	AB	correct	1	4.296000003814697	2.3030002117156982
23	AB	incorrect	1	0.8210000991821289	NA
24	AB	correct	1	0.7909998893737793	2.253999948501587
25	AB	incorrect	1	0.7810001373291016	NA
26	AB	correct	1	1.9719998836517334	2.324000120162964
27	AB	incorrect	1	1.4720001220703125	NA
28	AB	correct	1	2.1130001544952393	2.253000020980835
29	AB	correct	1	6.408999919891357	2.30400013923645
30	AB	correct	1	2.372999906539917	2.193000078201294
31	AB	correct	1	4.125999927520752	2.383000135421753
32	AB	correct	1	1.181999921798706	2.384000062942505
33	AB	correct	1	0.8410000801086426	2.253000020980835
34	AB	correct	1	1.6619999408721924	2.364000082015991
35	AB	correct	1	2.5230000019073486	2.4539999961853027
36	AB	correct	1	3.194999933242798	2.1530001163482666
37	AB	incorrect	1	0.6809999942779541	NA
38	AB	correct	1	3.245000123977661	2.302999973297119
39	AB	correct	1	3.2850000858306885	2.1530001163482666
40	AB	incorrect	1	2.4639999866485596	NA
41	AB	incorrect	1	0.7610001564025879	NA
42	AB	correct	1	3.384999990463257	2.2730000019073486
43	AB	correct	1	0.7309999465942383	2.2829999923706055
44	AB	correct	1	2.122999906539917	2.254000186920166
45	AB	correct	1	2.4040000438690186	2.4130001068115234
46	AB	correct	1	2.703000068664551	2.2639999389648438
47	AB	incorrect	1	0.9609999656677246	NA
48	AB	incorrect	1	0.9909999370574951	NA
49	AB	incorrect	1	1.9429998397827148	NA
50	AB	incorrect	1	1.0510001182556152	NA
51	AB	incorrect	1	0.6010000705718994	NA
52	AB	correct	1	2.7840001583099365	2.2129998207092285
53	AB	incorrect	1	1.1119999885559082	NA
54	AB	correct	1	7.301000118255615	2.74399995803833
55	AB	correct	1	3.365000009536743	2.2330000400543213
56	AB	correct	1	1.4120001792907715	2.442999839782715
57	AB	correct	1	2.11299991607666	2.3439998626708984
58	AB	correct	1	4.996999979019165	2.4529998302459717
59	AB	correct	1	1.4719998836517334	2.3330001831054688
60	AB	correct	1	3.494999885559082	2.243000030517578
61	AB	correct	1	3.445000171661377	2.303999900817871
62	AB	correct	1	0.4200000762939453	2.373999834060669
63	AB	correct	1	3.9749999046325684	2.2239999771118164
