	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		19.35800004005432	NA
1	AB	correct		4.998000144958496	6.068000078201294
2	AB	incorrect		0.5210001468658447	NA
3	AB	correct		4.355999946594238	5.128000020980835
4	AB	correct		9.49399995803833	7.960999965667725
5	AB	incorrect		1.6419999599456787	NA
6	AB	correct		0.9509999752044678	4.466000080108643
7	AB	incorrect		1.8029999732971191	NA
8	AB	incorrect		1.0309998989105225	NA
9	AB	correct		0.7410001754760742	4.2159998416900635
10	AB	incorrect		1.6719999313354492	NA
11	AB	incorrect		1.2920000553131104	NA
12	AB	incorrect		8.211999893188477	NA
13	AB	incorrect		1.753000020980835	NA
14	AB	correct		2.873999834060669	3.495000123977661
15	AB	incorrect		1.3420000076293945	NA
16	AB	incorrect		3.694999933242798	NA
17	AB	incorrect		5.187000036239624	NA
18	AB	correct		3.6549999713897705	3.3450000286102295
19	AB	correct		2.002000093460083	3.384999990463257
20	AB	incorrect		3.0349998474121094	NA
21	AB	correct		3.9560000896453857	2.8239998817443848
22	AB	incorrect		4.937999963760376	NA
23	AB	correct		10.794999837875366	2.684000015258789
24	AB	incorrect		1.812999963760376	NA
25	AB	correct		16.43400001525879	2.6130001544952393
26	AB	correct		8.082000017166138	2.8939998149871826
27	AB	correct		3.044999837875366	3.4149999618530273
28	AB	correct		1.2009999752044678	2.5439999103546143
29	AB	correct		0.9709999561309814	2.7239999771118164
30	AB	correct		1.3020000457763672	2.5940001010894775
31	AB	correct		9.013000011444092	2.7739999294281006
32	AB	incorrect		3.935999870300293	NA
33	AB	incorrect		1.5329999923706055	NA
34	AB	correct		9.934999942779541	2.503000020980835
35	AB	correct		1.9129998683929443	2.74399995803833
36	AB	incorrect		0.7820000648498535	NA
37	AB	incorrect		4.766999959945679	NA
38	AB	correct		2.9240000247955322	2.5939998626708984
39	AB	correct		2.4539999961853027	2.4630000591278076
40	AB	correct		1.0220000743865967	2.864000082015991
41	AB	correct		2.684000015258789	2.5839998722076416
42	AB	correct		6.208999872207642	2.9040000438690186
43	AB	correct		2.0429999828338623	8.873000144958496
44	AB	correct		5.3480000495910645	2.864000082015991
45	AB	correct		3.1440000534057617	2.7939999103546143
46	AB	correct		2.384000062942505	2.9839999675750732
47	AB	correct		7.711000204086304	2.684000015258789
48	AB	correct		1.7229998111724854	2.373000144958496
49	AB	correct		1.371999979019165	2.6740000247955322
50	AB	incorrect		1.4019999504089355	NA
51	AB	correct		2.4629998207092285	2.5340001583099365
52	AB	correct		1.3320000171661377	2.324000120162964
53	AB	correct		9.333999872207642	2.6740000247955322
54	AB	correct		4.476000070571899	2.8539998531341553
55	AB	correct		1.801999807357788	2.8949999809265137
56	AB	correct		2.052000045776367	2.4839999675750732
57	AB	correct		3.9260001182556152	2.7839999198913574
58	AB	correct		1.871999979019165	2.7139999866485596
59	AB	correct		3.684999942779541	2.553999900817871
60	AB	incorrect		0.8009998798370361	NA
61	AB	correct		2.2829999923706055	2.7139999866485596
62	AB	correct		1.4620001316070557	2.8940000534057617
63	AB	incorrect		0.9309999942779541	NA
