	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	24.03499984741211	2.6030001640319824
1	AB	correct	1	1.9130001068115234	2.372999906539917
2	AB	incorrect	1	1.3220000267028809	NA
3	AB	correct	1	2.194000005722046	2.513000011444092
4	AB	correct	1	1.180999994277954	2.2839999198913574
5	AB	incorrect	1	1.4119999408721924	NA
6	AB	incorrect	1	0.7409999370574951	NA
7	AB	incorrect	1	1.180999994277954	NA
8	AB	incorrect	1	0.8010001182556152	NA
9	AB	correct	1	1.8920001983642578	2.444000005722046
10	AB	correct	1	4.236000061035156	2.3529999256134033
11	AB	incorrect	1	0.6310000419616699	NA
12	AB	correct	1	1.0210001468658447	2.4129998683929443
13	AB	correct	1	0.8409998416900635	2.324000120162964
14	AB	correct	1	1.9820001125335693	2.2939999103546143
15	AB	incorrect	1	0.3899998664855957	NA
16	AB	correct	1	3.5950000286102295	2.3339998722076416
17	AB	incorrect	1	0.7709999084472656	NA
18	AB	correct	1	0.8310000896453857	2.263000011444092
19	AB	incorrect	1	1.2119998931884766	NA
20	AB	correct	1	3.43500018119812	2.4039998054504395
21	AB	incorrect	1	0.7620000839233398	NA
22	AB	incorrect	1	0.5409998893737793	NA
23	AB	correct	1	2.814000129699707	2.312999963760376
24	AB	correct	1	0.7209999561309814	2.1529998779296875
25	AB	correct	1	3.234999895095825	2.312999963760376
26	AB	incorrect	1	1.2620000839233398	NA
27	AB	incorrect	1	0.8519999980926514	NA
28	AB	correct	1	7.541000127792358	2.2330000400543213
29	AB	correct	1	3.305000066757202	2.253000020980835
30	AB	correct	1	2.7339999675750732	2.3329999446868896
31	AB	correct	1	1.8629999160766602	2.4830000400543213
32	AB	incorrect	1	1.192000150680542	NA
33	AB	correct	1	2.5230000019073486	2.2839999198913574
34	AB	correct	1	2.062999963760376	2.3940000534057617
35	AB	incorrect	1	0.6810002326965332	NA
36	AB	correct	1	2.1530001163482666	2.3529999256134033
37	AB	incorrect	1	1.562999963760376	NA
38	AB	incorrect	1	1.2020001411437988	NA
39	AB	correct	1	7.901000022888184	2.4739999771118164
40	AB	incorrect	1	1.5220000743865967	NA
41	AB	correct	1	1.2619998455047607	2.2330000400543213
42	AB	correct	1	0.6309998035430908	2.3030002117156982
43	AB	incorrect	1	0.5509998798370361	NA
44	AB	correct	1	0.5299999713897705	2.30400013923645
45	AB	correct	1	1.502000093460083	2.5329999923706055
46	AB	correct	1	2.6540000438690186	2.253000020980835
47	AB	incorrect	1	1.4819998741149902	NA
48	AB	incorrect	1	3.554999828338623	NA
49	AB	incorrect	1	1.5820000171661377	NA
50	AB	correct	1	0.7810001373291016	2.363999843597412
51	AB	correct	1	5.208000183105469	2.3929998874664307
52	AB	incorrect	1	0.6010000705718994	NA
53	AB	incorrect	1	1.871999979019165	NA
54	AB	correct	1	2.432999849319458	2.364000082015991
55	AB	incorrect	1	0.9419999122619629	NA
56	AB	correct	1	0.42100000381469727	2.433000087738037
57	AB	correct	1	2.863999843597412	2.4140000343322754
58	AB	incorrect	1	1.4720001220703125	NA
59	AB	correct	1	1.002000093460083	2.2829999923706055
60	AB	incorrect	1	1.3610000610351562	NA
61	AB	incorrect	1	1.5220000743865967	NA
62	AB	incorrect	1	0.8610000610351562	NA
63	AB	incorrect	1	0.7910001277923584	NA
