	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	32.16700005531311	3.123999834060669
1	AB	correct	1	5.167999982833862	2.3929998874664307
2	AB	correct	1	5.537999868392944	2.5940001010894775
3	AB	incorrect	1	2.9640002250671387	NA
4	AB	correct	1	2.503999948501587	2.4130001068115234
5	AB	correct	1	2.502999782562256	2.4140000343322754
6	AB	correct	1	1.2009999752044678	2.3239998817443848
7	AB	correct	1	4.105999946594238	2.3329999446868896
8	AB	correct	1	2.1540000438690186	2.383000135421753
9	AB	incorrect	1	1.0910000801086426	NA
10	AB	correct	1	3.0250000953674316	2.4729998111724854
11	AB	incorrect	1	0.9219999313354492	NA
12	AB	correct	1	0.6200001239776611	2.2239999771118164
13	AB	incorrect	1	0.7810001373291016	NA
14	AB	incorrect	1	3.3949999809265137	NA
15	AB	correct	1	3.31499981880188	2.5829999446868896
16	AB	incorrect	1	6.890000104904175	NA
17	AB	correct	1	4.447000026702881	2.493000030517578
18	AB	correct	1	0.9210000038146973	2.193000078201294
19	AB	incorrect	1	1.5529999732971191	NA
20	AB	correct	1	0.8610000610351562	2.253000020980835
21	AB	incorrect	1	1.0410001277923584	NA
22	AB	correct	1	1.3819999694824219	2.1540000438690186
23	AB	incorrect	1	2.30400013923645	NA
24	AB	correct	1	1.5720000267028809	2.1530001163482666
25	AB	correct	1	1.0420000553131104	2.263000011444092
26	AB	incorrect	1	2.563999891281128	NA
27	AB	correct	1	1.8629999160766602	2.302999973297119
28	AB	correct	1	0.5909998416900635	2.3630001544952393
29	AB	correct	1	0.7610001564025879	2.36299991607666
30	AB	incorrect	1	0.7810001373291016	NA
31	AB	correct	1	1.8020000457763672	2.384000062942505
32	AB	incorrect	1	0.9110000133514404	NA
33	AB	incorrect	1	4.645999908447266	NA
34	AB	correct	1	3.885999917984009	2.3329999446868896
35	AB	incorrect	1	2.123000144958496	NA
36	AB	correct	1	1.9130001068115234	2.3329999446868896
37	AB	correct	1	0.8919999599456787	2.5930001735687256
38	AB	correct	1	0.7609999179840088	2.5840001106262207
39	AB	incorrect	1	0.6410000324249268	NA
40	AB	incorrect	1	4.166000127792358	NA
41	AB	incorrect	1	1.4519999027252197	NA
42	AB	correct	1	1.0309998989105225	2.4839999675750732
43	AB	incorrect	1	0.8020000457763672	NA
44	AB	incorrect	1	2.5339999198913574	NA
45	AB	correct	1	4.19599986076355	2.384000062942505
46	AB	correct	1	1.13100004196167	2.3239998817443848
47	AB	incorrect	1	1.0820000171661377	NA
48	AB	incorrect	1	1.3920001983642578	NA
49	AB	incorrect	1	1.551999807357788	NA
50	AB	incorrect	1	1.3220000267028809	NA
51	AB	incorrect	1	3.43500018119812	NA
52	AB	incorrect	1	2.1529998779296875	NA
53	AB	correct	1	2.0329999923706055	2.4230000972747803
54	AB	correct	1	2.634000062942505	2.3929998874664307
55	AB	correct	1	1.1109998226165771	2.444000005722046
56	AB	incorrect	1	0.9709999561309814	NA
57	AB	correct	1	1.0909998416900635	2.302999973297119
58	AB	incorrect	1	3.2139999866485596	NA
59	AB	incorrect	1	0.8519999980926514	NA
60	AB	correct	1	2.4630000591278076	2.3539998531341553
61	AB	correct	1	4.2159998416900635	2.4040000438690186
62	AB	correct	1	4.5970001220703125	2.382999897003174
63	AB	incorrect	1	0.5810000896453857	NA
