	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	107.56499981880188	2.4930000305175781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
1	na	56.025999903678894	2.533500075340271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
2	na	38.185333251953125	2.533500075340271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
3	na	30.163749933242798	2.4733334382375083	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
4	na	24.331199979782106	2.4535000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
5	na	20.910166660944622	2.4014000415802004	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
6	na	18.223428555897303	2.3785000642140708	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
7	na	16.053124994039536	2.3785000642140708	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
8	na	14.575444433424208	2.3621429034641812	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
9	na	13.333200001716614	2.3535000383853912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
10	na	12.380545464428989	2.3535000383853912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
11	na	11.411416669686636	2.3535000383853912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
12	na	10.592153842632587	2.3535000383853912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
13	na	10.133857131004333	2.3346667024824352	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
14	na	9.571066649754842	2.3225000381469725	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
15	na	9.0348124802112579	2.298909143968062	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
16	na	8.6235293921302354	2.2975833813349404	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
17	na	10.370444430245293	2.312692348773663	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
18	na	9.9658947241933724	2.3155714614050731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
19	na	9.5787499904632565	2.3147333621978761	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
20	0.75	9.1602857112884521	2.3071250170469284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
21	0.69999999999999996	8.8094545386054293	2.3071250170469284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
22	0.75	8.6702608647553809	2.2998235365923714	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
23	0.75	8.3524166643619537	2.2977777851952448	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
24	0.75	8.0479599952697747	2.2938421149002877	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
25	0.69999999999999996	7.7719230743554926	2.2938421149002877	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
26	0.69999999999999996	7.7366666617216886	2.2893000125885008	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
27	0.75	7.5787499972752164	2.2813809599195207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
28	0.69999999999999996	7.3533448268627302	2.2813809599195207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
29	0.65000000000000002	7.1436333338419598	2.2813809599195207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
30	0.65000000000000002	6.9512903228882816	2.2813809599195207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
31	0.65000000000000002	6.7769374996423721	2.2813809599195207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
32	0.69999999999999996	6.6043333284782637	2.2764545570720327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
