	trialType	Response	Attempts	RT	waterTime
0	AB	correct		20.880000114440918	2.8340001106262207
1	AB	incorrect		2.253999948501587	NA
2	AB	incorrect		1.491999864578247	NA
3	AB	incorrect		0.9709999561309814	NA
4	AB	correct		0.7709999084472656	2.4630000591278076
5	AB	correct		1.5720000267028809	2.5739998817443848
6	AB	correct		3.484999895095825	2.74399995803833
7	AB	incorrect		0.5610001087188721	NA
8	AB	correct		1.241999864578247	2.5829999446868896
9	AB	incorrect		8.16100001335144	NA
10	AB	correct		0.8510000705718994	2.4739999771118164
11	AB	correct		1.9119999408721924	2.444000005722046
12	AB	correct		4.32699990272522	2.513000011444092
13	AB	correct		5.968999862670898	2.36299991607666
14	AB	correct		1.7630000114440918	2.503000020980835
15	AB	incorrect		1.7630000114440918	NA
16	AB	correct		3.18399977684021	2.4040000438690186
17	AB	incorrect		3.5950000286102295	NA
18	AB	incorrect		0.9010000228881836	NA
19	AB	correct		0.6909999847412109	2.2840001583099365
20	AB	correct		1.693000078201294	2.4729998111724854
21	AB	correct		1.9930000305175781	2.3529999256134033
22	AB	correct		2.2330000400543213	2.4839999675750732
23	AB	incorrect		2.613999843597412	NA
24	AB	correct		5.6579999923706055	2.433000087738037
25	AB	correct		2.6640000343322754	2.3929998874664307
26	AB	incorrect		1.2319998741149902	NA
27	AB	correct		0.9509999752044678	2.374000072479248
28	AB	incorrect		1.441999912261963	NA
29	AB	correct		1.681999921798706	2.5139999389648438
30	AB	correct		4.355999946594238	2.4839999675750732
31	AB	incorrect		0.39999985694885254	NA
32	AB	incorrect		1.2020001411437988	NA
33	AB	correct		1.191999912261963	2.2929999828338623
34	AB	correct		2.423999786376953	2.4030001163482666
35	AB	incorrect		3.555000066757202	NA
36	AB	correct		0.7209999561309814	2.3530001640319824
37	AB	correct		0.9409999847412109	2.3929998874664307
38	AB	correct		2.8439998626708984	2.614000082015991
39	AB	correct		2.062999963760376	2.3530001640319824
40	AB	incorrect		1.7620000839233398	NA
41	AB	correct		2.072999954223633	2.372999906539917
42	AB	correct		0.9119999408721924	2.36299991607666
43	AB	correct		2.5929999351501465	2.4739999771118164
44	AB	correct		4.7769999504089355	2.322999954223633
45	AB	incorrect		0.6610000133514404	NA
46	AB	correct		1.2220001220703125	2.513000011444092
47	AB	correct		2.4539999961853027	2.4230000972747803
48	AB	incorrect		2.0829999446868896	NA
49	AB	correct		3.4049999713897705	2.753999948501587
50	AB	correct		2.4740002155303955	2.3329999446868896
51	AB	incorrect		0.37000012397766113	NA
52	AB	correct		0.9709999561309814	2.494000196456909
53	AB	correct		1.8819999694824219	2.4839999675750732
54	AB	correct		3.755000114440918	2.4140000343322754
55	AB	correct		2.4830000400543213	2.49399995803833
56	AB	correct		0.8910000324249268	2.3429999351501465
57	AB	correct		2.193000078201294	3.234999895095825
58	AB	correct		3.43500018119812	2.3529999256134033
59	AB	correct		2.553999900817871	2.3530001640319824
60	AB	correct		1.5420000553131104	2.4730000495910645
61	AB	correct		5.7179999351501465	2.373000144958496
62	AB	correct		1.9530000686645508	2.49399995803833
63	AB	incorrect		4.927000045776367	NA
