	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		2.5739998817443848	NA
1	AB	correct		21.76099991798401	4.877000093460083
2	AB	incorrect		8.191999912261963	NA
3	AB	correct		9.14299988746643	4.7870001792907715
4	AB	correct		0.7309999465942383	2.753999948501587
5	AB	correct		1.1119999885559082	2.864000082015991
6	AB	correct		7.1000001430511475	2.5239999294281006
7	AB	incorrect		0.8110001087188721	NA
8	AB	correct		2.6530001163482666	2.423999786376953
9	AB	incorrect		0.6809999942779541	NA
10	AB	incorrect		0.6310000419616699	NA
11	AB	correct		4.235999822616577	2.4830000400543213
12	AB	incorrect		1.4519999027252197	NA
13	AB	incorrect		1.2219998836517334	NA
14	AB	correct		3.3550000190734863	2.4230000972747803
15	AB	correct		2.11299991607666	2.573000192642212
16	AB	correct		1.9730000495910645	2.3539998531341553
17	AB	correct		3.946000099182129	2.5429999828338623
18	AB	correct		0.3710000514984131	2.5739998817443848
19	AB	correct		2.302999973297119	2.514000177383423
20	AB	correct		0.37000012397766113	2.7039999961853027
21	AB	correct		2.253999948501587	2.6029999256134033
22	AB	correct		3.43500018119812	2.7339999675750732
23	AB	correct		0.5209999084472656	2.634000062942505
24	AB	correct		0.6100001335144043	2.6740000247955322
25	AB	incorrect		0.43000006675720215	NA
26	AB	incorrect		0.7819998264312744	NA
27	AB	correct		4.0959999561309814	2.5230000019073486
28	AB	correct		1.7130000591278076	2.5739998817443848
29	AB	incorrect		1.192000150680542	NA
30	AB	correct		3.253999948501587	2.5439999103546143
31	AB	incorrect		0.7009999752044678	NA
32	AB	incorrect		1.3220000267028809	NA
33	AB	incorrect		0.7410001754760742	NA
34	AB	correct		1.9529998302459717	2.494000196456909
35	AB	incorrect		0.7209999561309814	NA
36	AB	correct		0.5409998893737793	2.4730000495910645
37	AB	correct		0.5209999084472656	2.453000068664551
38	AB	correct		4.245999813079834	2.263000011444092
39	AB	correct		0.5110001564025879	2.4830000400543213
40	AB	incorrect		1.2020001411437988	NA
41	AB	correct		0.7820000648498535	2.442999839782715
42	AB	correct		3.494999885559082	2.864000082015991
43	AB	correct		4.105999946594238	2.4739999771118164
44	AB	correct		9.794000148773193	2.6039998531341553
45	AB	correct		1.000999927520752	2.624000072479248
46	AB	correct		1.0920000076293945	2.553999900817871
47	AB	correct		4.166000127792358	2.553999900817871
48	AB	incorrect		1.001000165939331	NA
49	AB	correct		2.692999839782715	2.9150002002716064
50	AB	incorrect		0.7709999084472656	NA
51	AB	correct		1.121999979019165	2.3940000534057617
52	AB	incorrect		1.3619999885559082	NA
53	AB	incorrect		1.252000093460083	NA
54	AB	correct		3.134999990463257	2.4029998779296875
55	AB	correct		2.243000030517578	2.2339999675750732
56	AB	incorrect		2.4029998779296875	NA
57	AB	incorrect		0.8409998416900635	NA
58	AB	incorrect		1.2219998836517334	NA
59	AB	correct		1.9520001411437988	2.4040000438690186
60	AB	correct		2.434000015258789	2.3329999446868896
61	AB	incorrect		0.8410000801086426	NA
62	AB	correct		1.8630001544952393	2.4839999675750732
63	AB	correct		0.4399998188018799	2.4640002250671387
