	trialType	Response	Attempts	RT	waterTime
0	AB	correct		29.181999921798706	9.403000116348267
1	AB	incorrect		0.8010001182556152	NA
2	AB	correct		3.0940001010894775	2.2039999961853027
3	AB	correct		1.4019999504089355	2.2130000591278076
4	AB	correct		2.0329999923706055	2.2939999103546143
5	AB	incorrect		2.7239999771118164	NA
6	AB	correct		1.3220000267028809	2.253000020980835
7	AB	correct		3.555000066757202	2.243000030517578
8	AB	correct		6.949999809265137	2.3530001640319824
9	AB	correct		2.754000186920166	2.432999849319458
10	AB	correct		4.336999893188477	2.302999973297119
11	AB	correct		1.501999855041504	2.1030001640319824
12	AB	correct		0.7209999561309814	2.324000120162964
13	AB	incorrect		1.121000051498413	NA
14	AB	correct		3.5350000858306885	2.172999858856201
15	AB	correct		1.0109999179840088	2.0830001831054688
16	AB	incorrect		0.5110001564025879	NA
17	AB	correct		1.2720000743865967	2.302999973297119
18	AB	correct		3.0139999389648438	2.384000062942505
19	AB	correct		1.683000087738037	2.2230000495910645
20	AB	correct		6.5	2.3330001831054688
21	AB	incorrect		0.750999927520752	NA
22	AB	correct		2.99399995803833	2.313000202178955
23	AB	correct		0.7809998989105225	2.3930001258850098
24	AB	incorrect		0.8320000171661377	NA
25	AB	incorrect		0.7109999656677246	NA
26	AB	correct		9.654000043869019	2.2929999828338623
27	AB	incorrect		0.7909998893737793	NA
28	AB	correct		1.0320000648498535	2.2029998302459717
29	AB	correct		0.39100003242492676	2.2929999828338623
30	AB	correct		1.6929998397827148	2.1630001068115234
31	AB	correct		0.39100003242492676	2.243000030517578
32	AB	incorrect		0.750999927520752	NA
33	AB	incorrect		1.060999870300293	NA
34	AB	correct		2.884000062942505	2.2739999294281006
35	AB	incorrect		0.750999927520752	NA
36	AB	correct		3.003999948501587	2.303999900817871
37	AB	correct		0.7309999465942383	2.3529999256134033
38	AB	correct		1.2620000839233398	2.1630001068115234
39	AB	incorrect		1.4820001125335693	NA
40	AB	incorrect		1.0120000839233398	NA
41	AB	correct		0.7809998989105225	2.3329999446868896
42	AB	correct		1.1019999980926514	2.1429998874664307
43	AB	incorrect		0.5110001564025879	NA
44	AB	correct		2.122999906539917	2.3030002117156982
45	AB	correct		1.1010000705718994	2.4240000247955322
46	AB	incorrect		0.9910001754760742	NA
47	AB	correct		0.750999927520752	2.263000011444092
48	AB	correct		0.750999927520752	2.36299991607666
49	AB	correct		0.560999870300293	2.203000068664551
50	AB	correct		4.696999788284302	2.1630001068115234
51	AB	correct		0.7610001564025879	2.4029998779296875
52	AB	correct		0.7909998893737793	2.263000011444092
53	AB	correct		0.6710000038146973	2.3340001106262207
54	AB	correct		1.2219998836517334	2.203000068664551
55	AB	correct		0.5410001277923584	2.3929998874664307
56	AB	correct		3.384000062942505	2.2740001678466797
57	AB	correct		0.6809999942779541	2.382999897003174
58	AB	correct		8.95300006866455	2.203000068664551
59	AB	incorrect		1.5720000267028809	NA
60	AB	correct		3.734999895095825	2.364000082015991
61	AB	correct		1.9029998779296875	2.243000030517578
62	AB	correct		3.325000047683716	2.372999906539917
63	AB	correct		0.8420000076293945	2.2730000019073486
