	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	2.4839999675750732	3.4149999618530273
1	AB	correct	1	81.79800009727478	3.2239999771118164
2	AB	correct	1	16.514000177383423	2.6629998683929443
3	AB	correct	1	10.585000038146973	2.7939999103546143
4	AB	correct	1	25.00600004196167	2.513000011444092
5	AB	correct	1	5.937999963760376	2.7639999389648438
6	AB	correct	1	4.486999988555908	2.6440000534057617
7	AB	correct	1	6.418999910354614	2.61299991607666
8	AB	correct	1	4.276000022888184	2.5739998817443848
9	AB	incorrect	1	6.019000053405762	NA
10	AB	correct	1	20.55900001525879	2.93500018119812
11	AB	correct	1	2.6039998531341553	2.7339999675750732
12	AB	correct	1	6.148999929428101	2.5139999389648438
13	AB	correct	1	4.7170000076293945	2.6039998531341553
14	AB	correct	1	4.296000003814697	2.7739999294281006
15	AB	correct	1	13.039000034332275	2.614000082015991
16	AB	incorrect	1	1.3819999694824219	NA
17	AB	correct	1	5.378000020980835	2.4240000247955322
18	AB	incorrect	1	5.1579999923706055	NA
19	AB	correct	1	5.9690001010894775	2.432999849319458
20	AB	correct	1	4.305999994277954	2.824000120162964
21	AB	correct	1	1.5130000114440918	3.4649999141693115
22	AB	correct	1	3.8559999465942383	2.8940000534057617
23	AB	correct	1	3.075000047683716	2.61299991607666
24	AB	correct	1	2.4739999771118164	2.7339999675750732
25	AB	correct	1	4.53600001335144	2.613999843597412
26	AB	correct	1	5.98799991607666	2.7039999961853027
27	AB	correct	1	3.9150002002716064	2.7039999961853027
28	AB	correct	1	0.8410000801086426	2.684000015258789
29	AB	correct	1	2.5239999294281006	2.634000062942505
30	AB	correct	1	3.1649999618530273	2.7339999675750732
31	AB	incorrect	1	3.3550000190734863	NA
32	AB	correct	1	7.741000175476074	2.7239999771118164
33	AB	correct	1	2.193000078201294	2.6040000915527344
34	AB	correct	1	2.9039998054504395	2.4630000591278076
35	AB	correct	1	2.694000005722046	2.6539998054504395
36	AB	correct	1	7.680999994277954	2.753999948501587
37	AB	correct	1	0.7909998893737793	2.6540000438690186
38	AB	correct	1	3.565999984741211	2.622999906539917
39	AB	correct	1	40.42899990081787	2.764000177383423
40	AB	correct	1	3.4649999141693115	3.9060001373291016
41	AB	incorrect	1	0.8110001087188721	NA
42	AB	correct	1	2.7139999866485596	2.813999891281128
43	AB	correct	1	4.697000026702881	3.30400013923645
44	AB	incorrect	1	0.9709999561309814	NA
45	AB	correct	1	9.11299991607666	3.0440001487731934
46	AB	correct	1	5.667999982833862	2.874000072479248
47	AB	correct	1	4.746999979019165	2.6440000534057617
48	AB	correct	1	2.7139999866485596	2.694000005722046
49	AB	correct	1	0.6100001335144043	2.7939999103546143
50	AB	correct	1	8.853000164031982	2.5739998817443848
51	AB	correct	1	17.665000200271606	2.7239999771118164
52	AB	correct	1	1.8320000171661377	2.803999900817871
53	AB	correct	1	6.388999938964844	2.433000087738037
54	AB	correct	1	30.092999935150146	2.7139999866485596
55	AB	correct	1	3.3449997901916504	3.014000177383423
56	AB	correct	1	3.6549999713897705	2.814000129699707
57	AB	correct	1	1.5920000076293945	2.8540000915527344
58	AB	incorrect	1	2.3329999446868896	NA
59	AB	correct	1	15.342000007629395	2.864000082015991
60	AB	correct	1	7.269999980926514	2.7839999198913574
61	AB	correct	1	2.7739999294281006	2.5739998817443848
62	AB	correct	1	1.7929999828338623	2.7339999675750732
63	AB	correct	1	4.5269999504089355	3.264000177383423
