	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	18.907000064849854	164.90700006484985
1	AB	correct	1	6.08899998664856	22.051000118255615
2	AB	correct	1	4.705999851226807	1.753000020980835
3					
4					
5					
6					
7					
8					
9					
10					
11					
12					
13					
14					
15					
16					
17					
18					
19					
20					
21					
22					
23					
24					
25					
26					
27					
28					
29					
30					
31					
32					
33					
34					
35					
36					
37					
38					
39					
40					
41					
42					
43					
44					
45					
46					
47					
48					
49					
50					
51					
52					
53					
54					
55					
56					
57					
58					
59					
60					
61					
62					
63					
