	trialType	Response	Attempts	RT	waterTime
0	AB	correct		54.41799998283386	5.036999940872192
1	AB	correct		5.638000011444092	7.57099986076355
2	AB	correct		2.7940001487731934	3.113999843597412
3	AB	incorrect		5.8490002155303955	NA
4	AB	correct		1.933000087738037	5.757999897003174
5	AB	incorrect		2.314000129699707	NA
6	AB	correct		3.7850000858306885	3.0350000858306885
7	AB	correct		1.8529999256134033	2.6530001163482666
8	AB	correct		6.199000120162964	2.7130000591278076
9	AB	correct		7.559999942779541	2.764000177383423
10	AB	correct		1.6619999408721924	2.3329999446868896
11	AB	incorrect		2.302999973297119	NA
12	AB	correct		0.7919998168945312	2.302999973297119
13	AB	correct		2.6040000915527344	2.3539998531341553
14	AB	incorrect		0.9819998741149902	NA
15	AB	correct		2.1430001258850098	2.5439999103546143
16	AB	correct		4.867000102996826	2.5439999103546143
17	AB	correct		3.684999942779541	2.5239999294281006
18	AB	correct		5.057000160217285	2.923999786376953
19	AB	correct		2.934000015258789	2.4539999961853027
20	AB	correct		2.6440000534057617	2.3429999351501465
21	AB	correct		1.3919999599456787	2.313999891281128
22	AB	correct		5.547999858856201	2.9639999866485596
23	AB	correct		1.8229999542236328	2.5840001106262207
24	AB	correct		9.664000034332275	2.4839999675750732
25	AB	correct		5.588000059127808	2.493000030517578
26	AB	correct		3.4049999713897705	2.5930001735687256
27	AB	correct		4.38700008392334	2.4029998779296875
28	AB	correct		2.684000015258789	2.3940000534057617
29	AB	correct		4.766999959945679	2.4130001068115234
30	AB	correct		4.176000118255615	2.503999948501587
31	AB	correct		2.74399995803833	2.4130001068115234
32	AB	correct		3.1449999809265137	2.8940000534057617
33	AB	correct		2.4739999771118164	2.80400013923645
34	AB	correct		4.055999994277954	2.4029998779296875
35	AB	correct		1.191999912261963	2.5340001583099365
36	AB	incorrect		0.7709999084472656	NA
37	AB	correct		6.809999942779541	2.874000072479248
38	AB	correct		3.7249999046325684	2.564000129699707
39	AB	correct		6.8399999141693115	2.5329999923706055
40	AB	incorrect		1.312000036239624	NA
41	AB	correct		4.156000137329102	2.6629998683929443
42	AB	incorrect		1.1719999313354492	NA
43	AB	correct		6.049000024795532	2.9539999961853027
44	AB	correct		4.316999912261963	2.4230000972747803
45	AB	correct		8.902999877929688	2.3329999446868896
46	AB	correct		2.5839998722076416	6.67900013923645
47	AB	correct		1.883000135421753	2.382999897003174
48	AB	correct		3.996000051498413	2.4539999961853027
49	AB	correct		2.9839999675750732	2.564000129699707
50	AB	correct		1.1520001888275146	2.422999858856201
51	AB	correct		5.177999973297119	2.443000078201294
52	AB	correct		3.0839998722076416	2.6640000343322754
53	AB	correct		4.105999946594238	2.3340001106262207
54	AB	correct		3.2750000953674316	2.5439999103546143
55	AB	correct		3.4750001430511475	2.2029998302459717
56	AB	correct		2.8339998722076416	2.684000015258789
57	AB	correct		1.2220001220703125	2.434000015258789
58	AB	incorrect		0.9709999561309814	NA
59	AB	correct		14.530999898910522	2.3329999446868896
60	AB	correct		6.42900013923645	2.6439998149871826
61	AB	correct		3.0149998664855957	2.3529999256134033
62	AB	correct		3.7850000858306885	2.3529999256134033
63	AB	correct		8.312000036239624	5.917999982833862
