	trialType	Response	Attempts	RT	waterTime
0	AB	correct		22.973999977111816	2.572999954223633
1	AB	correct		4.365999937057495	2.4839999675750732
2	AB	incorrect		0.7609999179840088	NA
3	AB	correct		3.495000123977661	2.192999839782715
4	AB	correct		1.9230000972747803	2.2929999828338623
5	AB	correct		2.6030001640319824	2.2739999294281006
6	AB	correct		0.9409999847412109	2.4240000247955322
7	AB	correct		0.9709999561309814	2.4739999771118164
8	AB	incorrect		0.8209998607635498	NA
9	AB	correct		3.6449999809265137	2.2330000400543213
10	AB	correct		0.9520001411437988	2.2230000495910645
11	AB	incorrect		0.9810001850128174	NA
12	AB	correct		1.7220001220703125	2.3329999446868896
13	AB	correct		1.190999984741211	2.303999900817871
14	AB	incorrect		0.9609999656677246	NA
15	AB	correct		2.503999948501587	2.453000068664551
16	AB	correct		0.6710000038146973	2.503000020980835
17	AB	correct		1.2919998168945312	2.3540000915527344
18	AB	incorrect		1.7829999923706055	NA
19	AB	correct		2.2929999828338623	2.1629998683929443
20	AB	correct		1.1019999980926514	2.243000030517578
21	AB	correct		2.432999849319458	2.4140000343322754
22	AB	correct		0.5910000801086426	2.3930001258850098
23	AB	correct		6.14900016784668	2.36299991607666
24	AB	incorrect		1.0509998798370361	NA
25	AB	correct		5.178000211715698	2.2729997634887695
26	AB	correct		0.6410000324249268	2.553999900817871
27	AB	incorrect		1.0810000896453857	NA
28	AB	incorrect		1.4930000305175781	NA
29	AB	correct		3.5250000953674316	2.2829999923706055
30	AB	incorrect		0.6909999847412109	NA
31	AB	incorrect		1.2119998931884766	NA
32	AB	correct		1.502000093460083	2.1530001163482666
33	AB	incorrect		0.9110000133514404	NA
34	AB	correct		6.848999977111816	2.704000234603882
35	AB	correct		1.442000150680542	2.422999858856201
36	AB	correct		2.0940001010894775	2.4130001068115234
37	AB	correct		4.766999959945679	2.36299991607666
38	AB	incorrect		1.3420000076293945	NA
39	AB	correct		5.708000183105469	2.503999948501587
40	AB	incorrect		0.6410000324249268	NA
41	AB	correct		1.623000144958496	2.432999849319458
42	AB	incorrect		0.8720002174377441	NA
43	AB	correct		12.888000011444092	2.4539999961853027
44	AB	correct		2.2230000495910645	2.1629998683929443
45	AB	incorrect		1.562000036239624	NA
46	AB	correct		1.2819998264312744	2.2330000400543213
47	AB	correct		1.1820001602172852	2.2129998207092285
48	AB	correct		1.4920001029968262	2.4739999771118164
49	AB	correct		1.2719998359680176	2.302999973297119
50	AB	correct		7.419999837875366	3.7060000896453857
51	AB	correct		2.5329999923706055	2.564000129699707
52	AB	incorrect		1.0520000457763672	NA
53	AB	correct		0.9609999656677246	2.564000129699707
54	AB	correct		1.5120000839233398	2.253000020980835
55	AB	correct		1.2309999465942383	2.694000005722046
56	AB	incorrect		0.5	NA
57	AB	correct		2.5440001487731934	2.1529998779296875
58	AB	incorrect		0.9709999561309814	NA
59	AB	incorrect		1.0120000839233398	NA
60	AB	correct		8.442000150680542	3.3949999809265137
61	AB	correct		1.4620001316070557	2.8239998817443848
62	AB	correct		0.9909999370574951	2.4240000247955322
63	AB	incorrect		1.8630001544952393	NA
