	trialType	Response	Attempts	RT	waterTime
0	AB	correct		22.493000030517578	4.0350000858306885
1	AB	correct		8.282000064849854	3.494999885559082
2	AB	correct		8.022000074386597	2.6039998531341553
3	AB	correct		0.4309999942779541	2.8940000534057617
4	AB	correct		0.9809999465942383	2.3540000915527344
5	AB	correct		2.4830000400543213	2.444000005722046
6	AB	correct		0.810999870300293	2.5440001487731934
7	AB	incorrect		2.863999843597412	NA
8	AB	correct		7.240000009536743	2.7039999961853027
9	AB	correct		2.813999891281128	2.4240000247955322
10	AB	incorrect		2.9839999675750732	NA
11	AB	correct		11.236999988555908	5.48799991607666
12	AB	correct		3.1449999809265137	2.493000030517578
13	AB	incorrect		0.931999921798706	NA
14	AB	correct		1.872999906539917	2.5340001583099365
15	AB	correct		7.389999866485596	2.324000120162964
16	AB	incorrect		1.0809998512268066	NA
17	AB	incorrect		3.7150001525878906	NA
18	AB	correct		7.561000108718872	2.4029998779296875
19	AB	correct		2.7639999389648438	2.2940001487731934
20	AB	correct		4.63700008392334	2.432999849319458
21	AB	correct		6.840000152587891	2.434000015258789
22	AB	correct		3.7049999237060547	2.6640000343322754
23	AB	correct		0.8909997940063477	2.6740000247955322
24	AB	correct		0.8019998073577881	2.3330001831054688
25	AB	correct		3.125	2.5329999923706055
26	AB	correct		1.7130000591278076	2.4730000495910645
27	AB	incorrect		2.6540000438690186	NA
28	AB	correct		3.995999813079834	2.9539999961853027
29	AB	correct		5.437999963760376	2.442999839782715
30	AB	incorrect		0.7719998359680176	NA
31	AB	correct		15.80299997329712	3.3949999809265137
32	AB	correct		2.934000015258789	2.5329999923706055
33	AB	correct		4.726999998092651	2.364000082015991
34	AB	correct		1.883000135421753	2.503999948501587
35	AB	correct		5.5980000495910645	2.4830000400543213
36	AB	correct		4.176000118255615	2.4240000247955322
37	AB	incorrect		2.5439999103546143	NA
38	AB	correct		9.604000091552734	2.3529999256134033
39	AB	correct		5.177999973297119	2.442999839782715
40	AB	correct		3.7659997940063477	2.563000202178955
41	AB	correct		1.8629999160766602	2.383000135421753
42	AB	correct		1.2320001125335693	2.5339999198913574
43	AB	correct		2.0430002212524414	2.562999963760376
44	AB	correct		2.99399995803833	2.3530001640319824
45	AB	correct		29.021000146865845	2.8949999809265137
46	AB	incorrect		4.236000061035156	NA
47	AB	correct		4.746999979019165	2.6029999256134033
48	AB	correct		9.623999834060669	2.5340001583099365
49	AB	correct		4.135999917984009	2.623000144958496
50	AB	correct		20.670000076293945	2.432999849319458
51	AB	correct		3.996000051498413	2.49399995803833
52	AB	correct		3.0840001106262207	2.7239999771118164
53	AB	correct		7.611000061035156	2.3930001258850098
54	AB	incorrect		1.4019999504089355	NA
55	AB	correct		4.546000003814697	2.5239999294281006
56	AB	correct		5.3470001220703125	2.4539999961853027
57	AB	correct		1.431999921798706	3.4049999713897705
58	AB	correct		5.618000030517578	2.4839999675750732
59	AB	correct		3.2049999237060547	2.2929999828338623
60	AB	correct		2.434000015258789	2.3429999351501465
61	AB	correct		2.9250001907348633	4.054999828338623
62	AB	correct		3.054999828338623	2.513000011444092
63	AB	correct		4.507000207901001	2.753999948501587
