	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	2.944000005722046	NA
1	AB	correct	1	2.2830002307891846	5.116999864578247
2	AB	correct	1	7.309999942779541	3.444999933242798
3	AB	incorrect	1	1.5420000553131104	NA
4	AB	incorrect	1	0.6110000610351562	NA
5	AB	correct	1	1.2119998931884766	2.3930001258850098
6	AB	correct	1	2.574000120162964	3.253999948501587
7	AB	incorrect	1	1.561999797821045	NA
8	AB	correct	1	0.6010000705718994	2.552999973297119
9	AB	correct	1	2.2029998302459717	2.4639999866485596
10	AB	incorrect	1	3.31499981880188	NA
11	AB	correct	1	2.1029999256134033	2.7239999771118164
12	AB	incorrect	1	2.0329999923706055	NA
13	AB	correct	1	1.2609999179840088	2.574000120162964
14	AB	correct	1	3.0850000381469727	2.382999897003174
15	AB	correct	1	1.252000093460083	2.55400013923645
16	AB	correct	1	1.3320000171661377	2.5840001106262207
17	AB	incorrect	1	2.5329999923706055	NA
18	AB	incorrect	1	1.4520001411437988	NA
19	AB	correct	1	1.622999906539917	2.6030001640319824
20	AB	correct	1	3.2239999771118164	2.314000129699707
21	AB	correct	1	2.9839999675750732	2.4029998779296875
22	AB	correct	1	0.8219997882843018	2.5530002117156982
23	AB	correct	1	1.812999963760376	2.322999954223633
24	AB	correct	1	1.3620002269744873	2.572999954223633
25	AB	correct	1	1.1420001983642578	2.5329999923706055
26	AB	incorrect	1	0.4809999465942383	NA
27	AB	incorrect	1	1.741999864578247	NA
28	AB	correct	1	1.683000087738037	2.5829999446868896
29	AB	incorrect	1	0.501000165939331	NA
30	AB	incorrect	1	2.514000177383423	NA
31	AB	correct	1	1.5130000114440918	2.633000135421753
32	AB	incorrect	1	1.6719999313354492	NA
33	AB	incorrect	1	0.7109999656677246	NA
34	AB	correct	1	0.8509998321533203	2.624000072479248
35	AB	incorrect	1	2.8540000915527344	NA
36	AB	incorrect	1	1.1519999504089355	NA
37	AB	incorrect	1	1.062000036239624	NA
38	AB	correct	1	2.263000011444092	2.624000072479248
39	AB	correct	1	2.5239999294281006	2.2330000400543213
40	AB	incorrect	1	1.5830001831054688	NA
41	AB	correct	1	1.431999921798706	2.624000072479248
42	AB	incorrect	1	1.051999807357788	NA
43	AB	incorrect	1	0.8009998798370361	NA
44	AB	incorrect	1	1.4620001316070557	NA
45	AB	incorrect	1	1.001000165939331	NA
46	AB	incorrect	1	3.0240001678466797	NA
47	AB	correct	1	2.5329999923706055	2.5339999198913574
48	AB	correct	1	1.3319997787475586	2.494000196456909
49	AB	incorrect	1	1.181999921798706	NA
50	AB	incorrect	1	1.371999979019165	NA
51	AB	incorrect	1	1.8919999599456787	NA
52	AB	incorrect	1	1.992999792098999	NA
53	AB	correct	1	2.322999954223633	2.5329999923706055
54	AB	correct	1	0.8510000705718994	2.263000011444092
55	AB	correct	1	2.0329999923706055	2.8340001106262207
56	AB	correct	1	0.9110000133514404	2.314000129699707
57	AB	correct	1	1.2409999370574951	2.374000072479248
58	AB	incorrect	1	0.9909999370574951	NA
59	AB	correct	1	1.3420000076293945	2.692999839782715
60	AB	correct	1	4.355999946594238	2.4040000438690186
61	AB	incorrect	1	2.6740000247955322	NA
62	AB	correct	1	2.372999906539917	2.764000177383423
63	AB	correct	1	3.3350000381469727	2.372999906539917
