	trialType	Response	Attempts	RT	waterTime
0	AB	correct		17.34500002861023	3.554999828338623
1	AB	correct		3.4650001525878906	2.6039998531341553
2	AB	correct		11.555999994277954	2.8949999809265137
3	AB	correct		2.434000015258789	2.61299991607666
4	AB	correct		1.9620001316070557	2.4839999675750732
5	AB	correct		4.296000003814697	2.634000062942505
6	AB	correct		5.16700005531311	2.253000020980835
7	AB	correct		5.888000011444092	2.49399995803833
8	AB	incorrect		0.9509999752044678	NA
9	AB	correct		0.8009998798370361	2.864000082015991
10	AB	correct		0.9820001125335693	2.422999858856201
11	AB	incorrect		0.6010000705718994	NA
12	AB	incorrect		0.7609999179840088	NA
13	AB	incorrect		0.9119999408721924	NA
14	AB	correct		3.9660000801086426	2.4129998683929443
15	AB	correct		1.7219998836517334	2.624000072479248
16	AB	incorrect		2.1029999256134033	NA
17	AB	correct		4.44599986076355	2.313000202178955
18	AB	correct		4.0959999561309814	2.6730000972747803
19	AB	correct		4.606000185012817	2.4039998054504395
20	AB	correct		2.9040000438690186	2.622999906539917
21	AB	correct		5.568000078201294	2.2829999923706055
22	AB	incorrect		4.355999946594238	NA
23	AB	correct		6.61899995803833	2.74399995803833
24	AB	correct		3.2750000953674316	2.36299991607666
25	AB	correct		3.2049999237060547	2.4230000972747803
26	AB	correct		2.0829999446868896	2.503999948501587
27	AB	incorrect		2.813999891281128	NA
28	AB	correct		0.44099998474121094	2.9739999771118164
29	AB	incorrect		1.0509998798370361	NA
30	AB	correct		3.634999990463257	2.4129998683929443
31	AB	correct		4.8470001220703125	2.684000015258789
32	AB	incorrect		2.4639999866485596	NA
33	AB	incorrect		0.6809999942779541	NA
34	AB	correct		0.5600001811981201	2.4539999961853027
35	AB	correct		3.1549999713897705	2.61299991607666
36	AB	correct		7.740999937057495	2.2730000019073486
37	AB	correct		26.569000005722046	2.383000135421753
38	AB	correct		3.885999917984009	2.5230000019073486
39	AB	correct		1.3720002174377441	2.863999843597412
40	AB	incorrect		7.391000032424927	NA
41	AB	correct		6.359000205993652	2.5939998626708984
42	AB	correct		6.36899995803833	2.3340001106262207
43	AB	correct		6.559000015258789	2.4739999771118164
44	AB	correct		7.480999946594238	2.3540000915527344
45	AB	correct		12.507999897003174	2.4140000343322754
46	AB	correct		10.78600001335144	2.4029998779296875
47	AB	correct		9.013000011444092	2.5439999103546143
48	AB	correct		5.808000087738037	2.502999782562256
49	AB	correct		1.693000078201294	2.5929999351501465
50	AB	correct		11.336000204086304	2.4039998054504395
51	AB	correct		2.934000015258789	2.3930001258850098
52	AB	correct		1.4619998931884766	2.6740000247955322
53	AB	correct		3.245000123977661	2.513000011444092
54	AB	correct		5.378000020980835	2.9140000343322754
55	AB	incorrect		2.7839999198913574	NA
56	AB	incorrect		2.243000030517578	NA
57	AB	correct		1.4519999027252197	3.495000123977661
58	AB	correct		3.555000066757202	2.803999900817871
59	AB	correct		2.4639999866485596	2.552999973297119
60	AB	correct		4.937000036239624	2.4240000247955322
61	AB	correct		6.08899998664856	2.5239999294281006
62	AB	correct		1.0219998359680176	2.9040000438690186
63	AB	incorrect		1.8619999885559082	NA
