	trialType	Response	Attempts	RT	waterTime
0	AB	correct	8	6.299000024795532	2.574000120162964
1	AB	correct	4	2.5230000019073486	2.313999891281128
2	AB	correct	1	3.884999990463257	2.3440001010894775
3	AB	correct	1	3.115000009536743	2.482999801635742
4	AB	correct	1	5.4679999351501465	2.3929998874664307
5	AB	correct	3	5.247000217437744	2.4139997959136963
6	AB	correct	1	2.8540000915527344	2.6740000247955322
7	AB	correct	1	3.3949999809265137	2.513000011444092
8	AB	correct	4	2.4140000343322754	2.453000068664551
9	AB	correct	2	12.338000059127808	2.5829999446868896
10	AB	correct	3	4.1559998989105225	2.8440001010894775
11	AB	correct	3	1.7120001316070557	2.6640000343322754
12	AB	correct	1	6.799999952316284	2.5239999294281006
13	AB	correct	2	3.174999952316284	2.7139999866485596
14	AB	correct	1	1.4220001697540283	2.613999843597412
15	AB	correct	2	2.193000078201294	3.2249999046325684
16	AB	correct	3	13.318999767303467	2.744000196456909
17	AB	correct	5	4.085999965667725	2.5929999351501465
18	AB	correct	1	3.7749998569488525	2.5440001487731934
19	AB	correct	1	9.374000072479248	2.74399995803833
20	AB	correct	2	5.70799994468689	2.5239999294281006
21	AB	correct	1	2.0929999351501465	2.3430001735687256
22	AB	correct	1	1.9830000400543213	2.74399995803833
23	AB	correct	1	2.1029999256134033	2.3940000534057617
24	AB	correct	1	1.7620000839233398	2.384000062942505
25	AB	correct	2	1.8530001640319824	2.513000011444092
26	AB	correct	1	1.5720000267028809	2.2130000591278076
27	AB	correct	1	1.3420000076293945	2.2739999294281006
28	AB	correct	2	0.6809999942779541	2.3929998874664307
29	AB	correct	1	1.4820001125335693	2.3929998874664307
30	AB	correct	1	2.0230000019073486	2.2029998302459717
31	AB	correct	1	1.441999912261963	2.433000087738037
32	AB	correct	1	1.5220000743865967	2.5839998722076416
33	AB	correct	3	1.1119999885559082	2.2829999923706055
34	AB	correct	2	0.560999870300293	2.302999973297119
35	AB	correct	1	4.2159998416900635	2.203000068664551
36	AB	correct	1	8.773000001907349	2.2330000400543213
37	AB	correct	1	3.6050000190734863	2.364000082015991
38	AB	correct	3	0.6410000324249268	2.183000087738037
39	AB	correct	3	6.729000091552734	2.3239998817443848
40	AB	correct	1	3.634999990463257	2.3329999446868896
41	AB	correct	2	0.9909999370574951	2.2239999771118164
42	AB	correct	1	4.516000032424927	2.194000005722046
43	AB	correct	1	0.6010000705718994	2.2730000019073486
44	AB	correct	1	0.7810001373291016	2.1529998779296875
45	AB	correct	1	1.2209999561309814	2.2039999961853027
46	AB	correct	2	0.6010000705718994	2.3529999256134033
47	AB	correct	1	2.7839999198913574	2.1540000438690186
48	AB	correct	2	7.0	2.263000011444092
49	AB	correct	1	0.7809998989105225	2.2230000495910645
50	AB	correct	1	2.36299991607666	2.1429998874664307
51	AB	correct	2	0.931999921798706	2.2230000495910645
52	AB	correct	1	3.315000057220459	2.2730000019073486
53	AB	correct	3	3.3949999809265137	2.182999849319458
54	AB	correct	2	1.6019999980926514	2.2929999828338623
55	AB	correct	1	0.9709999561309814	2.2939999103546143
56	AB	correct	1	3.625	2.122999906539917
57	AB	correct	1	3.6659998893737793	2.2130000591278076
58	AB	correct	1	5.0970001220703125	4.276000022888184
59	AB	correct	1	6.509000062942505	2.253999948501587
60	AB	correct	1	4.516999959945679	2.2829999923706055
61	AB	correct	1	2.364000082015991	2.2130000591278076
62	AB	correct	1	1.060999870300293	2.1730000972747803
63	AB	correct	1	1.9219999313354492	2.2139999866485596
