	trialType	Response	Attempts	RT	waterTime
0	AB	correct		6.177999973297119	7.190999984741211
1	AB	correct		2.4739999771118164	3.8960001468658447
2	AB	correct		5.0269999504089355	2.9040000438690186
3	AB	correct		2.323000192642212	2.6439998149871826
4	AB	correct		3.494999885559082	2.814000129699707
5	AB	correct		4.376999855041504	3.875
6	AB	correct		2.9539999961853027	3.0239999294281006
7	AB	correct		4.226000070571899	2.7739999294281006
8	AB	incorrect		1.8629999160766602	NA
9	AB	correct		3.9760000705718994	2.4830000400543213
10	AB	correct		4.246000051498413	2.5739998817443848
11	AB	correct		7.480999946594238	2.8239998817443848
12	AB	incorrect		1.883000135421753	NA
13	AB	incorrect		0.6299998760223389	NA
14	AB	incorrect		1.371999979019165	NA
15	AB	correct		2.944999933242798	2.6540000438690186
16	AB	incorrect		3.424999952316284	NA
17	AB	incorrect		1.1410000324249268	NA
18	AB	correct		1.0520000457763672	2.4129998683929443
19	AB	incorrect		1.062000036239624	NA
20	AB	incorrect		0.5809998512268066	NA
21	AB	incorrect		1.751999855041504	NA
22	AB	incorrect		1.8829998970031738	NA
23	AB	correct		1.5120000839233398	2.433000087738037
24	AB	correct		6.680000066757202	2.5139999389648438
25	AB	correct		5.868000030517578	2.4839999675750732
26	AB	incorrect		4.746999979019165	NA
27	AB	correct		0.8710000514984131	2.49399995803833
28	AB	correct		3.875	2.5439999103546143
29	AB	correct		1.9129998683929443	2.3330001831054688
30	AB	incorrect		1.0509998798370361	NA
31	AB	correct		2.944999933242798	2.5429999828338623
32	AB	incorrect		2.2629997730255127	NA
33	AB	correct		0.5099999904632568	2.2840001583099365
34	AB	correct		3.0339999198913574	2.5239999294281006
35	AB	correct		2.7239999771118164	2.4630000591278076
36	AB	correct		1.9019999504089355	2.3340001106262207
37	AB	correct		5.808000087738037	2.5439999103546143
38	AB	correct		0.5809998512268066	2.5940001010894775
39	AB	incorrect		1.871999979019165	NA
40	AB	correct		4.2759997844696045	2.4630000591278076
41	AB	incorrect		0.47099995613098145	NA
42	AB	correct		1.0120000839233398	2.3329999446868896
43	AB	correct		1.4920001029968262	2.4739999771118164
44	AB	correct		2.1530001163482666	2.36299991607666
45	AB	correct		1.441999912261963	2.493000030517578
46	AB	incorrect		1.0109999179840088	NA
47	AB	correct		1.883000135421753	2.444000005722046
48	AB	correct		1.7220001220703125	2.4140000343322754
49	AB	incorrect		1.3010001182556152	NA
50	AB	incorrect		1.7030000686645508	NA
51	AB	correct		1.5729999542236328	2.4130001068115234
52	AB	correct		3.304999828338623	2.434000015258789
53	AB	incorrect		0.7309999465942383	NA
54	AB	correct		0.6909999847412109	2.383000135421753
55	AB	correct		3.6050000190734863	2.5329999923706055
56	AB	correct		4.927000045776367	2.4030001163482666
57	AB	correct		2.99399995803833	2.3529999256134033
58	AB	incorrect		1.7030000686645508	NA
59	AB	correct		1.1119999885559082	2.563999891281128
60	AB	correct		2.4839999675750732	2.3430001735687256
61	AB	correct		5.788000106811523	2.563999891281128
62	AB	incorrect		1.8929998874664307	NA
63	AB	correct		0.7809998989105225	2.4630000591278076
