	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		18.085999965667725	NA
1	AB	correct		9.533999919891357	8.42199993133545
2	AB	incorrect		5.597999811172485	NA
3	AB	correct		4.556999921798706	5.32699990272522
4	AB	correct		1.180999994277954	3.2249999046325684
5	AB	correct		1.1010000705718994	2.563999891281128
6	AB	incorrect		2.9650001525878906	NA
7	AB	incorrect		3.5349998474121094	NA
8	AB	correct		5.748000144958496	3.734999895095825
9	AB	correct		3.5950000286102295	4.627000093460083
10	AB	correct		4.376999855041504	3.0139999389648438
11	AB	incorrect		4.255999803543091	NA
12	AB	incorrect		5.207000017166138	NA
13	AB	correct		1.873000144958496	2.7639999389648438
14	AB	incorrect		1.7720000743865967	NA
15	AB	correct		1.192000150680542	3.6549999713897705
16	AB	correct		2.753999948501587	2.5840001106262207
17	AB	correct		3.945000171661377	3.254999876022339
18	AB	correct		4.565999984741211	3.746000051498413
19	AB	incorrect		0.9210000038146973	NA
20	AB	correct		2.0230000019073486	2.372999906539917
21	AB	incorrect		0.9119999408721924	NA
22	AB	incorrect		14.891000032424927	NA
23	AB	correct		8.441999912261963	2.6040000915527344
24	AB	incorrect		3.4649999141693115	NA
25	AB	incorrect		0.7610001564025879	NA
26	AB	correct		6.519000053405762	2.3540000915527344
27	AB	incorrect		1.4619998931884766	NA
28	AB	correct		6.459000110626221	2.74399995803833
29	AB	correct		5.437999963760376	2.6540000438690186
30	AB	correct		0.8610000610351562	2.9240000247955322
31	AB	correct		18.236999988555908	3.2940001487731934
32	AB	incorrect		1.2720000743865967	NA
33	AB	correct		4.176000118255615	2.874000072479248
34	AB	incorrect		1.2219998836517334	NA
35	AB	correct		7.651000022888184	2.3440001010894775
36	AB	correct		4.897000074386597	2.4629998207092285
37	AB	incorrect		7.509999990463257	NA
38	AB	correct		14.731000185012817	2.3439998626708984
39	AB	incorrect		3.4649999141693115	NA
40	AB	correct		4.4659998416900635	7.731000185012817
41	AB	correct		12.48799991607666	4.146000146865845
42	AB	correct		6.2790000438690186	2.5230000019073486
43	AB	correct		2.80400013923645	2.9839999675750732
44	AB	correct		3.063999891281128	3.6650002002716064
45	AB	correct		1.431999921798706	2.4639999866485596
46	AB	correct		23.563999891281128	2.434000015258789
47	AB	incorrect		1.190999984741211	NA
48	AB	correct		5.116999864578247	2.434000015258789
49	AB	correct		6.36899995803833	2.314000129699707
50	AB	incorrect		2.934000015258789	NA
51	AB	correct		1.2609999179840088	3.065000057220459
52	AB	correct		2.5440001487731934	2.803999900817871
53	AB	correct		5.228000164031982	2.623999834060669
54	AB	correct		1.503000020980835	2.5329999923706055
55	AB	correct		3.935999870300293	2.4240000247955322
56	AB	correct		3.2850000858306885	2.5929999351501465
57	AB	correct		5.949000120162964	2.444000005722046
58	AB	incorrect		1.190999984741211	NA
59	AB	correct		12.057999849319458	3.0940001010894775
60	AB	correct		2.863999843597412	2.55400013923645
61	AB	correct		4.647000074386597	2.934000015258789
62	AB	correct		3.2839999198913574	2.7339999675750732
63	AB	correct		3.8559999465942383	3.004000186920166
