	trialType	Response	Attempts	RT	waterTime
0	AB	correct		26.13700008392334	2.363999843597412
1	AB	correct		5.7779998779296875	2.5840001106262207
2	AB	correct		5.678000211715698	3.2939999103546143
3	AB	correct		3.3940000534057617	2.444000005722046
4	AB	correct		2.5929999351501465	2.072999954223633
5	AB	correct		2.513000011444092	2.2929999828338623
6	AB	incorrect		0.812000036239624	NA
7	AB	correct		2.564000129699707	2.2330000400543213
8	AB	incorrect		1.501999855041504	NA
9	AB	incorrect		0.871999979019165	NA
10	AB	correct		3.794999837875366	2.243000030517578
11	AB	correct		1.0220000743865967	2.2130000591278076
12	AB	correct		1.4519999027252197	2.1030001640319824
13	AB	incorrect		0.6010000705718994	NA
14	AB	incorrect		1.7420001029968262	NA
15	AB	incorrect		0.8420000076293945	NA
16	AB	correct		1.2409999370574951	2.134000062942505
17	AB	incorrect		1.4020001888275146	NA
18	AB	correct		7.1000001430511475	2.3929998874664307
19	AB	correct		1.1610000133514404	2.3940000534057617
20	AB	incorrect		0.7709999084472656	NA
21	AB	correct		1.2409999370574951	2.1730000972747803
22	AB	incorrect		1.2009999752044678	NA
23	AB	incorrect		0.810999870300293	NA
24	AB	correct		2.754000186920166	2.5439999103546143
25	AB	correct		1.431999921798706	2.4030001163482666
26	AB	incorrect		0.8510000705718994	NA
27	AB	correct		0.94100022315979	2.182999849319458
28	AB	incorrect		0.810999870300293	NA
29	AB	correct		9.292999982833862	2.1429998874664307
30	AB	correct		3.865999937057495	2.2929999828338623
31	AB	incorrect		2.5939998626708984	NA
32	AB	correct		2.013000011444092	2.122999906539917
33	AB	correct		0.5210001468658447	2.253000020980835
34	AB	incorrect		0.3399999141693115	NA
35	AB	correct		11.226999998092651	2.232999801635742
36	AB	incorrect		0.5209999084472656	NA
37	AB	incorrect		0.500999927520752	NA
38	AB	correct		1.3220000267028809	2.203000068664551
39	AB	correct		0.9219999313354492	2.2829999923706055
40	AB	correct		8.582000017166138	2.2929999828338623
41	AB	incorrect		0.8910000324249268	NA
42	AB	correct		7.369999885559082	2.184000015258789
43	AB	correct		0.8320000171661377	2.312999963760376
44	AB	correct		4.486999988555908	2.302999973297119
45	AB	correct		1.5320000648498535	2.2739999294281006
46	AB	correct		1.6019999980926514	2.2029998302459717
47	AB	correct		2.9750001430511475	2.2929999828338623
48	AB	incorrect		1.1109998226165771	NA
49	AB	incorrect		3.9560000896453857	NA
50	AB	incorrect		0.9110000133514404	NA
51	AB	correct		1.5329999923706055	2.312999963760376
52	AB	incorrect		0.810999870300293	NA
53	AB	correct		5.7779998779296875	2.2939999103546143
54	AB	correct		0.6599998474121094	2.244000196456909
55	AB	incorrect		3.0239999294281006	NA
56	AB	incorrect		0.9010000228881836	NA
57	AB	correct		4.276000022888184	2.322999954223633
58	AB	correct		0.8209998607635498	2.2239999771118164
59	AB	incorrect		1.0210001468658447	NA
60	AB	incorrect		1.2220001220703125	NA
61	AB	incorrect		0.7610001564025879	NA
62	AB	correct		4.896999835968018	2.2929999828338623
63	AB	correct		4.556999921798706	2.2829999923706055
