	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	11.575999975204468	32.717000007629395
1	AB	correct	1	3.9860000610351562	2.7339999675750732
2	AB	correct	1	1.7929999828338623	2.934000015258789
3	AB	correct	1	4.937000036239624	2.9539999961853027
4	AB	correct	1	0.8619999885559082	2.2829999923706055
5	AB	correct	1	6.920000076293945	2.503999948501587
6	AB	correct	1	2.6030001640319824	2.243000030517578
7	AB	correct	1	1.9530000686645508	2.7839999198913574
8	AB	correct	1	3.184999942779541	2.572999954223633
9	AB	correct	1	0.7910001277923584	2.7139999866485596
10	AB	correct	1	1.0820000171661377	2.132999897003174
11	AB	correct	1	3.81499981880188	2.4639999866485596
12	AB	correct	1	1.5119998455047607	2.183000087738037
13	AB	correct	1	3.254000186920166	2.5339999198913574
14	AB	correct	2	0.7209999561309814	2.6740000247955322
15	AB	correct	1	1.873000144958496	2.172999858856201
16	AB	correct	1	1.3619999885559082	2.6630001068115234
17	AB	correct	2	1.2019999027252197	2.622999906539917
18	AB	correct	1	0.49000000953674316	2.124000072479248
19	AB	correct	2	1.121999979019165	2.513000011444092
20	AB	correct	2	2.9839999675750732	2.6640000343322754
21	AB	correct	1	2.052000045776367	2.2339999675750732
22	AB	correct	1	4.426000118255615	2.5439999103546143
23	AB	correct	1	4.085999965667725	2.384000062942505
24	AB	correct	1	1.431999921798706	2.422999858856201
25	AB	correct	2	6.128999948501587	2.7639999389648438
26	AB	correct	2	5.077000141143799	2.2730000019073486
27	AB	correct	2	0.6909999847412109	2.444000005722046
28	AB	correct	1	8.621999979019165	2.49399995803833
29	AB	correct	1	0.7809998989105225	2.1429998874664307
30	AB	correct	2	1.1319999694824219	2.5329999923706055
31	AB	correct	1	3.985999822616577	2.5940001010894775
32	AB	correct	1	5.027000188827515	2.252999782562256
33	AB	correct	1	1.2620000839233398	2.572999954223633
34	AB	correct	1	4.485999822616577	2.2840001583099365
35	AB	correct	1	6.619999885559082	2.564000129699707
36	AB	correct	1	1.7920000553131104	2.5339999198913574
37	AB	correct	1	3.7849998474121094	2.24399995803833
38	AB	correct	1	3.5849997997283936	2.514000177383423
39	AB	correct	3	0.8910000324249268	2.563999891281128
40	AB	correct	1	1.6519999504089355	2.2140002250671387
41	AB	correct	1	1.9920001029968262	2.5839998722076416
42	AB	correct	4	1.4519999027252197	2.6640000343322754
43	AB	correct	2	4.707000017166138	2.5139999389648438
44	AB	correct	1	1.9930000305175781	2.192999839782715
45	AB	correct	1	3.2649998664855957	2.5230000019073486
46	AB	correct	1	2.0429999828338623	2.7129998207092285
47	AB	correct	2	7.009999990463257	2.4739999771118164
48	AB	correct	1	4.876999855041504	2.614000082015991
49	AB	correct	2	0.8810000419616699	2.994999885559082
50	AB	correct	1	4.065999984741211	2.2029998302459717
51	AB	correct	2	3.8559999465942383	2.5439999103546143
52	AB	correct	5	0.8309998512268066	2.2829999923706055
53	AB	correct	1	7.950999975204468	2.4739999771118164
54	AB	correct	2	5.618000030517578	2.5739998817443848
55	AB	correct	2	1.011000156402588	2.1429998874664307
56	AB	correct	1	2.232999801635742	2.4140000343322754
57	AB	correct	1	3.9049999713897705	2.1029999256134033
58	AB	correct	4	3.1549999713897705	2.6440000534057617
59	AB	correct	2	6.549999952316284	2.383000135421753
60	AB	correct	1	3.8359999656677246	2.634000062942505
61	AB	correct	4	8.141999959945679	5.538000106811523
62	AB	correct	6	2.684000015258789	2.4040000438690186
63	AB	correct	1	6.7200000286102295	2.183000087738037
