	trialType	Response	Attempts	RT	waterTime
0	AB	correct		26.348000049591064	4.266000032424927
1	AB	incorrect		11.437000036239624	NA
2	AB	correct		3.0139999389648438	6.299000024795532
3	AB	correct		5.607999801635742	7.63100004196167
4	AB	correct		3.0850000381469727	2.8339998722076416
5	AB	incorrect		3.625	NA
6	AB	incorrect		2.634000062942505	NA
7	AB	correct		2.2330000400543213	2.7039999961853027
8	AB	incorrect		2.302999973297119	NA
9	AB	incorrect		1.8629999160766602	NA
10	AB	incorrect		5.888000011444092	NA
11	AB	correct		12.346999883651733	2.9850001335144043
12	AB	correct		1.8020000457763672	2.6640000343322754
13	AB	correct		7.680999994277954	2.875
14	AB	incorrect		17.71499991416931	NA
15	AB	incorrect		6.980000019073486	NA
16	AB	incorrect		14.281000137329102	NA
17	AB	incorrect		7.570000171661377	NA
18	AB	correct		5.287999868392944	2.9140000343322754
19	AB	correct		1.7420001029968262	2.865000009536743
20	AB	incorrect		3.0840001106262207	NA
21	AB	correct		21.761000156402588	2.5339999198913574
22	AB	correct		1.6019999980926514	2.8539998531341553
23	AB	incorrect		2.01200008392334	NA
24	AB	incorrect		2.5440001487731934	NA
25	AB	incorrect		8.020999908447266	NA
26	AB	correct		3.3450000286102295	2.7029998302459717
27	AB	correct		2.0220000743865967	2.74399995803833
28	AB	correct		5.338000059127808	2.814000129699707
29	AB	correct		0.7610001564025879	2.753999948501587
30	AB	correct		7.841000080108643	2.7039999961853027
31	AB	correct		6.388999938964844	2.694000005722046
32	AB	correct		4.937000036239624	2.694000005722046
33	AB	incorrect		5.358000040054321	NA
34	AB	correct		3.7860000133514404	2.7239999771118164
35	AB	correct		2.314000129699707	2.934000015258789
36	AB	incorrect		4.296000003814697	NA
37	AB	correct		56.83200001716614	2.753999948501587
38	AB	correct		6.789999961853027	2.994000196456909
39	AB	correct		10.21399998664856	2.6540000438690186
40	AB	correct		16.042999982833862	5.318000078201294
41	AB	correct		10.375	2.614000082015991
42	AB	correct		2.9240000247955322	3.134999990463257
43	AB	incorrect		3.9159998893737793	NA
44	AB	correct		9.844000101089478	3.925999879837036
45	AB	correct		18.235999822616577	2.5840001106262207
46	AB	correct		4.677000045776367	2.7739999294281006
47	AB	correct		3.43500018119812	3.745999813079834
48	AB	correct		3.4750001430511475	2.572999954223633
49	AB	correct		6.890000104904175	2.7839999198913574
50	AB	incorrect		1.7929999828338623	NA
51	AB	correct		19.438000202178955	2.3439998626708984
52	AB	correct		4.016000032424927	3.9260001182556152
53	AB	correct		21.580999851226807	2.80400013923645
54	AB	incorrect		2.694000005722046	NA
55	AB	correct		8.973000049591064	2.633999824523926
56	AB	correct		5.729000091552734	2.7739999294281006
57	AB	correct		6.378999948501587	4.115999937057495
58	AB	correct		5.748000144958496	2.753999948501587
59	AB	correct		7.2799999713897705	2.934000015258789
60	AB	correct		4.3459999561309814	2.8439998626708984
61	AB	correct		6.650000095367432	2.74399995803833
62	AB	correct		4.697000026702881	2.8539998531341553
63	AB	correct		8.001000165939331	3.2049999237060547
