	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	45.11400008201599	5.447999954223633
1	AB	correct	1	2.3930001258850098	2.944000005722046
2	AB	correct	1	2.503999948501587	2.824000120162964
3	AB	incorrect	1	0.5910000801086426	NA
4	AB	correct	1	2.3329999446868896	2.7740001678466797
5	AB	correct	1	1.3919999599456787	2.7140002250671387
6	AB	correct	1	2.4740002155303955	2.8439998626708984
7	AB	incorrect	1	2.7840001583099365	NA
8	AB	correct	1	2.243000030517578	2.624000072479248
9	AB	correct	1	1.2219998836517334	2.574000120162964
10	AB	correct	1	1.0819997787475586	2.454000234603882
11	AB	correct	1	5.48799991607666	2.4830000400543213
12	AB	correct	1	1.7020001411437988	2.4839999675750732
13	AB	correct	1	19.056999921798706	2.4739999771118164
14	AB	correct	1	4.676000118255615	2.4739999771118164
15	AB	correct	1	6.360000133514404	2.622999906539917
16	AB	incorrect	1	1.251999855041504	NA
17	AB	incorrect	1	2.873999834060669	NA
18	AB	correct	1	5.23799991607666	2.4630000591278076
19	AB	correct	1	4.91700005531311	2.2330000400543213
20	AB	correct	1	3.815999984741211	2.3529999256134033
21	AB	correct	1	0.500999927520752	2.5139999389648438
22	AB	correct	1	2.8550000190734863	2.4230000972747803
23	AB	correct	1	0.5109999179840088	2.513000011444092
24	AB	correct	1	2.7239999771118164	2.4730000495910645
25	AB	correct	1	1.1610000133514404	3.0350000858306885
26	AB	correct	1	1.0119998455047607	2.513000011444092
27	AB	correct	1	2.2339999675750732	2.513000011444092
28	AB	correct	1	4.636000156402588	2.3940000534057617
29	AB	correct	1	0.4809999465942383	2.552999973297119
30	AB	correct	1	12.898000001907349	2.5439999103546143
31	AB	incorrect	1	1.871999979019165	NA
32	AB	incorrect	1	0.750999927520752	NA
33	AB	correct	1	4.53600001335144	2.4040000438690186
34	AB	incorrect	1	1.121000051498413	NA
35	AB	correct	1	3.063999891281128	2.4539999961853027
36	AB	correct	1	3.2950000762939453	2.36299991607666
37	AB	correct	1	1.9219999313354492	2.364000082015991
38	AB	incorrect	1	0.7309999465942383	NA
39	AB	incorrect	1	0.5109999179840088	NA
40	AB	incorrect	1	1.8630001544952393	NA
41	AB	incorrect	1	0.9809999465942383	NA
42	AB	correct	1	10.075000047683716	2.432999849319458
43	AB	correct	1	4.176000118255615	2.3239998817443848
44	AB	incorrect	1	2.2039999961853027	NA
45	AB	correct	1	2.4030001163482666	2.3529999256134033
46	AB	incorrect	1	0.7409999370574951	NA
47	AB	correct	1	0.8810000419616699	2.363999843597412
48	AB	correct	1	3.384999990463257	2.3940000534057617
49	AB	correct	1	1.5829999446868896	2.433000087738037
50	AB	incorrect	1	1.4930000305175781	NA
51	AB	correct	1	1.5320000648498535	2.243000030517578
52	AB	correct	1	1.6429998874664307	2.263000011444092
53	AB	correct	1	2.563999891281128	2.313000202178955
54	AB	correct	1	2.122999906539917	2.4140000343322754
55	AB	incorrect	1	1.0510001182556152	NA
56	AB	correct	1	5.318000078201294	2.2330000400543213
57	AB	incorrect	1	0.7710001468658447	NA
58	AB	correct	1	5.89900016784668	2.372999906539917
59	AB	correct	1	8.381999969482422	2.2230000495910645
60	AB	correct	1	8.89299988746643	2.884000062942505
61	AB	incorrect	1	1.501999855041504	NA
62	AB	incorrect	1	2.1029999256134033	NA
63	AB	correct	1	2.6429998874664307	2.2840001583099365
