	trialType	Response	Attempts	RT	waterTime
0	AB	correct		10.735000133514404	3.384999990463257
1	AB	correct		11.596999883651733	2.6630001068115234
2	AB	correct		1.3819999694824219	2.572999954223633
3	AB	correct		2.8940000534057617	3.2749998569488525
4	AB	incorrect		1.2820000648498535	NA
5	AB	correct		3.2750000953674316	2.7039999961853027
6	AB	correct		2.9040000438690186	2.5439999103546143
7	AB	incorrect		4.325999975204468	NA
8	AB	incorrect		1.2620000839233398	NA
9	AB	correct		1.501999855041504	3.1449999809265137
10	AB	correct		6.3399999141693115	2.4730000495910645
11	AB	incorrect		0.8610000610351562	NA
12	AB	correct		7.9709999561309814	2.4230000972747803
13	AB	correct		4.176000118255615	2.74399995803833
14	AB	correct		3.1449999809265137	2.7839999198913574
15	AB	correct		2.7039999961853027	2.7140002250671387
16	AB	correct		1.2619998455047607	2.6740000247955322
17	AB	correct		8.853000164031982	2.372999906539917
18	AB	correct		4.866999864578247	2.562999963760376
19	AB	correct		10.005000114440918	2.7129998207092285
20	AB	correct		2.2130000591278076	2.5839998722076416
21	AB	correct		7.0400002002716064	2.302999973297119
22	AB	incorrect		1.0219998359680176	NA
23	AB	correct		5.828000068664551	3.003999948501587
24	AB	correct		2.5230000019073486	2.4539999961853027
25	AB	correct		3.174999952316284	2.432999849319458
26	AB	correct		1.1110000610351562	2.873999834060669
27	AB	correct		1.873000144958496	2.5939998626708984
28	AB	correct		5.398000001907349	2.373000144958496
29	AB	incorrect		1.5720000267028809	NA
30	AB	correct		2.633000135421753	2.2939999103546143
31	AB	correct		2.5839998722076416	2.4730000495910645
32	AB	incorrect		0.7910001277923584	NA
33	AB	correct		1.060999870300293	2.503999948501587
34	AB	correct		2.864000082015991	2.7939999103546143
35	AB	incorrect		2.4730000495910645	NA
36	AB	correct		1.9729998111724854	2.4830000400543213
37	AB	correct		2.1540000438690186	2.433000087738037
38	AB	correct		24.454999923706055	2.694000005722046
39	AB	correct		1.252000093460083	2.422999858856201
40	AB	correct		4.567000150680542	2.5139999389648438
41	AB	correct		1.9629998207092285	2.743000030517578
42	AB	correct		4.125999927520752	2.4730000495910645
43	AB	correct		4.66700005531311	2.55400013923645
44	AB	correct		2.7939999103546143	2.694000005722046
45	AB	correct		16.78499984741211	2.80400013923645
46	AB	correct		1.8320000171661377	2.4839999675750732
47	AB	correct		3.625	2.4739999771118164
48	AB	correct		11.53600001335144	2.694000005722046
49	AB	incorrect		0.6410000324249268	NA
50	AB	correct		4.00600004196167	2.49399995803833
51	AB	correct		3.2839999198913574	2.7639999389648438
52	AB	correct		3.7960000038146973	2.7939999103546143
53	AB	correct		8.351999998092651	2.4130001068115234
54	AB	correct		4.175999879837036	2.324000120162964
55	AB	correct		7.812000036239624	2.5230000019073486
56	AB	correct		3.6760001182556152	3.1639997959136963
57	AB	incorrect		1.8429999351501465	NA
58	AB	correct		6.708999872207642	2.6540000438690186
59	AB	correct		3.1540000438690186	2.444000005722046
60	AB	incorrect		1.681999921798706	NA
61	AB	correct		4.375999927520752	2.9839999675750732
62	AB	correct		3.244999885559082	2.5139999389648438
63	AB	correct		5.688000202178955	2.2730000019073486
