	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.9230000972747803	2.374000072479248
1	AB	incorrect	1	8.432000160217285	NA
2	AB	correct	1	2.183000087738037	2.803999900817871
3	AB	incorrect	1	1.5720000267028809	NA
4	AB	correct	1	0.9110000133514404	2.6439998149871826
5	AB	correct	1	0.6610000133514404	2.6539998054504395
6	AB	correct	1	1.812000036239624	2.4040000438690186
7	AB	correct	1	0.7109999656677246	2.634000062942505
8	AB	incorrect	1	2.0330002307891846	NA
9	AB	correct	1	1.311000108718872	2.4639999866485596
10	AB	incorrect	1	1.3819999694824219	NA
11	AB	correct	1	2.2829999923706055	2.4630000591278076
12	AB	correct	1	0.9010000228881836	2.5940001010894775
13	AB	incorrect	1	1.0319998264312744	NA
14	AB	correct	1	4.666000127792358	2.5439999103546143
15	AB	correct	1	1.2120001316070557	2.5329999923706055
16	AB	incorrect	1	0.812000036239624	NA
17	AB	incorrect	1	2.003000020980835	NA
18	AB	incorrect	1	1.933000087738037	NA
19	AB	correct	1	1.883000135421753	2.732999801635742
20	AB	correct	1	1.7220001220703125	2.4039998054504395
21	AB	incorrect	1	1.5320000648498535	NA
22	AB	incorrect	1	1.3420000076293945	NA
23	AB	correct	1	1.2710001468658447	2.563999891281128
24	AB	correct	1	1.1510000228881836	2.6640000343322754
25	AB	incorrect	1	0.5309998989105225	NA
26	AB	correct	1	0.9919998645782471	2.4830000400543213
27	AB	correct	1	0.9010000228881836	2.7039999961853027
28	AB	incorrect	1	0.5099999904632568	NA
29	AB	incorrect	1	1.812999963760376	NA
30	AB	incorrect	1	0.8910000324249268	NA
31	AB	incorrect	1	1.13100004196167	NA
32	AB	incorrect	1	0.8610000610351562	NA
33	AB	correct	1	1.1019999980926514	2.74399995803833
34	AB	correct	1	1.3720002174377441	2.613999843597412
35	AB	correct	1	0.8919999599456787	2.744000196456909
36	AB	correct	1	0.9110000133514404	2.7339999675750732
37	AB	incorrect	1	0.9119999408721924	NA
38	AB	incorrect	1	1.4119999408721924	NA
39	AB	correct	1	1.5120000839233398	2.4539999961853027
40	AB	incorrect	1	0.6909999847412109	NA
41	AB	incorrect	1	4.176000118255615	NA
42	AB	correct	1	0.7609999179840088	2.5429999828338623
43	AB	correct	1	1.190999984741211	2.753999948501587
44	AB	correct	1	1.7829999923706055	2.6029999256134033
45	AB	correct	1	1.000999927520752	2.684000015258789
46	AB	correct	1	0.8110001087188721	2.7039999961853027
47	AB	incorrect	1	0.6500000953674316	NA
48	AB	correct	1	1.0920000076293945	2.634000062942505
49	AB	correct	1	1.2920000553131104	2.68399977684021
50	AB	correct	1	0.9210000038146973	2.694000005722046
51	AB	correct	1	0.6610000133514404	2.753999948501587
52	AB	incorrect	1	0.9409999847412109	NA
53	AB	correct	1	1.3819999694824219	2.49399995803833
54	AB	incorrect	1	1.1019999980926514	NA
55	AB	correct	1	0.8710000514984131	2.614000082015991
56	AB	correct	1	0.6610000133514404	2.634000062942505
57	AB	correct	1	1.5520000457763672	2.5939998626708984
58	AB	correct	1	0.810999870300293	2.8540000915527344
59	AB	incorrect	1	0.810999870300293	NA
60	AB	correct	1	0.6009998321533203	2.574000120162964
61	AB	correct	1	0.9809999465942383	2.7239999771118164
62	AB	correct	1	0.6809999942779541	2.684000015258789
63	AB	incorrect	1	1.1319999694824219	NA
