	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		5.667999982833862	NA
1	AB	correct		1.9630000591278076	2.864000082015991
2	AB	incorrect		0.9110000133514404	NA
3	AB	incorrect		5.83899998664856	NA
4	AB	correct		1.6729998588562012	3.384000062942505
5	AB	correct		3.765000104904175	3.8359999656677246
6	AB	incorrect		2.4130001068115234	NA
7	AB	incorrect		1.1710000038146973	NA
8	AB	incorrect		4.156000137329102	NA
9	AB	correct		1.3619999885559082	2.2330000400543213
10	AB	incorrect		1.2820000648498535	NA
11	AB	correct		4.825999975204468	2.624000072479248
12	AB	correct		0.6909999847412109	2.3340001106262207
13	AB	correct		2.6539998054504395	2.2230000495910645
14	AB	incorrect		0.8609998226165771	NA
15	AB	incorrect		1.0410001277923584	NA
16	AB	correct		1.3020000457763672	2.2330000400543213
17	AB	incorrect		1.4119999408721924	NA
18	AB	correct		4.325999975204468	2.6539998054504395
19	AB	correct		1.3320000171661377	2.432999849319458
20	AB	correct		1.121999979019165	2.373000144958496
21	AB	correct		0.7009999752044678	2.3939998149871826
22	AB	correct		0.4609999656677246	2.36299991607666
23	AB	correct		1.491999864578247	2.384000062942505
24	AB	incorrect		0.3100001811981201	NA
25	AB	correct		1.7430000305175781	2.302999973297119
26	AB	correct		0.6510000228881836	2.4739999771118164
27	AB	incorrect		1.2620000839233398	NA
28	AB	incorrect		1.943000078201294	NA
29	AB	correct		1.7219998836517334	2.314000129699707
30	AB	incorrect		1.0720000267028809	NA
31	AB	correct		1.4719998836517334	2.0829999446868896
32	AB	correct		0.7409999370574951	2.374000072479248
33	AB	incorrect		2.3540000915527344	NA
34	AB	correct		0.5199999809265137	2.3440001010894775
35	AB	correct		1.001999855041504	2.253000020980835
36	AB	incorrect		6.139000177383423	NA
37	AB	correct		2.673999786376953	2.183000087738037
38	AB	incorrect		1.0309998989105225	NA
39	AB	correct		6.619999885559082	2.2829999923706055
40	AB	incorrect		0.8710000514984131	NA
41	AB	incorrect		0.3410000801086426	NA
42	AB	incorrect		2.8940000534057617	NA
43	AB	correct		2.7039999961853027	2.243000030517578
44	AB	incorrect		1.5219998359680176	NA
45	AB	incorrect		0.47099995613098145	NA
46	AB	correct		1.2119998931884766	2.253000020980835
47	AB	incorrect		1.4219999313354492	NA
48	AB	correct		5.9090001583099365	2.372999906539917
49	AB	correct		0.3409998416900635	2.2829999923706055
50	AB	incorrect		1.1019999980926514	NA
51	AB	correct		10.625	2.2929999828338623
52	AB	correct		2.6029999256134033	2.3540000915527344
53	AB	incorrect		2.122999906539917	NA
54	AB	correct		8.082000017166138	2.6429998874664307
55	AB	correct		0.9720001220703125	2.382999897003174
56	AB	incorrect		0.8519999980926514	NA
57	AB	incorrect		1.2120001316070557	NA
58	AB	correct		2.243000030517578	2.2130000591278076
59	AB	correct		1.753000020980835	2.252999782562256
60	AB	incorrect		2.9840002059936523	NA
61	AB	correct		1.0510001182556152	2.3539998531341553
62	AB	correct		1.6019999980926514	2.182999849319458
63	AB	incorrect		0.871999979019165	NA
