	trialType	Response	Attempts	RT	waterTime
0	AB	correct		43.26300001144409	1.2409999370574951
1	AB	correct		11.335999965667725	2.934999942779541
2	AB	correct		1.121999979019165	3.014000177383423
3	AB	correct		2.5139999389648438	2.9140000343322754
4	AB	correct		4.0959999561309814	2.6640000343322754
5	AB	correct		6.690000057220459	2.7739999294281006
6	AB	correct		2.3930001258850098	2.9040000438690186
7	AB	correct		1.0310001373291016	2.9039998054504395
8	AB	correct		0.8519999980926514	2.813999891281128
9	AB	correct		1.9629998207092285	2.824000120162964
10	AB	correct		0.8420000076293945	2.7739999294281006
11	AB	incorrect		0.6110000610351562	NA
12	AB	correct		2.6640000343322754	2.9539999961853027
13	AB	correct		3.634999990463257	2.9739999771118164
14	AB	correct		1.8320000171661377	2.814000129699707
15	AB	incorrect		2.814000129699707	NA
16	AB	incorrect		1.0920000076293945	NA
17	AB	correct		2.8949999809265137	2.7940001487731934
18	AB	correct		1.753000020980835	3.794999837875366
19	AB	correct		1.8529999256134033	2.864000082015991
20	AB	correct		1.3619999885559082	2.7740001678466797
21	AB	correct		3.496000051498413	2.8940000534057617
22	AB	correct		3.434999942779541	2.684000015258789
23	AB	correct		2.3329999446868896	3.184999942779541
24	AB	correct		6.439000129699707	3.0249998569488525
25	AB	correct		2.3530001640319824	2.74399995803833
26	AB	incorrect		1.7330000400543213	NA
27	AB	correct		0.9520001411437988	3.81499981880188
28	AB	correct		1.2719998359680176	2.694000005722046
29	AB	correct		2.1030001640319824	2.7039999961853027
30	AB	correct		5.336999893188477	2.7139999866485596
31	AB	correct		0.4100000858306885	2.6740000247955322
32	AB	correct		1.3819999694824219	2.753999948501587
33	AB	incorrect		1.933000087738037	NA
34	AB	correct		1.7030000686645508	2.5230000019073486
35	AB	correct		1.5320000648498535	2.8439998626708984
36	AB	correct		1.1510000228881836	2.9850001335144043
37	AB	correct		2.0230000019073486	2.7339999675750732
38	AB	correct		1.442000150680542	3.2249999046325684
39	AB	correct		2.6039998531341553	2.563000202178955
40	AB	correct		4.536999940872192	2.99399995803833
41	AB	correct		5.058000087738037	2.803999900817871
42	AB	correct		1.7319998741149902	2.7039999961853027
43	AB	correct		2.2929999828338623	2.6740000247955322
44	AB	correct		0.6909999847412109	2.8239998817443848
45	AB	correct		10.354999780654907	2.6730000972747803
46	AB	correct		10.834999799728394	2.7339999675750732
47	AB	correct		1.7120001316070557	2.623999834060669
48	AB	incorrect		4.82699990272522	NA
49	AB	incorrect		1.0220000743865967	NA
50	AB	correct		2.6039998531341553	2.7339999675750732
51	AB	correct		1.9030001163482666	2.492999792098999
52	AB	correct		1.7719998359680176	2.5440001487731934
53	AB	correct		3.8559999465942383	2.5840001106262207
54	AB	correct		3.3350000381469727	2.5940001010894775
55	AB	correct		4.00600004196167	2.434000015258789
56	AB	correct		2.944000005722046	2.6440000534057617
57	AB	correct		1.3619999885559082	2.8239998817443848
58	AB	incorrect		0.6710000038146973	NA
59	AB	incorrect		1.0420000553131104	NA
60	AB	correct		15.472000122070312	2.6740000247955322
61	AB	correct		3.675999879837036	2.74399995803833
62	AB	correct		2.0329999923706055	2.74399995803833
63	AB	correct		5.047999858856201	2.6540000438690186
