	trialType	Response	Attempts	RT	waterTime
0	AB	correct		41.069000005722046	6.199000120162964
1	AB	correct		4.335999965667725	2.7740001678466797
2	AB	correct		4.766999959945679	3.7249999046325684
3	AB	correct		1.4819998741149902	2.934000015258789
4	AB	correct		2.133000135421753	2.6639997959136963
5	AB	correct		1.0920000076293945	2.4730000495910645
6	AB	incorrect		0.7920000553131104	NA
7	AB	correct		7.251000165939331	2.552999973297119
8	AB	correct		2.4639999866485596	2.442999839782715
9	AB	correct		2.0230000019073486	2.7739999294281006
10	AB	correct		1.5829999446868896	3.114000082015991
11	AB	incorrect		0.9509999752044678	NA
12	AB	correct		2.4129998683929443	2.5239999294281006
13	AB	correct		0.7109999656677246	2.623999834060669
14	AB	correct		3.6650002002716064	2.553999900817871
15	AB	correct		0.8710000514984131	2.6440000534057617
16	AB	correct		1.932999849319458	2.562999963760376
17	AB	incorrect		0.6009998321533203	NA
18	AB	correct		0.6510000228881836	2.562999963760376
19	AB	correct		1.9119999408721924	2.5139999389648438
20	AB	correct		1.062000036239624	2.614000082015991
21	AB	correct		0.28099989891052246	2.6640000343322754
22	AB	incorrect		1.120999813079834	NA
23	AB	correct		4.707000017166138	2.5139999389648438
24	AB	incorrect		0.8410000801086426	NA
25	AB	correct		2.7039999961853027	2.4129998683929443
26	AB	incorrect		0.6399998664855957	NA
27	AB	incorrect		0.8610000610351562	NA
28	AB	correct		1.7230000495910645	2.6440000534057617
29	AB	incorrect		0.6410000324249268	NA
30	AB	incorrect		0.4010000228881836	NA
31	AB	correct		3.8559999465942383	2.874000072479248
32	AB	correct		2.7039999961853027	2.312999963760376
33	AB	correct		0.9519999027252197	2.5429999828338623
34	AB	correct		0.8519999980926514	2.572999954223633
35	AB	incorrect		0.44099998474121094	NA
36	AB	correct		6.950000047683716	2.4140000343322754
37	AB	correct		0.8119997978210449	2.513000011444092
38	AB	incorrect		1.0720000267028809	NA
39	AB	incorrect		0.9709999561309814	NA
40	AB	incorrect		0.7710001468658447	NA
41	AB	correct		3.05400013923645	2.6439998149871826
42	AB	correct		0.7109999656677246	2.422999858856201
43	AB	correct		2.0429999828338623	2.5739998817443848
44	AB	correct		0.8210000991821289	2.5739998817443848
45	AB	correct		2.803999900817871	2.444000005722046
46	AB	incorrect		1.2820000648498535	NA
47	AB	correct		3.194000005722046	2.384000062942505
48	AB	correct		1.0810000896453857	2.813999891281128
49	AB	incorrect		0.5910000801086426	NA
50	AB	correct		3.3949999809265137	2.4230000972747803
51	AB	correct		1.2420001029968262	2.5339999198913574
52	AB	correct		2.4630000591278076	2.49399995803833
53	AB	correct		0.8510000705718994	2.553999900817871
54	AB	correct		1.312000036239624	2.6439998149871826
55	AB	correct		0.9409999847412109	2.5940001010894775
56	AB	correct		1.2019999027252197	2.6540000438690186
57	AB	incorrect		1.4020001888275146	NA
58	AB	incorrect		1.1410000324249268	NA
59	AB	correct		1.9630000591278076	2.4240000247955322
60	AB	correct		3.134000062942505	2.753999948501587
61	AB	correct		0.9019999504089355	2.5230000019073486
62	AB	correct		3.8359999656677246	2.4230000972747803
63	AB	incorrect		2.7839999198913574	NA
