	trialType	Response	Attempts	RT	waterTime
0	AB	correct		14.0	2.8339998722076416
1	AB	correct		2.8549997806549072	2.3630001544952393
2	AB	incorrect		0.8310000896453857	NA
3	AB	correct		2.0230000019073486	2.7339999675750732
4	AB	incorrect		1.3320000171661377	NA
5	AB	correct		1.8229999542236328	2.8540000915527344
6	AB	correct		3.1640000343322754	2.564000129699707
7	AB	incorrect		0.6809999942779541	NA
8	AB	incorrect		7.680999994277954	NA
9	AB	correct		1.5820000171661377	3.244999885559082
10	AB	correct		1.8430001735687256	2.553999900817871
11	AB	correct		1.0820000171661377	2.8539998531341553
12	AB	correct		2.0329999923706055	2.7939999103546143
13	AB	incorrect		1.0209999084472656	NA
14	AB	correct		1.801999807357788	2.995000123977661
15	AB	correct		5.266999959945679	2.8949999809265137
16	AB	correct		2.2730000019073486	2.6640000343322754
17	AB	incorrect		1.061000108718872	NA
18	AB	correct		2.001999855041504	2.753999948501587
19	AB	correct		3.065000057220459	2.5429999828338623
20	AB	correct		3.4749999046325684	3.075000047683716
21	AB	incorrect		0.7910001277923584	NA
22	AB	correct		4.726999998092651	2.634000062942505
23	AB	correct		6.8399999141693115	3.4549999237060547
24	AB	correct		1.4619998931884766	2.694000005722046
25	AB	correct		3.875999927520752	2.8340001106262207
26	AB	correct		3.7249999046325684	2.8440001010894775
27	AB	correct		2.3530001640319824	2.8239998817443848
28	AB	correct		10.724999904632568	5.288000106811523
29	AB	correct		2.6039998531341553	3.2039999961853027
30	AB	correct		3.565000057220459	3.194999933242798
31	AB	incorrect		2.0429999828338623	NA
32	AB	correct		3.0450000762939453	2.753999948501587
33	AB	correct		3.8350000381469727	2.434000015258789
34	AB	correct		6.389000177383423	2.684000015258789
35	AB	correct		5.578000068664551	2.874000072479248
36	AB	correct		1.7320001125335693	2.5739998817443848
37	AB	incorrect		0.9509999752044678	NA
38	AB	correct		2.0329999923706055	2.7239999771118164
39	AB	incorrect		2.4529998302459717	NA
40	AB	correct		2.18399977684021	2.754000186920166
41	AB	correct		2.4739999771118164	2.8239998817443848
42	AB	correct		2.8340001106262207	2.684000015258789
43	AB	correct		2.6540000438690186	2.7839999198913574
44	AB	correct		5.028000116348267	2.7339999675750732
45	AB	correct		2.7340002059936523	3.1639997959136963
46	AB	correct		5.2769999504089355	2.624000072479248
47	AB	correct		2.7339999675750732	2.764000177383423
48	AB	correct		8.060999870300293	2.494000196456909
49	AB	correct		1.5520000457763672	2.7239999771118164
50	AB	incorrect		1.0510001182556152	NA
51	AB	correct		1.0809998512268066	2.9650001525878906
52	AB	correct		3.134999990463257	3.0739998817443848
53	AB	correct		1.5520000457763672	2.9839999675750732
54	AB	correct		3.9860000610351562	2.4839999675750732
55	AB	correct		0.5200002193450928	3.2249999046325684
56	AB	correct		4.176000118255615	2.4539999961853027
57	AB	correct		2.3440001010894775	2.753999948501587
58	AB	correct		6.309000015258789	3.184999942779541
59	AB	correct		4.235999822616577	2.8540000915527344
60	AB	correct		2.443000078201294	2.5439999103546143
61	AB	correct		3.7049999237060547	3.0840001106262207
62	AB	correct		1.681999921798706	2.74399995803833
63	AB	correct		2.7239999771118164	2.553999900817871
