	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.95799994468689	2.4639999866485596
1	AB	correct		2.5929999351501465	2.2039999961853027
2	AB	correct		3.424999952316284	2.503999948501587
3	AB	incorrect		2.3940000534057617	NA
4	AB	correct		5.398000001907349	2.132999897003174
5	AB	correct		4.216000080108643	2.0329999923706055
6	AB	incorrect		2.3529999256134033	NA
7	AB	correct		2.5439999103546143	2.072999954223633
8	AB	correct		1.7229998111724854	2.1630001068115234
9	AB	correct		1.241999864578247	1.9530000686645508
10	AB	incorrect		1.3320000171661377	NA
11	AB	correct		3.495000123977661	2.2829999923706055
12	AB	incorrect		3.1540000438690186	NA
13	AB	correct		1.3220000267028809	2.1029999256134033
14	AB	correct		1.871999979019165	2.193000078201294
15	AB	correct		1.8829998970031738	2.1430001258850098
16	AB	incorrect		1.2920000553131104	NA
17	AB	correct		3.6050000190734863	2.183000087738037
18	AB	incorrect		1.4119999408721924	NA
19	AB	incorrect		2.062999963760376	NA
20	AB	correct		3.4750001430511475	2.2929999828338623
21	AB	correct		1.812000036239624	2.0129997730255127
22	AB	incorrect		1.241999864578247	NA
23	AB	correct		3.2339999675750732	2.444000005722046
24	AB	incorrect		2.0429999828338623	NA
25	AB	correct		2.3630001544952393	2.0929999351501465
26	AB	incorrect		4.426000118255615	NA
27	AB	incorrect		1.181999921798706	NA
28	AB	correct		1.9529998302459717	2.1630001068115234
29	AB	correct		0.9809999465942383	2.052999973297119
30	AB	correct		2.1029999256134033	1.943000078201294
31	AB	incorrect		1.0909998416900635	NA
32	AB	correct		5.398000001907349	2.1429998874664307
33	AB	incorrect		1.5429999828338623	NA
34	AB	incorrect		1.6319999694824219	NA
35	AB	incorrect		6.069000005722046	NA
36	AB	incorrect		0.8609998226165771	NA
37	AB	correct		3.805999994277954	2.1130001544952393
38	AB	correct		0.7810001373291016	2.132999897003174
39	AB	correct		2.1429998874664307	1.9630000591278076
40	AB	incorrect		0.7109999656677246	NA
41	AB	incorrect		1.9530000686645508	NA
42	AB	incorrect		1.2420001029968262	NA
43	AB	correct		1.6119999885559082	2.2929999828338623
44	AB	correct		1.8629999160766602	2.193000078201294
45	AB	incorrect		1.3919999599456787	NA
46	AB	incorrect		1.501999855041504	NA
47	AB	correct		2.4140000343322754	2.0929999351501465
48	AB	incorrect		2.062999963760376	NA
49	AB	incorrect		2.7229998111724854	NA
50	AB	correct		1.8229999542236328	2.193000078201294
51	AB	incorrect		2.0829999446868896	NA
52	AB	correct		1.562000036239624	2.072999954223633
53	AB	correct		2.5339999198913574	1.9529998302459717
54	AB	correct		0.8410000801086426	2.062999963760376
55	AB	incorrect		0.8209998607635498	NA
56	AB	incorrect		1.5130000114440918	NA
57	AB	correct		2.444000005722046	2.1630001068115234
58	AB	incorrect		1.2710001468658447	NA
59	AB	correct		3.365000009536743	2.243000030517578
60	AB	incorrect		0.9110000133514404	NA
61	AB	incorrect		1.2420001029968262	NA
62	AB	correct		3.2039999961853027	2.062999963760376
63	AB	incorrect		1.7320001125335693	NA
