	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	9.30299997329712	4.32699990272522
1	AB	incorrect	1	0.870999813079834	NA
2	AB	correct	1	7.200000047683716	2.374000072479248
3	AB	correct	1	6.709000110626221	2.503999948501587
4	AB	incorrect	1	5.978999853134155	NA
5	AB	correct	1	3.384999990463257	2.433000087738037
6	AB	correct	1	7.009999990463257	2.7639999389648438
7	AB	correct	1	7.950999975204468	2.744000196456909
8	AB	correct	1	3.0239999294281006	2.364000082015991
9	AB	correct	1	7.991999864578247	2.6640000343322754
10	AB	correct	1	1.621999979019165	2.5840001106262207
11	AB	incorrect	1	1.2319998741149902	NA
12	AB	correct	1	3.684999942779541	2.7639999389648438
13	AB	correct	1	2.052999973297119	2.4539999961853027
14	AB	incorrect	1	1.4820001125335693	NA
15	AB	correct	1	5.337000131607056	2.5939998626708984
16	AB	correct	1	6.769000053405762	2.4839999675750732
17	AB	incorrect	1	7.630999803543091	NA
18	AB	correct	1	15.01199984550476	2.7840001583099365
19	AB	incorrect	1	1.312000036239624	NA
20	AB	incorrect	1	4.587000131607056	NA
21	AB	correct	1	15.121999979019165	2.312999963760376
22	AB	correct	1	2.052999973297119	2.6740000247955322
23	AB	correct	1	0.9509999752044678	3.194999933242798
24	AB	correct	1	4.5959999561309814	2.8239998817443848
25	AB	correct	1	13.90999984741211	2.5440001487731934
26	AB	correct	1	3.075000047683716	2.6029999256134033
27	AB	correct	1	2.4140000343322754	2.764000177383423
28	AB	correct	1	6.7799999713897705	2.503000020980835
29	AB	correct	1	4.115999937057495	2.955000162124634
30	AB	correct	1	1.8420000076293945	2.694000005722046
31	AB	correct	1	1.6929998397827148	2.5840001106262207
32	AB	correct	1	1.502000093460083	2.8339998722076416
33	AB	correct	1	8.843000173568726	2.36299991607666
34	AB	correct	1	7.200999975204468	2.4830000400543213
35	AB	correct	1	17.644999980926514	2.7239999771118164
36	AB	correct	1	1.000999927520752	2.80400013923645
37	AB	correct	1	9.754000186920166	2.5239999294281006
38	AB	correct	1	0.9709999561309814	2.5439999103546143
39	AB	correct	1	2.6540000438690186	2.6040000915527344
40	AB	incorrect	1	1.1510000228881836	NA
41	AB	correct	1	2.875	2.7339999675750732
42	AB	correct	1	5.648000001907349	2.2829999923706055
43	AB	correct	1	2.884999990463257	2.4230000972747803
44	AB	correct	1	4.406999826431274	2.693000078201294
45	AB	correct	1	1.4819998741149902	2.7639999389648438
46	AB	correct	1	6.238999843597412	2.322999954223633
47	AB	incorrect	1	1.812999963760376	NA
48	AB	correct	1	4.245999813079834	2.8450000286102295
49	AB	incorrect	1	1.1820001602172852	NA
50	AB	correct	1	6.239000082015991	2.5339999198913574
51	AB	correct	1	2.9739999771118164	2.80400013923645
52	AB	correct	1	6.708999872207642	3.0450000762939453
53	AB	correct	1	1.7119998931884766	2.6440000534057617
54	AB	correct	1	1.3619999885559082	2.80400013923645
55	AB	incorrect	1	1.6419999599456787	NA
56	AB	incorrect	1	7.671000003814697	NA
57	AB	correct	1	3.3450000286102295	2.884000062942505
58	AB	incorrect	1	9.674000024795532	NA
59	AB	correct	1	7.18999981880188	2.7339999675750732
60	AB	correct	1	3.254999876022339	2.7339999675750732
61	AB	correct	1	7.430999994277954	2.422999858856201
62	AB	correct	1	2.7740001678466797	2.623999834060669
63	AB	correct	1	3.3950002193450928	2.503999948501587
