	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	18.496999979019165	NA
1	AB	incorrect	1	19.757999897003174	NA
2	AB	correct	1	2.5139999389648438	3.014000177383423
3	AB	incorrect	1	4.216000080108643	NA
4	AB	incorrect	1	3.3450000286102295	NA
5	AB	correct	1	2.2129998207092285	2.694000005722046
6	AB	correct	1	1.9730000495910645	2.5840001106262207
7	AB	correct	1	2.764000177383423	2.6539998054504395
8	AB	incorrect	1	4.025000095367432	NA
9	AB	correct	1	3.074000120162964	2.6740000247955322
10	AB	correct	1	2.9040000438690186	2.5339999198913574
11	AB	correct	1	2.073000192642212	2.5439999103546143
12	AB	incorrect	1	5.848999977111816	NA
13	AB	incorrect	1	3.255000114440918	NA
14	AB	correct	1	4.375999927520752	2.5840001106262207
15	AB	correct	1	0.7009999752044678	2.514000177383423
16	AB	incorrect	1	6.419999837875366	NA
17	AB	incorrect	1	11.846999883651733	NA
18	AB	incorrect	1	1.3619999885559082	NA
19	AB	incorrect	1	2.9149999618530273	NA
20	AB	correct	1	3.075000047683716	2.513000011444092
21	AB	incorrect	1	5.938000202178955	NA
22	AB	correct	1	2.11299991607666	2.6440000534057617
23	AB	incorrect	1	3.494999885559082	NA
24	AB	correct	1	2.6440000534057617	2.493000030517578
25	AB	correct	1	1.0310001373291016	2.563999891281128
26	AB	incorrect	1	3.1050000190734863	NA
27	AB	correct	1	2.753999948501587	2.503999948501587
28	AB	correct	1	3.544999837875366	2.694000005722046
29	AB	incorrect	1	1.4819998741149902	NA
30	AB	correct	1	4.435999870300293	2.433000087738037
31	AB	incorrect	1	2.3539998531341553	NA
32	AB	incorrect	1	1.6319999694824219	NA
33	AB	correct	1	4.185999870300293	2.4539999961853027
34	AB	correct	1	3.244999885559082	2.7039999961853027
35	AB	incorrect	1	4.487000226974487	NA
36	AB	correct	1	2.7339999675750732	2.7130000591278076
37	AB	correct	1	3.1050000190734863	2.5230000019073486
38	AB	incorrect	1	1.3420000076293945	NA
39	AB	correct	1	4.836999893188477	2.6640000343322754
40	AB	correct	1	4.065999984741211	2.5329999923706055
41	AB	correct	1	3.995999813079834	2.6130001544952393
42	AB	correct	1	9.874000072479248	2.5439999103546143
43	AB	correct	1	3.2850000858306885	2.4739999771118164
44	AB	incorrect	1	0.6710000038146973	NA
45	AB	correct	1	6.36899995803833	2.5840001106262207
46	AB	correct	1	3.0840001106262207	2.5339999198913574
47	AB	correct	1	3.424999952316284	2.5340001583099365
48	AB	correct	1	3.875	2.5840001106262207
49	AB	correct	1	1.5320000648498535	2.6540000438690186
50	AB	correct	1	3.6649999618530273	2.5940001010894775
51	AB	correct	1	3.805000066757202	2.4140000343322754
52	AB	correct	1	1.5420000553131104	2.5339999198913574
53	AB	correct	1	16.784000158309937	2.7239999771118164
54	AB	correct	1	6.859999895095825	2.5440001487731934
55	AB	incorrect	1	2.5939998626708984	NA
56	AB	correct	1	5.939000129699707	2.572999954223633
57	AB	incorrect	1	2.0429999828338623	NA
58	AB	correct	1	3.3249998092651367	2.5340001583099365
59	AB	correct	1	7.401000022888184	2.8339998722076416
60	AB	correct	1	2.7339999675750732	2.6030001640319824
61	AB	correct	1	3.515000104904175	2.613999843597412
62	AB	incorrect	1	1.693000078201294	NA
63	AB	correct	1	2.552999973297119	2.7639999389648438
