	trialType	Response	Attempts	RT	waterTime
0	AB	correct		109.82800006866455	14.109999895095825
1	AB	incorrect		23.30399990081787	NA
2	AB	correct		1.9630000591278076	3.805000066757202
3	AB	correct		3.484999895095825	4.065999984741211
4	AB	correct		4.927000045776367	2.9839999675750732
5	AB	incorrect		5.759000062942505	NA
6	AB	correct		3.9549999237060547	2.5839998722076416
7	AB	correct		3.244999885559082	2.503000020980835
8	AB	correct		1.633000135421753	2.513000011444092
9	AB	incorrect		4.105000019073486	NA
10	AB	correct		2.9240000247955322	2.3529999256134033
11	AB	correct		21.320000171661377	4.1559998989105225
12	AB	incorrect		30.83400011062622	NA
13	AB	correct		8.792999982833862	2.242999792098999
14	AB	correct		16.43400001525879	2.2829999923706055
15	AB	correct		1.9930000305175781	5.4079999923706055
16	AB	correct		3.123999834060669	2.945000171661377
17	AB	correct		1.7829999923706055	2.4029998779296875
18	AB	incorrect		82.01799988746643	NA
19	AB	correct		5.828000068664551	2.74399995803833
20	AB	incorrect		29.812999963760376	NA
21	AB	incorrect		23.573999881744385	NA
22	AB	incorrect		56.550999879837036	NA
23	AB	correct		33.08800005912781	2.502999782562256
24	AB	correct		10.494999885559082	2.2330000400543213
25	AB	correct		6.648999929428101	2.7139999866485596
26	AB	correct		5.729000091552734	2.2029998302459717
27	AB	incorrect		80.92700004577637	NA
28	AB	correct		38.956000089645386	2.8439998626708984
29	AB	correct		45.424999952316284	2.945000171661377
30	AB	incorrect		7.88100004196167	NA
31	AB	incorrect		339.6779999732971	NA
32	AB	correct		6.028000116348267	2.5439999103546143
33	AB	incorrect		20.61899995803833	NA
34	AB	correct		5.578000068664551	2.633999824523926
35	AB	correct		17.544999837875366	2.5940001010894775
36	AB	incorrect		25.776999950408936	NA
37	AB	correct		2.99399995803833	2.5739998817443848
38	AB	incorrect		73.97599983215332	NA
39	AB	correct		37.28399991989136	2.744000196456909
40	AB	correct		7.460999965667725	2.3529999256134033
41	AB	correct		50.34299993515015	2.372999906539917
42	AB	correct		2.123000144958496	2.694000005722046
43	AB	correct		6.4700000286102295	2.572999954223633
44	AB	correct		14.251000165939331	2.562999963760376
45	AB	correct		30.263999938964844	2.4830000400543213
46	AB	correct		6.819999933242798	2.36299991607666
47	AB	correct		4.415999889373779	2.434000015258789
48	AB	correct		12.20799994468689	2.3930001258850098
49	AB	correct		1.001000165939331	2.8439998626708984
50	AB	correct		18.496000051498413	2.4739999771118164
51	AB	incorrect		3.244000196456909	NA
52	AB	correct		2.874000072479248	2.813999891281128
53	AB	correct		5.70799994468689	2.444000005722046
54	AB	correct		26.10800004005432	2.3429999351501465
55	AB	correct		6.098999977111816	2.4630000591278076
56	AB	correct		12.01799988746643	2.6030001640319824
57	AB	correct		1.4819998741149902	2.684000015258789
58	AB	correct		12.397000074386597	3.004999876022339
59	AB	correct		36.401999950408936	2.623999834060669
60	AB	incorrect		1.441999912261963	NA
61	AB	correct		4.055999994277954	2.443000078201294
62	AB	correct		5.078000068664551	2.492999792098999
63	AB	correct		2.513000011444092	2.8339998722076416
