	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	6.669000148773193	2.623999834060669
1	AB	incorrect	1	3.0239999294281006	NA
2	AB	correct	1	8.722000122070312	2.8339998722076416
3	AB	correct	1	2.4539999961853027	2.552999973297119
4	AB	correct	1	2.7039999961853027	2.4839999675750732
5	AB	correct	1	1.0910000801086426	2.444000005722046
6	AB	correct	1	1.071000099182129	2.503999948501587
7	AB	incorrect	1	0.47099995613098145	NA
8	AB	correct	1	4.44599986076355	2.55400013923645
9	AB	correct	1	1.0419998168945312	2.563000202178955
10	AB	incorrect	1	1.7320001125335693	NA
11	AB	correct	1	1.6720001697540283	2.553999900817871
12	AB	incorrect	1	2.193000078201294	NA
13	AB	incorrect	1	1.062000036239624	NA
14	AB	correct	1	13.620000123977661	8.592000007629395
15	AB	correct	1	5.828000068664551	3.6559998989105225
16	AB	correct	1	1.1820001602172852	2.623999834060669
17	AB	incorrect	1	1.1420001983642578	NA
18	AB	incorrect	1	2.8440001010894775	NA
19	AB	incorrect	1	0.6909999847412109	NA
20	AB	incorrect	1	0.6410000324249268	NA
21	AB	correct	1	2.2840001583099365	2.6039998531341553
22	AB	incorrect	1	0.7910001277923584	NA
23	AB	correct	1	2.8340001106262207	2.6540000438690186
24	AB	correct	1	0.7110002040863037	2.4639999866485596
25	AB	incorrect	1	1.1019999980926514	NA
26	AB	incorrect	1	1.312000036239624	NA
27	AB	correct	1	0.7109999656677246	2.552999973297119
28	AB	correct	1	0.9509999752044678	2.5240001678466797
29	AB	correct	1	0.620999813079834	2.5940001010894775
30	AB	correct	1	3.325000047683716	2.5939998626708984
31	AB	correct	1	4.886999845504761	2.503000020980835
32	AB	incorrect	1	0.5	NA
33	AB	incorrect	1	1.312000036239624	NA
34	AB	correct	1	1.9129998683929443	2.6130001544952393
35	AB	correct	1	0.7009999752044678	2.6540000438690186
36	AB	incorrect	1	0.8610000610351562	NA
37	AB	correct	1	1.932999849319458	2.5240001678466797
38	AB	incorrect	1	1.3020000457763672	NA
39	AB	correct	1	1.3819999694824219	2.634000062942505
40	AB	correct	1	5.197000026702881	2.623999834060669
41	AB	incorrect	1	1.6019999980926514	NA
42	AB	correct	1	4.726999998092651	2.6440000534057617
43	AB	incorrect	1	0.7209999561309814	NA
44	AB	incorrect	1	1.5320000648498535	NA
45	AB	incorrect	1	2.9539999961853027	NA
46	AB	incorrect	1	0.7920000553131104	NA
47	AB	correct	1	2.503000020980835	2.6039998531341553
48	AB	incorrect	1	1.191999912261963	NA
49	AB	incorrect	1	1.7220001220703125	NA
50	AB	correct	1	1.7019999027252197	2.6740000247955322
51	AB	incorrect	1	2.6440000534057617	NA
52	AB	correct	1	1.6129999160766602	2.74399995803833
53	AB	correct	1	1.2620000839233398	2.61299991607666
54	AB	correct	1	1.4819998741149902	2.684000015258789
55	AB	correct	1	1.621999979019165	2.7139999866485596
56	AB	incorrect	1	1.4219999313354492	NA
57	AB	correct	1	3.616000175476074	2.372999906539917
58	AB	correct	1	10.664999961853027	2.753999948501587
59	AB	correct	1	2.7739999294281006	2.6440000534057617
60	AB	correct	1	1.8329999446868896	2.874000072479248
61	AB	correct	1	1.4219999313354492	2.694000005722046
62	AB	incorrect	1	0.9709999561309814	NA
63	AB	correct	1	1.7920000553131104	2.623999834060669
