	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	17.81599998474121	NA
1	AB	correct	1	46.437000036239624	2.9240000247955322
2	AB	incorrect	1	77.65200018882751	NA
3	AB	incorrect	1	60.156999826431274	NA
4	AB	correct	1	6.2190001010894775	3.134000062942505
5	AB	incorrect	1	1.7019999027252197	NA
6	AB	correct	1	6.098999977111816	2.562999963760376
7	AB	correct	1	5.117000102996826	2.5439999103546143
8	AB	correct	1	7.039999961853027	2.374000072479248
9	AB	correct	1	5.0980000495910645	2.4830000400543213
10	AB	correct	1	4.226000070571899	2.7639999389648438
11	AB	incorrect	1	4.166000127792358	NA
12	AB	incorrect	1	1.633000135421753	NA
13	AB	correct	1	3.114000082015991	2.9149999618530273
14	AB	incorrect	1	4.726999998092651	NA
15	AB	correct	1	2.552999973297119	2.3539998531341553
16	AB	correct	1	1.1319999694824219	2.563999891281128
17	AB	correct	1	3.0450000762939453	2.493000030517578
18	AB	correct	1	2.0429999828338623	2.4830000400543213
19	AB	incorrect	1	0.9919998645782471	NA
20	AB	correct	1	6.869999885559082	3.445000171661377
21	AB	correct	1	4.425999879837036	2.4639999866485596
22	AB	correct	1	1.2319998741149902	2.513000011444092
23	AB	correct	1	9.14300012588501	2.3429999351501465
24	AB	correct	1	5.207000017166138	2.3939998149871826
25	AB	correct	1	5.989000082015991	2.503000020980835
26	AB	correct	1	4.395999908447266	2.3239998817443848
27	AB	incorrect	1	1.190999984741211	NA
28	AB	incorrect	1	9.934000015258789	NA
29	AB	correct	1	2.123000144958496	3.0839998722076416
30	AB	correct	1	4.857000112533569	2.4639999866485596
31	AB	correct	1	3.575000047683716	2.383999824523926
32	AB	correct	1	2.684000015258789	2.383000135421753
33	AB	correct	1	6.269000053405762	2.372999906539917
34	AB	correct	1	2.634000062942505	2.3329999446868896
35	AB	correct	1	3.184999942779541	2.49399995803833
36	AB	incorrect	1	1.502000093460083	NA
37	AB	incorrect	1	2.373999834060669	NA
38	AB	correct	1	2.133000135421753	2.443000078201294
39	AB	correct	1	3.4149999618530273	2.7839999198913574
40	AB	correct	1	1.2920000553131104	2.453000068664551
41	AB	correct	1	2.9850001335144043	2.372999906539917
42	AB	incorrect	1	6.880000114440918	NA
43	AB	incorrect	1	5.378000020980835	NA
44	AB	correct	1	4.496000051498413	2.4240000247955322
45	AB	correct	1	5.789000034332275	2.36299991607666
46	AB	correct	1	3.75600004196167	2.572999954223633
47	AB	correct	1	4.786999940872192	2.36299991607666
48	AB	correct	1	5.358000040054321	2.4630000591278076
49	AB	correct	1	5.507999897003174	2.382999897003174
50	AB	correct	1	1.0509998798370361	2.7139999866485596
51	AB	correct	1	7.271000146865845	2.2730000019073486
52	AB	incorrect	1	1.1220002174377441	NA
53	AB	correct	1	15.48200011253357	2.4639999866485596
54	AB	correct	1	16.62399983406067	2.514000177383423
55	AB	correct	1	13.950000047683716	3.0139999389648438
56	AB	correct	1	15.141999959945679	2.3630001544952393
57	AB	correct	1	2.5940001010894775	2.4839999675750732
58	AB	correct	1	11.60700011253357	2.4029998779296875
59	AB	correct	1	54.76799988746643	2.2739999294281006
60	AB	correct	1	23.65400004386902	2.5239999294281006
61	AB	correct	1	24.56500005722046	6.158999919891357
62	AB	correct	1	2.072999954223633	2.4839999675750732
63	AB	correct	1	32.8970000743866	2.4739999771118164
