	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.7330000400543213	1.811999797821045
1	AB	correct	1	71.6729998588562	3.0340001583099365
2	AB	correct	2	11.687000036239624	2.432999849319458
3	AB	correct	1	12.378000020980835	2.4040000438690186
4	AB	correct	1	2.634000062942505	2.6540000438690186
5	AB	correct	1	5.638000011444092	2.80400013923645
6	AB	correct	1	1.1419999599456787	2.944000005722046
7	AB	correct	1	1.251999855041504	2.564000129699707
8	AB	correct	4	4.226000070571899	2.5339999198913574
9	AB	correct	2	6.239000082015991	2.7039999961853027
10	AB	correct	1	1.1419999599456787	3.074000120162964
11	AB	correct	3	6.33899998664856	2.624000072479248
12	AB	correct	3	2.5429999828338623	2.7839999198913574
13	AB	correct	3	15.832000017166138	2.7139999866485596
14	AB	correct	2	9.292999982833862	2.864000082015991
15	AB	correct	2	1.9220001697540283	2.7239999771118164
16	AB	correct	1	2.6640000343322754	2.7039999961853027
17	AB	correct	1	3.0840001106262207	2.9639999866485596
18	AB	correct	1	1.8330001831054688	2.8339998722076416
19	AB	correct	1	0.942000150680542	2.9040000438690186
20	AB	correct	2	0.6110000610351562	2.5239999294281006
21	AB	correct	1	3.4750001430511475	2.6440000534057617
22	AB	correct	2	9.594000101089478	2.7939999103546143
23	AB	correct	1	6.5299999713897705	2.7339999675750732
24	AB	correct	1	0.9610002040863037	2.553999900817871
25	AB	correct	1	2.80400013923645	2.8239998817443848
26	AB	correct	1	3.063999891281128	2.634000062942505
27	AB	correct	2	4.476999998092651	2.6640000343322754
28	AB	correct	2	11.786999940872192	2.7939999103546143
29	AB	correct	1	5.417999982833862	2.8540000915527344
30	AB	correct	1	1.2809998989105225	3.265000104904175
31	AB	correct	1	2.944000005722046	2.9750001430511475
32	AB	correct	2	5.70799994468689	2.5340001583099365
33	AB	correct	1	2.7940001487731934	2.8239998817443848
34	AB	correct	2	5.497999906539917	2.924999952316284
35	AB	correct	1	3.515000104904175	2.634000062942505
36	AB	correct	2	2.803999900817871	2.7840001583099365
37	AB	correct	3	0.7009999752044678	2.7239999771118164
38	AB	correct	1	1.4220001697540283	2.5139999389648438
39	AB	correct	1	2.934000015258789	2.572999954223633
40	AB	correct	1	2.0829999446868896	4.145999908447266
41	AB	correct	1	14.610999822616577	2.514000177383423
42	AB	correct	1	1.1009998321533203	2.614000082015991
43	AB	correct	2	14.27999997138977	2.384000062942505
44	AB	correct	1	10.664999961853027	2.684000015258789
45	AB	correct	1	2.2730000019073486	2.4830000400543213
46	AB	correct	1	12.407999992370605	2.944000005722046
47	AB	correct	1	17.555000066757202	2.694000005722046
48	AB	correct	1	6.169000148773193	2.5139999389648438
49	AB	correct	2	7.580999851226807	2.7940001487731934
50	AB	correct	1	7.991999864578247	2.563000202178955
51	AB	correct	2	6.039000034332275	2.813999891281128
52	AB	correct	1	14.271000146865845	2.613999843597412
53	AB	correct	2	6.848999977111816	2.6040000915527344
54	AB	correct	1	7.240000009536743	2.4739999771118164
55	AB	correct	1	7.63100004196167	2.4240000247955322
56	AB	correct	1	3.6549999713897705	3.0139999389648438
57	AB	correct	1	6.3399999141693115	2.693000078201294
58	AB	correct	1	2.493000030517578	2.613999843597412
59	AB	correct	1	7.480999946594238	2.6039998531341553
60	AB	correct	1	1.1619999408721924	2.634000062942505
61	AB	correct	1	3.3949999809265137	3.003999948501587
62	AB	correct	1	5.388000011444092	2.864000082015991
63	AB	correct	1	2.7039999961853027	2.624000072479248
